DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-17 00:00:00;10;9;12;12;0;0;0;0;0;0;0;0
2020-08-17 00:15:00;12;6;7;11;0;0;0;0;0;0;0;0
2020-08-17 00:30:00;12;4;10;10;0;0;0;0;0;0;0;0
2020-08-17 00:45:00;5;4;5;5;0;0;0;0;0;0;0;0
2020-08-17 01:00:00;5;3;13;12;0;0;0;0;0;0;0;0
2020-08-17 01:15:00;7;6;5;4;0;0;0;0;0;0;0;0
2020-08-17 01:30:00;10;2;9;6;0;0;0;0;0;0;0;0
2020-08-17 01:45:00;5;2;3;4;0;0;0;0;0;0;0;0
2020-08-17 02:00:00;2;1;4;8;0;0;0;0;0;0;0;0
2020-08-17 02:15:00;2;0;9;16;0;0;0;0;0;0;0;0
2020-08-17 02:30:00;8;2;5;8;0;0;0;0;0;0;0;0
2020-08-17 02:45:00;5;4;6;1;0;0;0;0;0;0;0;0
2020-08-17 03:00:00;6;0;2;3;0;0;0;0;0;0;0;0
2020-08-17 03:15:00;9;1;4;7;0;0;0;0;0;0;0;0
2020-08-17 03:30:00;3;3;4;4;0;0;0;0;0;0;0;0
2020-08-17 03:45:00;6;1;2;6;0;0;0;0;0;0;0;0
2020-08-17 04:00:00;2;3;5;7;0;0;0;0;0;0;0;0
2020-08-17 04:15:00;5;2;6;13;0;0;0;0;0;0;0;0
2020-08-17 04:30:00;17;3;16;11;0;0;0;0;0;0;0;0
2020-08-17 04:45:00;7;1;5;6;0;0;0;0;0;0;0;0
2020-08-17 05:00:00;20;6;16;18;0;0;0;0;0;0;0;0
2020-08-17 05:15:00;24;10;11;37;0;0;0;0;0;0;0;0
2020-08-17 05:30:00;53;22;25;35;0;0;0;0;0;0;0;0
2020-08-17 05:45:00;52;28;36;41;0;0;0;0;0;0;0;0
2020-08-17 06:00:00;54;25;40;46;0;0;0;0;0;0;0;0
2020-08-17 06:15:00;49;29;59;64;0;0;0;0;0;0;0;0
2020-08-17 06:30:00;83;40;46;75;0;0;0;0;0;0;0;0
2020-08-17 06:45:00;91;53;50;94;1;0;0;0;0;3;0;0
2020-08-17 07:00:00;83;54;37;63;8;0;0;0;0;1;0;0
2020-08-17 07:15:00;102;69;56;78;0;2;0;0;3;0;0;0
2020-08-17 07:30:00;99;77;61;75;0;0;0;0;0;0;0;0
2020-08-17 07:45:00;105;72;57;85;0;0;0;0;1;1;0;0
2020-08-17 08:00:00;80;59;60;74;3;5;1;2;14;0;1;0
2020-08-17 08:15:00;84;56;49;68;5;0;0;0;0;3;0;0
2020-08-17 08:30:00;96;60;51;61;3;0;0;0;0;2;0;0
2020-08-17 08:45:00;122;75;73;98;1;1;0;0;2;3;0;0
2020-08-17 09:00:00;91;66;66;68;1;0;0;0;0;2;0;0
2020-08-17 09:15:00;105;77;62;96;1;3;0;0;0;5;1;0
2020-08-17 09:30:00;120;96;77;94;2;9;0;0;8;2;0;0
2020-08-17 09:45:00;112;81;82;94;2;7;0;0;5;4;0;0
2020-08-17 10:00:00;125;87;81;95;0;4;0;0;5;0;0;0
2020-08-17 10:15:00;111;90;94;108;5;1;0;0;8;2;0;0
2020-08-17 10:30:00;112;89;91;136;13;0;0;0;6;0;0;0
2020-08-17 10:45:00;128;99;83;130;1;3;0;0;2;4;0;0
2020-08-17 11:00:00;144;86;106;130;4;7;0;0;1;7;0;0
2020-08-17 11:15:00;127;77;99;127;3;1;0;0;4;0;0;0
2020-08-17 11:30:00;136;103;78;118;1;0;0;0;3;3;0;0
2020-08-17 11:45:00;121;98;83;122;2;1;2;0;0;2;0;0
2020-08-17 12:00:00;126;91;84;137;1;6;0;0;4;5;0;0
2020-08-17 12:15:00;109;91;98;127;2;3;0;0;17;0;0;0
2020-08-17 12:30:00;110;66;79;114;0;1;0;0;11;3;0;0
2020-08-17 12:45:00;123;82;93;119;1;15;0;0;4;1;2;0
2020-08-17 13:00:00;135;112;92;133;6;2;0;0;0;5;0;1
2020-08-17 13:15:00;130;98;83;126;0;2;0;0;7;0;0;0
2020-08-17 13:30:00;146;103;98;126;1;16;0;2;2;1;3;0
2020-08-17 13:45:00;139;100;97;128;5;1;0;0;28;0;0;0
2020-08-17 14:00:00;146;119;85;137;10;4;0;0;2;11;0;0
2020-08-17 14:15:00;153;109;80;136;15;2;0;0;9;4;0;0
2020-08-17 14:30:00;96;48;121;159;6;3;0;1;0;1;0;0
2020-08-17 14:45:00;86;47;98;144;7;2;0;0;6;0;0;0
2020-08-17 15:00:00;80;42;109;127;0;0;0;0;0;0;0;0
2020-08-17 15:15:00;73;42;104;128;6;3;0;0;6;1;0;0
2020-08-17 15:30:00;145;137;105;119;6;2;0;0;5;5;0;0
2020-08-17 15:45:00;145;105;108;159;2;2;0;0;8;2;0;0
2020-08-17 16:00:00;135;105;129;171;11;1;0;0;1;3;0;0
2020-08-17 16:15:00;151;101;128;166;0;10;0;0;7;1;0;0
2020-08-17 16:30:00;158;124;128;170;0;0;0;0;7;0;0;0
2020-08-17 16:45:00;172;115;144;170;0;6;0;0;1;0;0;0
2020-08-17 17:00:00;137;98;112;174;1;1;0;0;1;0;0;0
2020-08-17 17:15:00;128;100;101;167;5;4;0;0;15;9;0;0
2020-08-17 17:30:00;123;101;120;169;0;2;0;2;13;0;0;0
2020-08-17 17:45:00;134;96;107;160;0;5;0;0;15;0;0;0
2020-08-17 18:00:00;115;89;105;146;1;4;0;4;1;1;0;0
2020-08-17 18:15:00;112;79;89;152;1;0;0;0;2;34;0;0
2020-08-17 18:30:00;106;71;77;126;22;5;0;0;3;0;0;0
2020-08-17 18:45:00;94;60;98;116;1;1;0;0;17;4;0;0
2020-08-17 19:00:00;90;78;89;112;3;22;0;3;4;5;0;0
2020-08-17 19:15:00;88;71;70;120;10;0;0;0;2;0;1;0
2020-08-17 19:30:00;61;49;89;99;1;1;0;0;3;0;0;0
2020-08-17 19:45:00;59;41;85;105;5;2;0;0;9;4;0;0
2020-08-17 20:00:00;61;33;86;86;0;1;0;0;3;5;0;0
2020-08-17 20:15:00;47;37;56;79;19;1;0;0;0;0;0;0
2020-08-17 20:30:00;46;32;59;58;0;0;0;0;0;4;0;0
2020-08-17 20:45:00;46;34;39;56;0;0;0;0;0;0;0;0
2020-08-17 21:00:00;49;39;45;69;0;2;0;0;27;2;0;0
2020-08-17 21:15:00;40;28;39;61;0;0;0;0;0;0;0;0
2020-08-17 21:30:00;29;22;27;44;0;3;0;0;0;0;0;0
2020-08-17 21:45:00;29;18;45;50;0;0;0;0;0;0;0;0
2020-08-17 22:00:00;29;17;31;33;0;0;0;0;0;0;0;0
2020-08-17 22:15:00;33;15;29;40;0;0;0;0;0;0;0;0
2020-08-17 22:30:00;29;15;21;20;0;0;0;0;0;0;0;0
2020-08-17 22:45:00;16;9;22;21;0;0;0;0;0;0;0;0
2020-08-17 23:00:00;21;12;25;23;0;0;0;0;0;0;0;0
2020-08-17 23:15:00;14;10;17;15;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;10;8;11;20;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
