2020-09-16 00:00:00;2;2;2;0;0;0;2;0;2;0;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;2;2;0;0;0;0;0;1;0;1;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:30:00;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:45:00;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:00:00;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:45:00;1;1;0;0;0;0;0;1;0;1;1;1;0;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:15:00;0;0;3;0;0;0;0;0;0;0;1;2;4;2;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:30:00;1;1;2;2;0;0;0;0;0;0;0;3;6;3;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:45:00;3;3;1;1;0;0;0;0;0;0;1;8;11;1;1;1;6;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:00:00;2;2;1;1;0;0;0;0;0;0;0;6;5;2;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:15:00;2;2;3;6;0;0;0;0;0;0;2;13;7;4;6;6;10;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:30:00;7;7;2;5;0;0;0;0;0;0;0;13;11;4;6;6;13;12;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:45:00;6;6;9;4;0;0;0;0;0;0;2;20;29;7;5;5;17;27;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
