DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-20 13:15:00;106;108;87;17;128;117;45;64;27;0;0;0;0;0;0;6;0;0;0
2020-06-20 13:30:00;116;116;68;21;115;108;48;43;26;0;0;0;0;0;0;5;0;0;0
2020-06-20 13:45:00;126;119;80;8;127;144;48;56;30;0;0;0;0;0;0;1;0;0;0
2020-06-20 14:00:00;107;124;68;19;125;128;46;64;26;0;0;0;0;0;0;8;0;0;0
2020-06-20 14:15:00;103;130;80;16;123;111;49;61;25;0;0;0;0;0;0;5;2;0;12
2020-06-20 14:30:00;93;98;60;6;105;111;38;43;37;0;0;0;0;0;0;6;5;0;0
2020-06-20 14:45:00;111;123;96;18;115;112;40;74;28;0;0;0;0;0;0;12;2;0;0
2020-06-20 15:00:00;83;107;52;16;121;112;51;51;25;0;0;0;0;0;0;5;0;0;0
2020-06-20 15:15:00;84;108;62;10;102;123;42;58;21;0;0;0;0;0;0;11;0;0;0
2020-06-20 15:30:00;101;108;71;17;110;102;55;48;24;0;0;0;0;0;0;8;8;0;2
2020-06-20 15:45:00;89;94;74;14;111;104;48;70;26;0;0;0;0;0;1;8;0;0;0
2020-06-20 16:00:00;97;99;75;10;107;99;38;48;32;0;0;0;0;0;0;6;3;3;0
2020-06-20 16:15:00;102;94;69;15;119;113;51;51;27;0;0;0;0;0;0;7;10;1;0
2020-06-20 16:30:00;99;101;68;11;94;96;51;45;28;0;0;0;0;0;0;4;0;0;0
2020-06-20 16:45:00;87;95;64;15;102;100;48;71;37;0;0;0;0;0;0;6;0;0;0
2020-06-20 17:00:00;80;98;78;9;102;101;51;68;28;0;0;0;0;0;0;1;0;0;0
2020-06-20 17:15:00;82;96;75;10;106;105;48;67;25;0;0;0;0;0;0;5;15;0;0
2020-06-20 17:30:00;87;102;107;11;97;109;37;78;28;0;0;0;0;0;0;2;2;0;0
2020-06-20 17:45:00;105;120;73;17;104;100;42;55;30;0;0;0;0;0;0;4;1;0;0
2020-06-20 18:00:00;86;102;60;9;107;96;35;59;37;0;0;0;0;0;1;7;3;0;3
2020-06-20 18:15:00;96;111;54;11;79;77;44;64;24;0;0;0;0;0;0;7;17;0;3
2020-06-20 18:30:00;73;97;87;4;89;105;41;65;19;0;0;0;0;0;0;6;3;0;1
2020-06-20 18:45:00;70;82;57;15;80;89;33;54;25;0;0;0;0;0;0;8;41;0;2
2020-06-20 19:00:00;75;84;48;21;71;81;38;55;21;0;0;0;0;0;0;7;0;0;0
2020-06-20 19:15:00;71;88;47;12;66;71;34;54;25;0;0;0;0;0;0;8;4;0;0
2020-06-20 19:30:00;52;65;50;6;74;79;22;43;20;0;0;0;0;0;0;10;2;0;0
2020-06-20 19:45:00;61;65;37;5;63;63;26;45;17;0;0;0;0;0;0;4;0;0;0
2020-06-20 20:00:00;53;64;44;6;73;63;19;56;13;0;0;0;0;0;0;2;3;0;0
2020-06-20 20:15:00;54;50;32;4;58;59;14;32;3;0;0;0;0;0;0;1;0;0;0
2020-06-20 20:30:00;45;51;30;7;63;54;9;30;2;0;0;0;0;0;0;1;0;0;0
2020-06-20 20:45:00;34;35;29;3;48;50;12;29;0;0;0;0;0;0;0;2;0;0;0
2020-06-20 21:00:00;35;42;25;7;55;46;14;30;0;0;0;0;0;0;0;2;20;0;0
2020-06-20 21:15:00;35;35;21;4;32;30;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 21:30:00;35;36;28;4;46;42;13;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 21:45:00;41;54;21;3;36;36;5;21;0;0;0;0;0;0;0;2;0;0;0
2020-06-20 22:00:00;31;46;26;3;52;53;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:15:00;28;34;22;0;33;35;8;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:30:00;29;36;23;3;47;44;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 22:45:00;29;34;15;2;37;35;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:00:00;21;37;23;6;49;43;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:15:00;24;28;20;1;34;37;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:30:00;23;32;13;3;25;29;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-06-20 23:45:00;18;17;16;3;21;25;7;14;0;0;0;0;0;0;0;0;0;0;0
