DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-13 10:45:00;105;115;75;21;111;87;48;39;24;0;0;0;0;0;0;13;1;0;1
2020-06-13 11:00:00;97;116;72;17;110;80;45;63;29;0;0;0;0;0;0;10;3;25;1
2020-06-13 11:15:00;97;112;76;23;109;106;49;48;24;0;0;0;0;0;0;7;0;0;0
2020-06-13 11:30:00;102;106;86;30;129;131;46;75;36;0;0;0;0;0;0;6;0;0;0
2020-06-13 11:45:00;107;102;58;22;102;115;48;62;26;0;0;0;0;0;0;7;1;0;0
2020-06-13 12:00:00;103;103;70;16;123;116;46;40;28;0;0;0;0;0;1;9;0;0;0
2020-06-13 12:15:00;95;122;74;16;104;93;44;64;34;0;0;0;0;0;0;4;0;0;0
2020-06-13 12:30:00;99;113;79;21;106;109;41;67;28;0;0;0;0;0;3;4;0;0;0
2020-06-13 12:45:00;98;103;82;25;110;103;44;67;29;0;0;0;0;0;4;9;0;0;2
2020-06-13 13:00:00;100;120;68;16;107;87;44;46;25;0;0;0;0;0;1;9;0;0;0
2020-06-13 13:15:00;90;100;77;14;105;88;39;73;17;0;0;0;0;0;0;5;1;0;0
2020-06-13 13:30:00;86;111;70;13;112;103;47;66;19;0;0;0;0;0;0;8;0;0;0
2020-06-13 13:45:00;108;117;86;11;92;106;44;77;21;0;0;0;0;0;0;9;25;9;0
2020-06-13 14:00:00;108;101;64;10;105;93;42;52;20;0;0;0;0;0;0;11;0;0;0
2020-06-13 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-13 14:30:00;110;110;77;18;102;106;53;87;25;0;0;0;0;0;0;7;1;0;0
2020-06-13 14:45:00;90;97;73;16;101;105;43;73;26;0;0;0;0;0;0;8;1;0;13
2020-06-13 15:00:00;76;83;61;11;104;95;33;49;30;0;0;0;0;0;0;8;3;0;1
2020-06-13 15:15:00;80;96;69;8;86;84;42;63;23;0;0;0;0;0;0;10;1;0;0
2020-06-13 15:30:00;98;97;65;12;88;89;34;70;12;0;0;0;0;0;0;8;0;0;0
2020-06-13 15:45:00;87;87;61;9;99;98;25;49;17;0;0;0;0;0;0;8;3;3;0
2020-06-13 16:00:00;87;99;74;9;97;83;33;58;14;0;0;0;0;0;0;9;4;0;1
2020-06-13 16:15:00;74;84;65;13;86;91;45;57;19;0;0;0;0;0;0;4;12;0;0
2020-06-13 16:30:00;92;99;73;9;95;81;33;61;13;0;0;0;0;0;0;3;1;0;0
2020-06-13 16:45:00;90;88;89;6;97;100;47;60;17;0;0;0;0;0;0;7;1;0;0
2020-06-13 17:00:00;77;88;61;17;92;95;36;56;24;0;0;0;0;0;0;11;1;0;1
2020-06-13 17:15:00;86;95;62;9;96;90;36;55;21;0;0;0;0;0;0;6;1;0;0
2020-06-13 17:30:00;88;113;68;12;97;96;29;61;16;0;0;0;0;0;8;5;7;0;0
2020-06-13 17:45:00;69;95;51;23;93;86;37;51;13;0;0;0;0;0;0;7;0;0;1
2020-06-13 18:00:00;80;103;48;15;80;69;25;46;23;0;0;0;0;0;0;6;1;0;0
2020-06-13 18:15:00;72;88;53;11;72;80;30;42;20;0;0;0;0;0;1;6;7;0;0
2020-06-13 18:30:00;79;112;77;10;75;85;32;57;14;0;0;0;0;0;0;8;2;0;0
2020-06-13 18:45:00;78;98;62;17;82;73;40;52;21;0;0;0;0;0;0;6;2;0;9
2020-06-13 19:00:00;71;83;38;5;56;59;25;42;17;0;0;0;0;0;0;6;3;0;0
2020-06-13 19:15:00;54;71;51;9;61;63;29;45;48;0;0;0;0;0;1;4;1;0;1
2020-06-13 19:30:00;67;88;51;7;58;59;26;55;15;0;0;0;0;0;3;9;3;0;0
2020-06-13 19:45:00;68;69;55;4;58;53;25;55;10;0;0;0;0;0;0;3;2;2;0
2020-06-13 20:00:00;55;59;53;2;66;61;17;45;6;0;0;0;0;0;0;4;0;0;0
2020-06-13 20:15:00;62;84;44;9;63;47;26;61;1;0;0;0;0;0;0;0;0;0;0
2020-06-13 20:30:00;52;70;37;3;47;43;18;37;1;0;0;0;0;0;0;3;0;0;0
2020-06-13 20:45:00;45;52;46;8;67;62;23;53;2;0;0;0;0;0;0;2;0;0;0
2020-06-13 21:00:00;49;71;39;3;64;54;19;45;0;0;0;0;0;0;0;1;3;0;0
2020-06-13 21:15:00;42;49;32;0;47;43;12;30;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 21:30:00;42;46;27;9;63;40;13;28;0;0;0;0;0;0;0;3;0;0;0
2020-06-13 21:45:00;40;54;29;3;52;35;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:00:00;46;47;33;3;59;59;14;30;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:15:00;45;49;26;3;71;61;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:30:00;37;41;27;0;46;45;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 22:45:00;41;57;34;4;45;43;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:00:00;26;34;20;3;33;35;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:15:00;35;37;29;2;40;49;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:30:00;21;25;14;5;19;22;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-13 23:45:00;29;34;20;0;28;26;8;15;0;0;0;0;0;0;0;0;0;0;0
