DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-11-26 00:00:00;4;2;2;1;0;1;0;0;0;0
2019-11-26 00:15:00;6;8;2;11;0;1;0;0;0;0
2019-11-26 00:30:00;0;2;1;2;1;0;0;0;0;0
2019-11-26 00:45:00;1;2;0;1;0;2;0;0;0;0
2019-11-26 01:00:00;2;0;0;1;0;0;0;0;0;0
2019-11-26 01:15:00;1;6;1;0;0;1;0;0;0;0
2019-11-26 01:30:00;0;1;1;3;0;3;0;0;0;0
2019-11-26 01:45:00;2;2;0;1;0;2;0;0;0;0
2019-11-26 02:00:00;0;1;0;0;3;0;0;0;0;0
2019-11-26 02:15:00;0;1;0;0;1;0;0;0;0;0
2019-11-26 02:30:00;1;0;0;0;1;0;0;0;0;0
2019-11-26 02:45:00;1;1;0;1;1;0;0;0;0;0
2019-11-26 03:00:00;0;0;0;1;1;0;0;0;0;0
2019-11-26 03:15:00;0;3;2;0;0;0;0;0;0;0
2019-11-26 03:30:00;0;0;0;1;1;0;0;0;0;0
2019-11-26 03:45:00;1;1;0;0;0;1;0;0;0;0
2019-11-26 04:00:00;0;0;1;0;2;0;0;0;0;0
2019-11-26 04:15:00;0;4;3;1;1;0;0;0;0;0
2019-11-26 04:30:00;0;0;1;0;2;1;0;0;0;0
2019-11-26 04:45:00;1;3;1;1;2;3;0;0;0;0
2019-11-26 05:00:00;2;4;4;0;5;3;0;0;0;0
2019-11-26 05:15:00;3;3;6;4;8;5;0;0;0;0
2019-11-26 05:30:00;2;9;3;10;3;13;0;0;0;0
2019-11-26 05:45:00;6;20;18;12;7;17;0;0;0;0
2019-11-26 06:00:00;16;21;11;9;10;34;0;0;0;0
2019-11-26 06:15:00;15;28;30;18;19;36;0;0;0;0
2019-11-26 06:30:00;17;25;24;19;28;38;0;0;0;0
2019-11-26 06:45:00;16;35;48;15;37;60;0;0;0;0
2019-11-26 07:00:00;18;35;40;17;57;78;0;0;0;0
2019-11-26 07:15:00;29;46;116;28;47;127;0;0;0;0
2019-11-26 07:30:00;33;44;100;34;55;89;0;0;0;0
2019-11-26 07:45:00;49;77;105;40;63;90;0;0;0;0
2019-11-26 08:00:00;43;66;84;18;79;96;0;0;0;0
2019-11-26 08:15:00;27;47;78;35;54;98;0;0;0;0
2019-11-26 08:30:00;15;46;59;34;51;63;0;0;0;0
2019-11-26 08:45:00;29;40;44;32;33;66;0;0;0;0
2019-11-26 11:45:00;18;19;20;37;25;8;0;0;0;0
2019-11-26 12:00:00;43;51;39;53;39;38;0;0;0;0
2019-11-26 12:15:00;54;38;30;55;26;26;0;0;0;0
2019-11-26 12:30:00;61;43;34;51;26;35;0;0;0;0
2019-11-26 12:45:00;55;61;42;69;33;38;0;0;0;0
2019-11-26 13:00:00;60;65;33;47;30;31;0;0;0;0
2019-11-26 13:15:00;49;43;34;38;15;18;0;0;0;0
2019-11-26 13:30:00;42;52;48;46;31;41;0;0;0;0
2019-11-26 13:45:00;59;71;41;46;33;51;0;0;0;0
2019-11-26 14:00:00;50;48;31;47;29;38;0;0;0;0
2019-11-26 14:15:00;42;62;45;40;17;37;0;0;0;0
2019-11-26 14:30:00;78;109;50;47;28;61;0;0;0;0
2019-11-26 14:45:00;64;84;43;51;30;35;0;0;0;0
2019-11-26 15:00:00;51;69;42;56;27;41;0;0;0;0
2019-11-26 15:15:00;68;85;52;77;28;42;0;0;0;0
2019-11-26 15:30:00;86;100;36;57;42;40;0;0;0;0
2019-11-26 15:45:00;63;83;55;80;15;46;0;0;0;0
2019-11-26 16:00:00;87;121;57;75;27;54;0;0;0;0
2019-11-26 16:15:00;96;130;55;64;22;48;0;0;0;0
2019-11-26 16:30:00;90;114;60;59;27;55;0;0;0;0
2019-11-26 16:45:00;60;108;79;67;23;44;0;0;0;0
2019-11-26 17:00:00;88;108;75;92;18;67;0;0;0;0
2019-11-26 17:15:00;90;108;71;58;29;62;0;0;0;0
2019-11-26 17:30:00;65;93;81;58;31;73;0;0;0;0
2019-11-26 17:45:00;61;86;49;46;34;42;0;0;0;0
2019-11-26 18:00:00;72;109;59;60;34;59;0;0;0;0
2019-11-26 18:15:00;56;83;75;59;25;64;0;0;0;0
2019-11-26 18:30:00;53;64;45;52;40;51;0;0;0;0
2019-11-26 18:45:00;47;74;50;39;40;52;0;0;0;0
2019-11-26 19:00:00;39;46;39;37;18;33;0;0;0;0
2019-11-26 19:15:00;48;37;33;44;20;41;0;0;0;0
2019-11-26 19:30:00;37;31;24;29;14;24;0;0;0;0
2019-11-26 19:45:00;45;38;23;33;19;35;0;0;0;0
2019-11-26 20:00:00;28;43;16;36;10;24;0;0;0;0
2019-11-26 20:15:00;49;31;12;33;6;23;0;0;0;0
2019-11-26 20:30:00;43;33;29;31;7;18;0;0;0;0
2019-11-26 20:45:00;54;33;16;30;8;16;0;0;0;0
2019-11-26 21:00:00;34;35;9;31;7;8;0;0;0;0
2019-11-26 21:15:00;33;28;8;16;12;9;0;0;0;0
2019-11-26 21:30:00;44;43;12;33;4;10;0;0;0;0
2019-11-26 21:45:00;59;50;19;58;6;9;0;0;0;0
2019-11-26 22:00:00;49;39;39;99;11;6;0;0;0;0
2019-11-26 22:15:00;31;33;8;27;9;9;0;0;0;0
2019-11-26 22:30:00;47;27;11;9;7;8;0;0;0;0
2019-11-26 22:45:00;28;19;7;22;6;9;0;0;0;0
2019-11-26 23:00:00;35;29;3;21;3;5;0;0;0;0
2019-11-26 23:15:00;15;20;2;16;2;5;0;0;0;0
2019-11-26 23:30:00;11;7;4;8;1;3;0;0;0;0
