DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-13 15:45:00;4;12;11;0;0;12;0;0;11;0;3;6;0;0;0;0;0
2020-04-13 16:00:00;5;15;17;0;0;18;0;0;15;1;2;7;0;0;0;0;0
2020-04-13 16:15:00;2;14;12;2;2;9;0;2;9;2;5;7;0;0;0;0;0
2020-04-13 16:30:00;3;15;6;2;0;12;4;0;9;3;2;3;1;0;0;0;0
2020-04-13 16:45:00;0;21;15;0;0;15;0;0;16;0;4;5;0;0;0;0;0
2020-04-13 17:00:00;3;15;5;2;1;16;0;1;16;2;4;5;0;0;0;0;0
2020-04-13 17:15:00;5;18;12;0;0;12;0;0;12;0;3;7;0;0;0;0;0
2020-04-13 17:30:00;2;15;14;3;3;13;3;1;15;2;1;3;0;0;0;0;0
2020-04-13 17:45:00;5;17;7;1;0;17;1;0;13;1;5;5;0;0;0;0;0
2020-04-13 18:00:00;2;17;12;0;1;14;0;1;14;2;0;3;1;0;0;0;0
2020-04-13 18:15:00;11;14;7;1;0;14;1;0;13;0;1;4;0;0;0;0;0
2020-04-13 18:30:00;3;17;11;1;1;18;1;1;18;2;3;6;1;0;0;0;0
2020-04-13 18:45:00;1;14;4;0;1;15;1;1;16;0;1;0;0;0;0;0;0
2020-04-13 19:00:00;3;23;9;1;0;8;1;0;10;1;0;5;0;0;0;0;0
2020-04-13 19:15:00;2;7;12;1;1;9;1;0;12;1;0;3;0;0;0;0;0
2020-04-13 19:30:00;3;30;9;0;0;15;0;0;16;1;4;5;0;0;0;0;0
2020-04-13 19:45:00;3;12;12;0;0;14;0;0;15;0;2;1;0;0;0;0;0
2020-04-13 20:00:00;2;10;10;1;0;14;2;0;16;0;0;1;0;0;0;0;0
2020-04-13 20:15:00;1;10;10;0;0;6;0;0;6;0;3;1;0;0;0;0;0
2020-04-13 20:30:00;0;15;6;2;0;8;2;0;11;1;0;1;0;0;0;0;0
2020-04-13 20:45:00;2;5;4;0;0;14;0;0;14;0;0;3;0;0;0;0;0
2020-04-13 21:00:00;3;12;4;0;0;6;0;0;5;0;1;0;0;0;0;0;0
2020-04-13 21:15:00;0;8;3;0;0;13;0;0;13;0;0;3;0;0;0;0;0
2020-04-13 21:30:00;2;7;1;0;0;7;0;0;8;1;0;1;0;0;0;0;0
2020-04-13 21:45:00;0;6;5;1;0;7;1;0;7;0;0;0;0;0;0;0;0
2020-04-13 22:00:00;0;7;7;0;1;6;0;1;7;2;0;1;0;0;0;0;0
2020-04-13 22:15:00;0;5;2;0;0;7;0;0;7;0;1;1;0;0;0;0;0
2020-04-13 22:30:00;0;4;3;0;0;7;0;0;6;0;0;1;0;0;0;0;0
2020-04-13 22:45:00;0;7;1;0;1;5;0;1;7;1;0;0;0;0;0;0;0
2020-04-13 23:00:00;1;2;4;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2020-04-13 23:15:00;0;2;1;0;0;6;0;0;6;1;0;0;0;0;0;0;0
2020-04-13 23:30:00;0;3;2;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-04-13 23:45:00;0;1;0;0;0;2;0;0;2;0;0;1;0;0;0;0;0
