DATUM;
2020-08-18 00:00:00;6;6;3;3;3;3;11;5;1
2020-08-18 00:15:00;8;7;0;4;2;0;7;8;4
2020-08-18 00:30:00;4;5;2;2;3;2;15;2;8
2020-08-18 00:45:00;4;4;1;1;0;9;10;2;4
2020-08-18 01:00:00;4;4;1;1;2;0;5;5;7
2020-08-18 01:15:00;2;3;0;0;0;1;5;7;0
2020-08-18 01:30:00;4;5;2;0;1;0;4;4;2
2020-08-18 01:45:00;4;4;1;1;3;0;0;4;2
2020-08-18 02:00:00;0;1;1;0;1;1;7;2;5
2020-08-18 02:15:00;2;6;0;0;2;2;3;2;2
2020-08-18 02:30:00;1;4;0;1;1;0;5;2;4
2020-08-18 02:45:00;0;2;0;0;1;2;4;3;4
2020-08-18 03:00:00;2;2;0;0;1;0;1;0;2
2020-08-18 03:15:00;3;2;0;0;3;2;3;4;2
2020-08-18 03:30:00;1;1;0;1;1;0;5;1;1
2020-08-18 03:45:00;2;4;0;1;1;0;3;5;0
2020-08-18 04:00:00;1;2;0;0;0;1;1;2;0
2020-08-18 04:15:00;1;2;0;0;3;1;3;0;3
2020-08-18 04:30:00;5;7;0;5;4;1;7;4;3
2020-08-18 04:45:00;5;1;1;2;2;1;8;4;2
2020-08-18 05:00:00;10;8;2;1;6;1;15;6;4
2020-08-18 05:15:00;12;9;1;2;9;4;26;11;11
2020-08-18 05:30:00;18;15;3;5;14;2;40;24;9
2020-08-18 05:45:00;22;20;2;5;13;7;50;46;27
2020-08-18 06:00:00;21;16;4;4;12;3;44;39;12
2020-08-18 06:15:00;31;19;7;7;16;6;58;39;21
2020-08-18 06:30:00;29;27;3;11;24;8;72;74;19
2020-08-18 06:45:00;31;23;8;7;36;7;83;88;28
2020-08-18 07:00:00;25;23;8;10;18;6;77;76;29
2020-08-18 07:15:00;36;36;10;11;25;4;73;66;28
2020-08-18 07:30:00;38;38;5;18;39;11;79;75;45
2020-08-18 07:45:00;31;35;8;15;35;9;85;77;45
2020-08-18 08:00:00;39;38;10;15;31;18;60;59;42
2020-08-18 08:15:00;40;35;11;11;26;6;63;52;35
2020-08-18 08:30:00;24;27;11;12;34;18;65;60;37
2020-08-18 08:45:00;31;29;10;14;46;17;81;53;37
2020-08-18 09:00:00;49;39;18;25;33;14;61;47;33
2020-08-18 09:15:00;21;36;22;16;35;18;79;53;38
2020-08-18 09:30:00;39;39;9;15;45;14;67;70;45
2020-08-18 09:45:00;43;39;18;24;29;20;78;57;49
2020-08-18 10:00:00;50;39;19;21;46;14;83;51;52
2020-08-18 10:15:00;51;37;23;24;41;16;83;59;59
2020-08-18 10:30:00;48;40;17;26;41;19;78;67;41
2020-08-18 10:45:00;48;37;17;22;41;11;74;56;64
2020-08-18 11:00:00;56;50;19;21;52;88;86;67;53
2020-08-18 11:15:00;50;46;20;28;31;13;79;51;69
2020-08-18 11:30:00;61;57;17;24;44;78;92;52;43
2020-08-18 11:45:00;54;45;24;23;45;15;89;75;50
2020-08-18 12:00:00;63;60;28;25;38;19;61;50;58
2020-08-18 12:15:00;53;52;17;23;38;40;75;49;60
2020-08-18 12:30:00;44;45;28;22;34;6;82;52;50
2020-08-18 12:45:00;48;46;14;24;38;14;80;53;50
2020-08-18 13:00:00;43;48;13;17;34;21;68;57;70
2020-08-18 13:15:00;58;53;24;12;43;12;78;53;49
2020-08-18 13:30:00;51;47;10;13;32;13;80;64;59
2020-08-18 13:45:00;53;63;23;15;44;16;90;65;60
2020-08-18 14:00:00;61;54;21;19;29;20;75;63;54
2020-08-18 14:15:00;55;54;24;22;43;14;81;68;71
2020-08-18 14:30:00;56;54;23;22;49;9;84;80;74
2020-08-18 14:45:00;78;62;18;30;45;14;95;70;54
2020-08-18 15:00:00;60;44;23;20;110;26;74;56;67
2020-08-18 15:15:00;69;69;16;20;46;21;90;61;49
2020-08-18 15:30:00;72;77;17;21;46;18;88;64;48
2020-08-18 15:45:00;88;79;23;19;50;16;87;64;56
2020-08-18 16:00:00;92;81;16;34;42;16;100;72;65
2020-08-18 16:15:00;84;85;36;25;50;44;102;65;69
2020-08-18 16:30:00;91;94;24;21;44;19;92;74;64
2020-08-18 16:45:00;62;84;24;22;52;17;92;64;53
2020-08-18 17:00:00;76;75;22;24;47;23;95;64;69
2020-08-18 17:15:00;79;87;30;16;55;25;99;73;80
2020-08-18 17:30:00;72;65;18;22;41;18;92;59;59
2020-08-18 17:45:00;69;57;20;25;36;19;89;64;62
2020-08-18 18:00:00;60;58;16;14;47;13;96;70;71
2020-08-18 18:15:00;69;56;26;20;40;17;82;61;61
2020-08-18 18:30:00;54;47;12;17;36;13;72;45;58
2020-08-18 18:45:00;48;54;19;22;33;14;68;49;48
2020-08-18 19:00:00;43;44;19;17;26;14;63;46;43
2020-08-18 19:15:00;41;36;13;7;31;7;62;43;42
2020-08-18 19:30:00;38;33;10;9;28;15;61;36;36
2020-08-18 19:45:00;35;33;14;15;24;12;45;37;30
2020-08-18 20:00:00;39;37;12;12;24;26;61;53;21
2020-08-18 20:15:00;39;36;14;12;27;12;60;39;24
2020-08-18 20:30:00;31;25;13;12;10;7;45;28;40
2020-08-18 20:45:00;28;24;10;9;19;9;39;27;35
2020-08-18 21:00:00;29;31;6;6;25;4;40;28;28
2020-08-18 21:15:00;22;21;8;5;13;17;38;28;23
2020-08-18 21:30:00;24;11;4;4;10;5;27;12;24
