DATUM;
2020-08-04 00:00:00;5;3;1;1;2;3;5;9;3
2020-08-04 00:15:00;6;4;2;5;5;0;5;4;5
2020-08-04 00:30:00;1;1;1;0;2;1;7;5;6
2020-08-04 00:45:00;1;6;1;1;4;2;6;5;4
2020-08-04 01:00:00;3;3;1;0;1;0;5;1;3
2020-08-04 01:15:00;3;2;1;0;0;0;6;6;0
2020-08-04 01:30:00;5;3;0;0;2;0;9;2;2
2020-08-04 01:45:00;3;3;0;0;2;0;5;6;2
2020-08-04 02:00:00;5;4;0;1;0;0;1;1;2
2020-08-04 02:15:00;5;1;0;0;1;0;4;2;2
2020-08-04 02:30:00;4;5;0;0;1;1;2;1;3
2020-08-04 02:45:00;3;2;1;1;2;0;2;4;1
2020-08-04 03:00:00;1;3;0;0;1;1;1;0;0
2020-08-04 03:15:00;0;2;1;1;1;0;2;1;0
2020-08-04 03:30:00;2;0;0;0;2;2;1;3;1
2020-08-04 03:45:00;2;2;0;3;1;0;5;4;1
2020-08-04 04:00:00;1;1;0;1;1;0;3;1;0
2020-08-04 04:15:00;1;1;1;1;2;1;2;1;3
2020-08-04 04:30:00;4;4;0;2;2;1;9;2;5
2020-08-04 04:45:00;7;8;2;2;5;2;7;4;3
2020-08-04 05:00:00;13;7;1;2;2;8;9;7;1
2020-08-04 05:15:00;15;9;4;3;1;4;36;16;9
2020-08-04 05:30:00;24;15;5;5;13;5;36;23;18
2020-08-04 05:45:00;19;17;6;4;10;7;49;41;13
2020-08-04 06:00:00;23;18;3;5;16;5;56;42;13
2020-08-04 06:15:00;30;25;4;9;15;2;66;55;22
2020-08-04 06:30:00;39;31;6;13;20;7;81;100;29
2020-08-04 06:45:00;27;32;11;14;29;8;95;108;38
2020-08-04 07:00:00;36;33;14;13;32;13;76;88;30
2020-08-04 07:15:00;42;39;13;24;28;5;98;103;45
2020-08-04 07:30:00;43;39;12;22;43;10;82;104;48
2020-08-04 07:45:00;44;36;13;23;45;19;111;108;57
2020-08-04 08:00:00;39;41;20;15;32;14;96;86;42
2020-08-04 08:15:00;39;40;16;22;33;11;85;83;43
2020-08-04 08:30:00;43;40;21;31;38;29;94;81;43
2020-08-04 08:45:00;36;48;13;22;51;13;89;74;48
2020-08-04 09:00:00;37;38;21;26;24;49;66;58;48
2020-08-04 09:15:00;44;33;24;30;35;93;72;60;45
2020-08-04 09:30:00;61;57;22;16;46;16;87;63;58
2020-08-04 09:45:00;45;46;27;23;47;10;93;63;54
2020-08-04 10:00:00;45;41;17;31;46;15;72;60;59
2020-08-04 10:15:00;50;52;33;25;36;15;83;61;58
2020-08-04 10:30:00;61;54;30;29;43;16;103;68;50
2020-08-04 10:45:00;53;48;27;34;38;19;89;63;56
2020-08-04 11:00:00;60;56;31;33;30;56;104;69;62
2020-08-04 11:15:00;58;66;30;27;58;15;88;65;59
2020-08-04 11:30:00;54;51;30;21;42;15;106;47;53
2020-08-04 11:45:00;59;52;22;26;44;31;73;67;64
2020-08-04 12:00:00;58;58;23;21;38;22;89;69;44
2020-08-04 12:15:00;71;67;33;21;45;23;97;72;65
2020-08-04 12:30:00;46;50;23;21;40;19;87;60;67
2020-08-04 12:45:00;66;64;28;15;28;15;89;58;47
2020-08-04 13:00:00;65;61;20;24;41;23;77;66;55
2020-08-04 13:15:00;69;60;22;24;41;15;80;56;48
2020-08-04 13:30:00;65;49;26;17;38;19;72;74;55
2020-08-04 13:45:00;74;68;23;23;53;17;87;64;65
2020-08-04 14:00:00;64;52;39;35;54;26;110;83;71
2020-08-04 14:15:00;71;88;27;24;43;19;86;67;60
2020-08-04 14:30:00;70;73;28;25;50;13;99;71;67
2020-08-04 14:45:00;74;82;28;26;44;21;96;63;54
2020-08-04 15:00:00;75;82;35;26;47;24;93;72;73
2020-08-04 15:15:00;100;88;28;22;44;18;105;79;76
2020-08-04 15:30:00;74;75;27;31;54;61;94;82;60
2020-08-04 15:45:00;87;88;24;28;56;23;95;72;73
2020-08-04 16:00:00;90;90;31;32;46;21;95;57;69
2020-08-04 16:15:00;105;107;32;25;61;17;134;78;76
2020-08-04 16:30:00;105;122;24;28;63;20;117;69;73
2020-08-04 16:45:00;98;91;29;26;60;167;130;87;76
2020-08-04 17:00:00;85;100;30;28;55;20;116;67;73
2020-08-04 17:15:00;103;92;30;30;62;20;109;87;77
2020-08-04 17:30:00;85;89;27;20;41;16;86;65;84
2020-08-04 17:45:00;85;77;22;28;48;14;93;58;82
2020-08-04 18:00:00;77;55;25;23;38;20;90;66;75
2020-08-04 18:15:00;69;60;27;21;40;21;84;78;67
2020-08-04 18:30:00;56;63;18;19;54;12;83;68;81
2020-08-04 18:45:00;51;53;16;22;36;14;69;53;63
2020-08-04 19:00:00;56;43;20;15;27;20;50;46;57
2020-08-04 19:15:00;49;38;22;19;27;12;72;43;50
2020-08-04 19:30:00;46;36;10;17;19;15;52;46;34
2020-08-04 19:45:00;48;41;9;8;20;9;68;47;33
2020-08-04 20:00:00;40;35;12;12;20;21;62;41;36
2020-08-04 20:15:00;43;35;21;11;28;12;67;42;24
2020-08-04 20:30:00;32;31;6;7;14;8;37;32;28
2020-08-04 20:45:00;30;28;11;5;18;12;42;27;18
2020-08-04 21:00:00;24;25;7;4;21;7;33;23;21
2020-08-04 21:15:00;25;25;9;14;12;9;37;22;24
2020-08-04 21:30:00;37;37;6;2;12;8;39;27;12
2020-08-04 21:45:00;20;24;10;4;14;5;28;19;25
2020-08-04 22:00:00;24;10;2;3;10;4;23;24;8
2020-08-04 22:15:00;21;17;6;2;7;2;31;28;16
2020-08-04 22:30:00;14;16;10;5;8;3;26;14;10
2020-08-04 22:45:00;19;20;5;5;2;2;22;9;13
2020-08-04 23:00:00;12;11;2;3;4;5;14;12;8
2020-08-04 23:15:00;11;14;5;5;3;2;17;19;13
2020-08-04 23:30:00;10;6;2;2;6;3;11;10;7
