DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-18 06:45:00;49;0;165;0;12;0;0;0;0;0;0;0
2020-06-18 07:00:00;54;0;161;0;10;1;0;0;0;4;0;0
2020-06-18 07:15:00;57;0;110;0;10;4;0;0;0;2;0;0
2020-06-18 07:30:00;72;0;124;0;8;2;0;0;0;9;1;0
2020-06-18 07:45:00;84;0;117;0;15;0;0;0;0;1;1;0
2020-06-18 08:00:00;64;0;112;0;14;1;0;0;0;1;0;0
2020-06-18 08:15:00;84;0;136;0;8;4;0;0;0;2;0;0
2020-06-18 08:30:00;78;0;120;0;9;1;0;0;0;1;0;0
2020-06-18 08:45:00;61;0;98;0;4;1;0;0;0;1;1;0
2020-06-18 09:00:00;71;0;112;0;5;1;0;0;0;2;0;0
2020-06-18 09:15:00;73;0;100;0;9;0;0;0;0;3;0;0
2020-06-18 09:30:00;59;0;102;0;5;4;0;0;0;2;1;0
2020-06-18 09:45:00;76;0;100;0;4;1;0;0;0;1;0;0
2020-06-18 10:00:00;83;0;90;0;3;4;0;0;0;4;0;0
2020-06-18 10:15:00;93;0;104;0;8;6;0;0;0;1;0;0
2020-06-18 10:30:00;78;0;139;0;5;1;0;0;0;1;1;0
2020-06-18 10:45:00;117;0;118;0;0;7;0;0;0;5;0;0
2020-06-18 11:00:00;90;0;102;0;5;2;0;0;0;2;0;0
2020-06-18 11:15:00;121;0;101;0;7;4;0;0;0;3;0;0
2020-06-18 11:30:00;105;0;85;0;4;2;0;0;0;3;0;0
2020-06-18 11:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-18 12:00:00;114;0;100;0;4;3;0;0;0;3;0;0
2020-06-18 12:15:00;134;0;94;0;3;6;0;0;0;4;0;0
2020-06-18 12:30:00;95;0;107;0;2;4;0;0;0;5;0;0
2020-06-18 12:45:00;121;0;102;0;4;7;0;0;0;4;0;0
2020-06-18 13:00:00;129;0;91;0;8;6;0;0;0;3;2;0
2020-06-18 13:15:00;146;0;116;0;3;9;0;0;0;1;0;0
2020-06-18 13:30:00;139;0;125;0;2;7;0;0;0;5;0;0
2020-06-18 13:45:00;130;0;111;0;11;5;0;0;0;3;1;0
2020-06-18 14:00:00;101;0;91;0;3;11;0;0;0;0;0;0
2020-06-18 14:15:00;136;0;112;0;2;3;0;0;0;4;1;0
2020-06-18 14:30:00;166;0;102;0;3;7;0;0;0;5;0;0
2020-06-18 14:45:00;146;0;108;0;4;3;0;0;0;7;0;0
2020-06-18 15:00:00;133;0;94;0;8;4;0;0;0;1;2;0
2020-06-18 15:15:00;161;0;94;0;2;5;0;0;0;11;0;0
2020-06-18 15:30:00;186;0;112;0;2;9;0;0;0;5;0;0
2020-06-18 15:45:00;162;0;96;0;6;5;0;0;0;2;1;0
2020-06-18 16:00:00;166;0;102;0;6;7;0;0;0;3;0;0
2020-06-18 16:15:00;177;0;114;0;6;6;0;0;0;5;6;0
2020-06-18 16:30:00;174;0;115;0;3;4;0;0;0;8;0;0
2020-06-18 16:45:00;189;0;112;0;2;8;0;0;0;6;0;0
2020-06-18 17:00:00;184;0;125;0;2;3;0;0;0;9;1;0
2020-06-18 17:15:00;155;0;103;0;8;5;0;0;0;1;0;0
2020-06-18 17:30:00;155;0;117;0;5;11;0;0;0;5;0;0
2020-06-18 17:45:00;147;0;130;0;1;3;0;0;0;7;1;0
2020-06-18 18:00:00;160;0;103;0;2;4;0;0;0;10;2;0
2020-06-18 18:15:00;164;0;116;0;4;8;0;0;0;5;2;0
2020-06-18 18:30:00;152;0;97;0;3;6;0;0;0;4;0;0
2020-06-18 18:45:00;124;0;106;0;6;10;0;0;0;2;0;0
2020-06-18 19:00:00;138;0;82;0;1;9;0;0;0;8;7;0
2020-06-18 19:15:00;105;0;84;0;5;2;0;0;0;4;0;0
2020-06-18 19:30:00;70;0;74;0;3;1;0;0;0;9;1;0
2020-06-18 19:45:00;82;0;76;0;3;4;0;0;0;3;3;0
2020-06-18 20:00:00;85;0;66;0;5;2;0;0;0;0;0;0
2020-06-18 20:15:00;84;0;56;0;2;3;0;0;0;2;0;0
2020-06-18 20:30:00;70;0;47;0;0;0;0;0;0;2;0;0
2020-06-18 20:45:00;76;0;47;0;0;8;0;0;0;0;0;0
2020-06-18 21:00:00;64;0;64;0;0;1;0;0;0;0;1;0
2020-06-18 21:15:00;58;0;41;0;1;0;0;0;0;0;0;0
2020-06-18 21:30:00;69;0;53;0;0;2;0;0;0;1;0;0
2020-06-18 21:45:00;49;0;42;0;0;2;0;0;0;0;0;0
2020-06-18 22:00:00;83;0;53;0;0;0;0;0;0;0;0;0
2020-06-18 22:15:00;39;0;37;0;0;0;0;0;0;0;0;0
2020-06-18 22:30:00;49;0;28;0;0;0;0;0;0;0;0;0
2020-06-18 22:45:00;30;0;25;0;0;0;0;0;0;0;0;0
2020-06-18 23:00:00;29;0;25;0;0;0;0;0;0;0;0;0
2020-06-18 23:15:00;20;0;14;0;0;0;0;0;0;0;0;0
2020-06-18 23:30:00;15;0;15;0;0;0;0;0;0;0;0;0
2020-06-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
