DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-19 00:00:00;15;6;15;9;0;0;0;0;0;0;0;0
2019-12-19 00:15:00;7;7;8;10;0;0;0;0;0;0;0;0
2019-12-19 00:30:00;9;6;10;14;0;0;0;0;0;0;0;0
2019-12-19 00:45:00;4;6;5;8;0;0;0;0;0;0;0;0
2019-12-19 01:00:00;10;2;7;8;0;0;0;0;0;0;0;0
2019-12-19 01:15:00;9;2;6;3;0;0;0;0;0;0;0;0
2019-12-19 01:30:00;6;6;3;7;0;0;0;0;0;0;0;0
2019-12-19 01:45:00;6;1;9;9;0;0;0;0;0;0;0;0
2019-12-19 02:00:00;7;0;3;5;0;0;0;0;0;0;0;0
2019-12-19 02:15:00;9;2;6;5;0;0;0;0;0;0;0;0
2019-12-19 02:30:00;5;2;5;4;0;0;0;0;0;0;0;0
2019-12-19 02:45:00;8;5;0;2;0;0;0;0;0;0;0;0
2019-12-19 03:00:00;9;2;4;7;0;0;0;0;0;0;0;0
2019-12-19 03:15:00;6;2;2;3;0;0;0;0;0;0;0;0
2019-12-19 03:30:00;5;1;2;2;0;0;0;0;0;0;0;0
2019-12-19 03:45:00;8;0;6;6;0;0;0;0;0;0;0;0
2019-12-19 04:00:00;6;3;6;7;0;0;0;0;0;0;0;0
2019-12-19 04:15:00;6;1;7;3;0;0;0;0;0;0;0;0
2019-12-19 04:30:00;18;3;5;6;0;0;0;0;0;0;0;0
2019-12-19 04:45:00;16;2;10;12;0;0;0;0;0;0;0;0
2019-12-19 05:00:00;17;3;14;16;0;0;0;0;0;0;0;0
2019-12-19 05:15:00;23;7;24;34;0;0;0;0;0;0;0;0
2019-12-19 05:30:00;42;23;40;53;0;0;0;0;0;0;0;0
2019-12-19 05:45:00;80;39;56;58;0;0;0;0;0;0;0;0
2019-12-19 06:00:00;54;32;31;59;0;0;0;0;0;0;0;0
2019-12-19 06:15:00;75;52;53;90;0;0;0;0;0;0;0;0
2019-12-19 06:30:00;155;62;84;133;0;0;0;0;0;0;0;0
2019-12-19 06:45:00;100;63;62;92;2;1;0;0;0;6;0;0
2019-12-19 07:00:00;118;73;69;116;2;2;0;0;1;0;0;0
2019-12-19 07:15:00;115;85;87;132;5;1;2;0;0;19;0;3
2019-12-19 07:30:00;134;104;87;151;4;2;0;0;16;3;0;0
2019-12-19 07:45:00;122;105;111;159;1;29;0;0;29;0;0;0
2019-12-19 08:00:00;134;94;90;124;18;1;0;0;8;6;6;5
2019-12-19 08:15:00;138;100;85;129;0;5;0;0;4;2;33;0
2019-12-19 08:30:00;132;90;97;102;0;1;0;0;3;0;0;0
2019-12-19 08:45:00;111;87;85;129;0;2;0;0;0;2;0;0
2019-12-19 09:00:00;137;98;88;142;12;0;0;0;3;5;0;0
2019-12-19 09:15:00;139;105;83;116;9;2;0;0;0;11;0;0
2019-12-19 09:30:00;124;105;73;91;5;0;0;0;0;0;0;0
2019-12-19 09:45:00;151;106;92;120;1;6;0;0;1;1;0;0
2019-12-19 10:00:00;146;114;107;122;3;12;0;0;7;1;0;0
2019-12-19 10:15:00;151;125;96;120;0;0;0;0;0;0;0;0
2019-12-19 10:30:00;167;111;106;144;2;2;0;0;3;1;0;0
2019-12-19 10:45:00;139;122;107;155;0;11;0;1;8;0;1;0
2019-12-19 11:00:00;152;99;114;173;5;1;0;1;12;13;2;1
2019-12-19 11:15:00;124;87;102;149;2;4;0;0;2;0;0;0
2019-12-19 11:30:00;155;106;107;172;32;2;1;0;8;9;0;0
2019-12-19 11:45:00;143;106;117;156;11;4;2;0;6;5;0;0
2019-12-19 12:00:00;161;121;107;173;0;4;0;3;5;0;0;0
2019-12-19 12:15:00;148;108;120;164;23;0;0;0;2;12;1;0
2019-12-19 12:30:00;122;92;110;167;1;40;0;12;6;2;2;0
2019-12-19 12:45:00;131;90;106;147;8;2;0;0;2;5;0;0
2019-12-19 13:00:00;148;118;106;148;4;2;0;0;1;12;0;0
2019-12-19 13:15:00;142;104;113;138;4;3;0;1;7;4;0;0
2019-12-19 13:30:00;144;112;131;188;1;1;1;0;10;0;2;0
