DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-05-02 00:00:00;6;8;1;0;5;2;2;1;1;1;1;0;0;10;5;0;0;0;0;0;0;0;0
2020-05-02 00:15:00;9;17;1;3;15;12;3;1;3;1;1;2;2;16;22;0;0;0;0;0;0;0;0
2020-05-02 00:30:00;13;13;0;2;7;9;1;2;0;2;2;1;2;16;11;0;0;0;0;0;0;0;0
2020-05-02 00:45:00;3;4;1;2;6;3;0;1;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
2020-05-02 01:00:00;6;4;0;0;4;2;1;2;2;1;1;0;0;8;5;0;0;0;0;0;0;0;0
2020-05-02 01:15:00;3;0;1;2;4;6;0;1;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
2020-05-02 01:30:00;5;4;0;0;2;4;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-05-02 01:45:00;4;5;1;0;5;6;1;1;2;0;0;0;0;4;7;0;0;0;0;0;0;0;0
2020-05-02 02:00:00;8;7;1;0;4;7;0;0;1;0;0;0;0;10;9;0;0;0;0;0;0;0;0
2020-05-02 02:15:00;2;5;0;2;4;3;0;1;3;0;0;1;3;2;4;0;0;0;0;0;0;0;0
2020-05-02 02:30:00;0;1;0;0;3;0;0;2;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-05-02 02:45:00;0;2;0;0;2;2;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
2020-05-02 03:00:00;3;3;0;0;1;2;0;0;1;0;1;0;0;4;2;0;0;0;0;0;0;0;0
2020-05-02 03:15:00;6;6;0;0;3;2;1;2;2;1;1;0;0;8;3;0;0;0;0;0;0;0;0
