DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-01 06:45:00;0;3;6;3;2;2;0;1;4;6;0;0;5;4;0;0;0;0;0;0;0
2020-06-01 07:00:00;0;8;4;1;5;0;1;0;12;1;0;1;4;1;3;0;0;0;0;0;0
2020-06-01 07:15:00;0;10;7;4;3;3;3;1;3;3;1;1;3;2;0;0;0;0;0;0;0
2020-06-01 07:30:00;6;9;2;2;2;2;2;1;8;5;0;1;4;1;0;0;0;0;0;0;0
2020-06-01 07:45:00;3;13;2;7;2;4;1;1;8;4;4;0;5;1;0;0;0;0;0;0;0
2020-06-01 08:00:00;1;14;4;6;4;8;3;0;11;4;1;1;4;2;2;0;0;0;0;0;0
2020-06-01 08:15:00;1;6;4;4;6;4;1;0;12;6;0;2;6;2;2;0;0;0;0;0;0
2020-06-01 08:30:00;5;10;4;8;8;11;0;1;9;8;1;5;16;7;2;0;0;0;0;0;0
2020-06-01 08:45:00;4;20;6;4;8;10;5;1;15;9;0;0;12;7;2;0;0;0;0;0;0
2020-06-01 09:00:00;3;18;4;3;5;9;2;2;6;9;1;1;9;8;0;0;0;0;0;0;0
2020-06-01 09:15:00;3;19;6;7;12;7;2;1;14;13;2;2;14;7;1;0;0;0;1;0;0
2020-06-01 09:30:00;6;23;13;6;11;13;2;0;16;17;6;5;16;4;2;0;0;0;0;0;0
2020-06-01 09:45:00;7;31;17;10;7;17;3;0;18;13;3;7;20;5;4;0;0;0;0;0;0
2020-06-01 10:00:00;7;20;15;8;10;16;2;1;20;13;11;3;19;7;4;0;0;0;0;0;0
2020-06-01 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 10:30:00;11;18;13;13;13;20;7;0;23;18;4;5;22;4;5;0;0;0;0;0;0
2020-06-01 10:45:00;7;48;24;9;15;28;8;2;23;20;5;1;21;8;3;2;0;0;0;0;0
2020-06-01 11:00:00;8;38;21;12;11;20;6;2;23;24;5;3;26;9;6;2;0;0;0;0;0
2020-06-01 11:15:00;9;32;20;6;20;20;5;3;27;19;5;3;24;12;7;2;0;0;0;0;0
2020-06-01 11:30:00;8;31;16;17;16;31;11;5;38;22;7;3;20;15;6;0;0;0;0;0;0
2020-06-01 11:45:00;11;45;24;12;22;27;6;4;27;17;5;4;24;9;6;0;0;0;0;0;0
2020-06-01 12:00:00;10;42;19;15;23;35;6;1;23;20;7;2;22;7;4;0;0;1;0;0;0
2020-06-01 12:15:00;13;31;21;16;13;17;6;1;39;30;2;8;25;9;6;0;0;0;0;1;1
2020-06-01 12:30:00;10;32;17;16;18;21;10;3;28;16;6;6;28;11;12;0;0;0;0;0;0
2020-06-01 12:45:00;7;45;30;15;14;21;6;1;38;30;5;5;25;10;6;0;0;0;0;0;0
2020-06-01 13:00:00;15;50;25;10;18;21;8;3;41;34;5;1;25;15;4;0;0;1;0;0;0
2020-06-01 13:15:00;16;49;26;9;18;27;9;3;18;20;6;5;32;17;7;0;0;0;0;0;0
2020-06-01 13:30:00;12;45;25;12;21;23;5;5;33;30;13;9;30;13;11;0;0;0;0;0;0
2020-06-01 13:45:00;12;50;26;23;15;23;3;2;34;28;5;9;46;14;8;0;0;2;0;0;0
2020-06-01 14:00:00;15;39;28;9;20;26;8;3;32;30;10;8;43;11;10;0;0;0;0;1;0
2020-06-01 14:15:00;15;39;21;19;20;25;9;3;36;36;4;3;34;13;8;0;1;3;0;0;0
2020-06-01 14:30:00;13;46;25;13;20;26;5;3;43;32;6;3;35;10;4;0;0;1;0;0;0
2020-06-01 14:45:00;15;53;34;19;14;27;11;0;36;30;7;3;33;9;10;0;0;0;0;0;0
2020-06-01 15:00:00;17;46;21;18;12;28;5;3;28;30;6;11;36;14;11;0;0;0;0;0;0
2020-06-01 15:15:00;16;40;26;16;20;33;6;4;28;26;4;5;32;14;6;0;0;0;0;0;0
2020-06-01 15:30:00;9;46;23;16;21;24;2;1;36;25;6;6;30;15;4;0;0;6;0;0;0
2020-06-01 15:45:00;15;40;31;20;26;28;7;2;32;30;7;6;28;19;9;0;1;2;9;0;0
2020-06-01 16:00:00;14;46;17;17;14;19;7;4;40;33;7;4;23;16;11;0;0;0;0;0;0
2020-06-01 16:15:00;17;43;24;17;16;24;11;4;34;32;4;7;26;12;11;0;0;0;0;0;0
2020-06-01 16:30:00;11;41;23;12;22;28;5;4;27;33;9;6;33;18;6;0;0;0;0;0;0
2020-06-01 16:45:00;15;41;23;10;17;30;8;3;43;37;7;6;35;16;8;0;0;0;0;0;0
2020-06-01 17:00:00;12;44;21;11;28;39;8;4;30;36;5;9;34;7;9;0;1;0;0;0;0
2020-06-01 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 17:30:00;10;48;26;10;20;28;14;4;44;41;10;3;23;10;6;0;0;0;0;0;0
2020-06-01 17:45:00;14;43;31;15;22;22;9;5;33;24;11;5;39;14;6;3;1;3;0;0;0
2020-06-01 18:00:00;11;35;22;14;16;16;15;4;32;33;7;8;26;14;10;0;0;0;0;0;0
2020-06-01 18:15:00;11;42;26;14;20;25;7;1;40;29;15;7;24;15;7;0;0;11;0;0;0
2020-06-01 18:30:00;12;45;28;17;20;26;8;5;38;30;9;12;23;15;3;0;0;1;1;0;0
2020-06-01 18:45:00;10;39;18;14;18;22;9;6;39;46;8;4;23;10;6;0;0;0;0;0;0
2020-06-01 19:00:00;8;37;17;14;18;28;6;5;21;17;7;9;24;15;4;1;1;13;0;0;0
2020-06-01 19:15:00;13;39;26;14;20;29;5;3;34;37;8;4;24;13;8;2;0;0;0;0;0
2020-06-01 19:30:00;9;46;20;14;12;21;0;0;40;29;8;10;15;16;7;0;0;0;0;0;0
2020-06-01 19:45:00;14;42;25;11;21;15;5;2;33;37;5;6;14;8;3;0;2;0;0;0;2
2020-06-01 20:00:00;8;37;17;16;18;15;6;2;35;22;1;4;17;9;2;0;0;0;0;0;0
2020-06-01 20:15:00;12;43;27;12;10;15;7;3;25;34;3;1;13;14;3;1;1;0;0;0;0
2020-06-01 20:30:00;12;29;11;13;14;19;1;2;25;24;8;4;24;14;3;1;0;0;0;0;0
2020-06-01 20:45:00;13;33;16;15;14;16;8;3;31;28;7;5;13;15;9;0;0;0;0;0;0
2020-06-01 21:00:00;8;33;18;18;19;21;4;1;19;19;8;3;13;10;4;0;0;0;0;0;0
2020-06-01 21:15:00;4;33;22;6;10;9;6;3;18;16;3;4;21;8;6;0;0;0;0;0;0
2020-06-01 21:30:00;15;29;20;8;18;23;2;3;38;26;14;3;10;8;6;0;0;0;0;3;0
2020-06-01 21:45:00;9;29;13;18;11;6;1;7;29;21;3;3;14;12;3;0;0;0;0;0;0
2020-06-01 22:00:00;10;28;16;13;12;20;6;5;17;17;4;8;5;11;5;0;0;1;0;0;0
2020-06-01 22:15:00;9;35;14;5;10;13;6;4;19;16;5;0;7;7;0;0;0;0;0;0;0
2020-06-01 22:30:00;6;28;10;6;8;9;6;0;24;24;3;1;14;8;3;0;0;0;0;0;0
2020-06-01 22:45:00;1;16;8;5;8;11;8;2;21;19;3;2;4;8;0;0;0;0;0;0;0
2020-06-01 23:00:00;2;13;5;6;3;7;5;1;18;12;3;4;7;3;1;0;0;0;0;0;0
2020-06-01 23:15:00;1;13;7;6;5;5;2;0;12;13;0;1;7;5;1;0;0;0;0;0;0
2020-06-01 23:30:00;3;14;5;5;6;6;2;0;11;7;1;2;3;2;1;0;0;0;0;0;0
2020-06-01 23:45:00;0;7;5;1;2;5;2;1;11;4;1;1;4;1;0;0;0;0;0;0;0
