DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-19 08:30:00;124;25;36;28;92;140;157;2;0;11;0;0;0;0
2019-12-19 08:45:00;145;42;34;20;74;120;181;3;0;0;0;0;0;0
2019-12-19 09:00:00;134;18;19;14;58;112;168;2;0;0;0;0;0;0
2019-12-19 09:15:00;126;32;28;17;72;116;168;3;0;0;0;0;0;1
2019-12-19 09:30:00;145;44;34;25;73;127;179;0;0;4;0;0;0;0
2019-12-19 09:45:00;119;26;34;27;78;144;169;8;0;0;2;2;2;0
2019-12-19 10:00:00;127;39;42;17;71;131;176;6;0;1;0;0;0;0
2019-12-19 10:15:00;130;30;27;19;80;139;187;0;0;0;0;0;0;0
2019-12-19 10:30:00;131;28;43;18;91;154;172;5;0;9;4;4;4;0
2019-12-19 10:45:00;130;48;43;20;81;146;154;6;0;0;0;0;0;0
2019-12-19 11:00:00;135;34;33;24;98;141;165;0;0;0;0;0;0;0
2019-12-19 11:15:00;122;32;26;18;111;129;150;0;0;1;0;0;0;0
2019-12-19 11:30:00;115;30;26;17;115;116;159;2;0;2;0;0;0;0
2019-12-19 11:45:00;137;44;39;19;113;101;159;0;0;4;0;0;0;5
2019-12-19 12:00:00;124;33;50;20;100;127;168;11;0;0;0;0;0;0
2019-12-19 12:15:00;114;36;35;15;105;124;150;4;0;1;0;0;0;0
2019-12-19 12:30:00;138;40;43;28;110;128;171;0;0;5;0;0;0;0
2019-12-19 12:45:00;130;40;35;21;99;157;177;0;0;1;2;2;2;0
2019-12-19 13:00:00;123;34;43;20;96;146;156;1;2;14;0;0;0;0
2019-12-19 13:15:00;131;42;53;18;113;126;157;2;0;2;0;0;0;0
2019-12-19 13:30:00;136;39;40;20;121;113;166;0;0;2;0;0;0;0
2019-12-19 13:45:00;130;35;47;23;106;100;150;1;0;9;16;16;16;0
2019-12-19 14:00:00;110;30;49;18;95;87;154;0;0;5;9;9;9;4
2019-12-19 14:15:00;120;33;48;17;110;99;165;4;0;1;0;0;0;0
2019-12-19 14:30:00;110;37;57;23;101;87;157;2;0;1;0;0;0;0
2019-12-19 14:45:00;118;33;74;23;105;93;147;3;0;0;1;1;1;0
2019-12-19 15:00:00;128;38;54;15;116;103;161;0;0;11;0;0;0;0
2019-12-19 15:15:00;151;41;68;20;95;91;152;1;0;2;0;0;0;0
2019-12-19 15:30:00;127;30;68;32;95;91;162;10;0;25;1;1;1;0
2019-12-19 15:45:00;145;52;60;27;104;97;145;4;0;3;0;0;0;0
2019-12-19 16:00:00;154;49;77;25;108;101;177;1;0;24;0;0;0;0
2019-12-19 16:15:00;150;57;80;28;83;85;141;7;0;0;0;0;0;0
2019-12-19 16:30:00;144;56;96;32;89;78;137;5;0;5;1;1;1;0
2019-12-19 16:45:00;143;49;72;33;88;85;150;2;0;3;1;1;1;0
2019-12-19 17:00:00;138;42;62;28;119;97;145;0;0;2;0;0;0;0
2019-12-19 17:15:00;138;54;52;25;94;84;125;3;0;0;0;0;0;0
2019-12-19 17:30:00;150;45;42;28;107;94;133;2;0;2;0;0;0;0
2019-12-19 17:45:00;139;39;53;22;113;106;159;0;0;4;1;1;1;4
2019-12-19 18:00:00;143;31;40;21;112;129;171;0;0;5;0;0;0;0
2019-12-19 18:15:00;139;38;35;18;98;123;169;0;0;3;0;0;0;0
2019-12-19 18:30:00;105;28;31;16;81;127;148;0;5;5;0;0;0;0
2019-12-19 18:45:00;105;16;36;17;104;157;134;1;0;10;0;0;0;0
2019-12-19 19:00:00;105;27;37;10;83;124;143;2;0;5;0;0;0;0
2019-12-19 19:15:00;97;19;32;11;75;125;132;0;0;0;0;0;0;0
2019-12-19 19:30:00;84;15;20;7;72;115;119;0;0;0;0;0;0;0
2019-12-19 19:45:00;64;7;26;9;66;101;94;0;0;2;0;0;0;0
2019-12-19 20:00:00;66;19;33;10;77;103;89;0;0;0;0;0;0;0
2019-12-19 20:15:00;80;9;14;5;66;114;104;0;0;1;0;0;0;0
2019-12-19 20:30:00;46;12;8;5;38;78;86;0;0;0;0;0;0;0
2019-12-19 20:45:00;61;9;11;9;49;85;76;0;0;2;0;0;0;0
2019-12-19 21:00:00;58;10;10;6;36;73;67;0;0;1;5;5;5;0
2019-12-19 21:15:00;37;8;10;7;42;74;59;0;0;2;0;0;0;0
2019-12-19 21:30:00;53;9;7;4;28;66;81;1;0;0;0;0;0;0
2019-12-19 21:45:00;42;7;13;4;44;75;65;0;0;1;0;0;0;0
2019-12-19 22:00:00;56;11;16;6;31;84;74;0;0;0;0;0;0;0
2019-12-19 22:15:00;56;15;13;6;45;64;84;0;0;3;0;0;0;0
2019-12-19 22:30:00;41;11;13;5;30;59;70;0;0;1;0;0;0;1
2019-12-19 22:45:00;35;5;5;1;45;78;51;0;0;0;0;0;0;0
2019-12-19 23:00:00;37;6;7;4;31;50;48;0;0;10;0;0;0;0
2019-12-19 23:15:00;22;3;5;3;14;48;27;9;0;0;0;0;0;0
2019-12-19 23:30:00;30;3;3;6;21;33;28;0;0;1;2;2;2;0
2019-12-19 23:45:00;24;2;5;4;12;28;29;0;0;0;0;0;0;0
