2020-07-28 10:00:00;29;44;63;18;7;14;68;0;12
2020-07-28 10:15:00;30;33;58;13;8;4;72;1;12
2020-07-28 10:30:00;55;44;70;17;7;4;78;12;7
2020-07-28 10:45:00;40;47;79;24;13;8;79;3;3
2020-07-28 11:00:00;48;58;73;13;8;4;64;2;19
2020-07-28 11:15:00;34;55;63;15;8;4;75;6;9
2020-07-28 11:30:00;29;46;62;15;8;6;54;10;7
2020-07-28 11:45:00;33;55;74;16;9;13;68;9;12
2020-07-28 12:00:00;45;42;61;21;9;12;67;0;7
2020-07-28 12:15:00;27;43;70;22;9;4;76;1;5
2020-07-28 12:30:00;38;50;76;13;8;4;74;5;8
2020-07-28 12:45:00;35;37;64;11;5;3;64;1;5
2020-07-28 13:00:00;40;56;76;28;7;5;68;3;6
2020-07-28 13:15:00;38;51;69;16;8;7;87;6;3
2020-07-28 13:30:00;35;53;80;14;7;4;86;16;9
2020-07-28 13:45:00;42;62;86;23;9;2;72;5;7
2020-07-28 14:00:00;37;53;92;34;11;7;75;4;7
2020-07-28 14:15:00;57;68;109;30;6;6;72;26;4
2020-07-28 14:30:00;38;57;110;18;8;4;70;0;3
2020-07-28 14:45:00;41;53;80;13;2;1;49;1;4
2020-07-28 15:00:00;38;68;86;27;10;5;88;9;8
2020-07-28 15:15:00;49;72;98;37;11;9;84;2;2
2020-07-28 15:30:00;46;68;105;31;8;5;82;2;28
2020-07-28 15:45:00;54;76;108;22;8;5;71;3;7
2020-07-28 16:00:00;61;65;102;31;13;3;100;0;5
2020-07-28 16:15:00;41;50;83;38;7;7;101;19;0
2020-07-28 16:30:00;50;74;95;24;9;1;87;10;10
2020-07-28 16:45:00;48;67;100;26;9;7;78;3;5
2020-07-28 17:00:00;54;76;111;32;9;4;94;3;2
2020-07-28 17:15:00;48;68;91;23;10;7;66;14;3
2020-07-28 17:30:00;56;58;97;19;9;8;88;0;2
2020-07-28 17:45:00;36;46;72;27;10;11;92;3;4
2020-07-28 18:00:00;50;62;88;17;9;6;87;2;2
2020-07-28 18:15:00;35;51;81;7;2;1;77;2;0
2020-07-28 18:30:00;24;40;62;11;5;3;75;18;1
2020-07-28 18:45:00;24;38;57;11;7;2;48;3;8
2020-07-28 19:00:00;37;40;68;8;5;2;53;6;3
2020-07-28 19:15:00;31;32;50;10;6;4;45;7;7
2020-07-28 19:30:00;17;28;49;14;9;5;44;0;3
2020-07-28 19:45:00;20;25;40;14;9;4;36;1;0
2020-07-28 20:00:00;18;26;46;14;11;8;42;6;7
2020-07-28 20:15:00;28;30;54;10;6;1;41;0;1
2020-07-28 20:30:00;18;24;45;9;7;1;34;2;0
2020-07-28 20:45:00;19;22;32;9;7;3;46;5;22
2020-07-28 21:00:00;11;20;40;5;4;4;59;0;14
2020-07-28 21:15:00;16;38;53;13;6;5;47;0;0
2020-07-28 21:30:00;18;22;36;8;6;3;46;0;0
2020-07-28 21:45:00;14;19;33;6;5;5;41;0;0
2020-07-28 22:00:00;22;26;51;9;3;1;30;0;3
2020-07-28 22:15:00;14;21;27;10;7;4;36;0;2
2020-07-28 22:30:00;7;19;30;3;2;0;20;0;1
2020-07-28 22:45:00;4;17;26;6;4;2;17;0;0
2020-07-28 23:00:00;6;8;15;4;2;1;22;0;1
2020-07-28 23:15:00;7;16;24;3;3;3;9;0;0
2020-07-28 23:30:00;2;5;12;1;0;0;15;0;0
