DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(TA);28(DD1)
2020-03-22 08:15:00;7;9;0;0;0;7;3;0;1
2020-03-22 08:30:00;7;5;0;0;1;7;6;0;0
2020-03-22 08:45:00;11;8;1;1;0;12;6;0;1
2020-03-22 09:00:00;11;7;0;0;0;11;10;0;0
2020-03-22 09:15:00;11;11;0;0;0;15;8;0;2
2020-03-22 09:30:00;6;8;0;1;1;14;11;0;0
2020-03-22 09:45:00;10;19;2;0;1;12;10;0;0
2020-03-22 10:00:00;14;9;0;0;0;9;10;0;0
2020-03-22 10:15:00;16;17;1;0;0;14;12;0;2
2020-03-22 10:30:00;19;9;0;0;0;16;6;0;0
2020-03-22 10:45:00;16;15;0;1;0;22;19;2;0
2020-03-22 11:00:00;29;13;0;0;0;14;6;0;0
2020-03-22 11:15:00;23;16;0;0;0;17;15;0;0
2020-03-22 11:30:00;18;15;0;0;0;11;13;0;0
2020-03-22 11:45:00;24;21;1;0;0;22;15;0;0
2020-03-22 12:00:00;16;19;0;0;0;21;13;0;4
2020-03-22 12:15:00;31;16;0;0;0;19;17;0;1
2020-03-22 12:30:00;19;25;1;2;1;26;13;2;0
2020-03-22 12:45:00;27;22;1;3;1;18;15;0;1
2020-03-22 13:00:00;23;18;1;0;0;33;22;0;0
2020-03-22 13:15:00;23;29;0;0;0;37;29;0;1
2020-03-22 13:30:00;23;25;1;3;0;26;20;0;1
2020-03-22 13:45:00;27;23;2;3;0;29;17;0;0
2020-03-22 14:00:00;26;27;1;2;1;25;23;0;1
2020-03-22 14:15:00;30;24;0;2;0;33;29;0;1
2020-03-22 14:30:00;32;36;0;1;1;25;12;0;0
2020-03-22 14:45:00;37;32;0;2;0;31;14;0;1
2020-03-22 15:00:00;35;16;0;0;1;22;22;0;0
2020-03-22 15:15:00;20;19;0;2;1;25;25;0;0
2020-03-22 15:30:00;33;20;0;0;1;27;21;1;0
2020-03-22 15:45:00;30;28;0;0;0;28;19;0;0
2020-03-22 16:00:00;27;15;1;0;0;29;27;0;0
2020-03-22 16:15:00;32;29;0;0;0;30;25;0;0
2020-03-22 16:30:00;25;33;0;1;0;29;15;0;0
2020-03-22 16:45:00;31;29;0;2;0;35;29;0;0
2020-03-22 17:00:00;27;26;1;0;0;28;18;0;0
2020-03-22 17:15:00;28;40;0;0;1;22;22;1;2
2020-03-22 17:30:00;23;17;0;2;1;22;23;0;1
2020-03-22 17:45:00;35;30;1;0;3;23;24;0;0
2020-03-22 18:00:00;27;23;0;1;0;25;16;0;1
2020-03-22 18:15:00;28;25;1;0;0;38;31;0;4
2020-03-22 18:30:00;25;21;0;1;0;30;23;0;1
2020-03-22 18:45:00;26;20;0;1;1;26;13;0;0
2020-03-22 19:00:00;25;14;0;1;1;23;14;0;2
2020-03-22 19:15:00;26;21;1;1;0;31;24;0;2
2020-03-22 19:30:00;23;17;1;0;1;27;12;0;0
2020-03-22 19:45:00;26;8;0;0;0;15;15;0;0
2020-03-22 20:00:00;21;16;0;0;0;19;12;0;2
2020-03-22 20:15:00;17;11;0;0;0;17;18;0;0
2020-03-22 20:30:00;19;9;0;0;0;13;14;0;0
2020-03-22 20:45:00;12;7;1;0;0;26;16;0;0
2020-03-22 21:00:00;17;9;0;0;0;27;15;0;0
2020-03-22 21:15:00;15;7;0;1;1;34;13;0;0
2020-03-22 21:30:00;11;16;0;1;0;33;15;0;0
2020-03-22 21:45:00;14;10;0;0;0;34;7;0;0
2020-03-22 22:00:00;25;10;0;0;0;12;10;0;0
2020-03-22 22:15:00;10;12;0;0;0;12;6;0;0
2020-03-22 22:30:00;12;4;0;0;0;6;3;0;0
2020-03-22 22:45:00;5;2;0;0;0;10;3;0;0
2020-03-22 23:00:00;6;4;0;0;0;6;3;0;0
2020-03-22 23:15:00;5;0;0;0;0;4;3;0;0
2020-03-22 23:30:00;5;2;0;0;0;6;2;0;0
2020-03-22 23:45:00;4;2;0;0;0;5;1;0;0
