DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-01 07:00:00;7;7;6;6;5;0;0;0;0;0;0;0;0
2020-06-01 07:15:00;4;8;3;11;6;1;0;0;0;0;0;0;0
2020-06-01 07:30:00;2;2;6;8;5;1;0;0;0;0;0;0;0
2020-06-01 07:45:00;4;7;4;13;7;3;0;0;0;0;0;0;0
2020-06-01 08:00:00;8;10;4;20;6;2;0;1;0;0;0;0;0
2020-06-01 08:15:00;5;11;8;21;8;1;0;1;0;0;0;0;0
2020-06-01 08:30:00;12;10;7;27;14;1;0;0;0;1;0;0;0
2020-06-01 08:45:00;11;16;12;21;9;2;0;1;0;0;0;0;0
2020-06-01 09:00:00;2;10;15;27;15;3;0;0;2;0;0;0;0
2020-06-01 09:15:00;8;18;25;31;19;4;0;0;1;0;0;0;0
2020-06-01 09:30:00;8;24;17;27;20;4;0;0;2;0;0;0;0
2020-06-01 09:45:00;12;28;22;54;27;4;0;2;0;0;0;0;0
2020-06-01 10:00:00;19;16;21;40;23;2;0;1;26;0;0;0;0
2020-06-01 10:15:00;8;26;28;51;29;4;0;2;0;0;0;0;0
2020-06-01 10:30:00;18;31;23;51;30;6;0;1;1;0;0;0;0
2020-06-01 10:45:00;21;32;26;49;36;5;0;1;1;0;0;0;0
2020-06-01 11:00:00;21;23;21;51;36;5;0;0;0;0;3;0;0
2020-06-01 11:15:00;20;36;32;62;40;7;0;1;4;0;0;0;0
2020-06-01 11:30:00;24;47;33;53;29;3;0;0;3;0;0;0;0
2020-06-01 11:45:00;20;44;31;65;47;7;0;0;3;0;6;0;0
2020-06-01 12:00:00;23;36;26;57;42;9;0;0;0;0;0;0;0
2020-06-01 12:15:00;24;45;31;62;46;10;0;1;9;0;0;0;0
2020-06-01 12:30:00;26;33;27;69;49;10;0;0;6;2;0;0;0
2020-06-01 12:45:00;21;49;26;66;56;7;0;0;2;0;0;0;0
2020-06-01 13:00:00;27;43;32;68;37;11;0;0;1;0;0;0;0
2020-06-01 13:15:00;27;27;33;68;42;5;0;1;0;0;0;0;2
2020-06-01 13:30:00;36;46;35;66;53;7;0;1;3;0;0;0;0
2020-06-01 13:45:00;27;53;31;68;55;10;0;0;3;2;17;0;0
2020-06-01 14:00:00;27;44;31;68;49;14;0;1;2;0;7;0;2
2020-06-01 14:15:00;35;51;39;78;50;13;0;1;12;0;0;0;0
2020-06-01 14:30:00;37;61;43;67;51;13;0;1;3;0;0;0;0
2020-06-01 14:45:00;31;72;32;67;52;3;0;0;15;0;10;0;0
2020-06-01 15:00:00;31;51;42;67;58;9;0;1;9;1;1;0;0
2020-06-01 15:15:00;33;49;38;63;46;9;0;1;2;0;0;13;4
2020-06-01 15:30:00;33;47;43;60;47;10;0;1;14;1;3;1;0
2020-06-01 15:45:00;32;44;35;74;61;10;0;1;12;0;0;0;0
2020-06-01 16:00:00;46;51;26;63;59;13;0;0;27;4;22;0;2
2020-06-01 16:15:00;32;57;38;101;60;10;0;1;20;1;0;4;0
2020-06-01 16:30:00;41;63;35;77;49;17;0;0;2;6;0;0;0
2020-06-01 16:45:00;32;58;39;77;64;17;0;1;15;1;0;1;0
2020-06-01 17:00:00;36;59;31;58;53;11;0;1;2;0;0;0;0
2020-06-01 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 17:30:00;36;52;40;88;53;16;0;0;2;3;3;2;0
2020-06-01 17:45:00;31;52;32;84;70;13;0;2;3;0;0;0;0
2020-06-01 18:00:00;29;46;33;64;59;12;0;1;21;0;7;1;0
2020-06-01 18:15:00;26;46;45;84;59;12;0;1;10;0;0;3;0
2020-06-01 18:30:00;34;41;33;76;55;10;0;2;8;0;2;0;0
2020-06-01 18:45:00;28;51;33;63;60;17;0;0;0;0;16;1;0
2020-06-01 19:00:00;25;48;31;75;48;7;0;0;7;0;9;0;0
2020-06-01 19:15:00;25;51;43;76;55;16;0;1;5;1;0;0;5
2020-06-01 19:30:00;20;34;30;74;61;10;0;0;2;0;0;0;0
2020-06-01 19:45:00;25;32;30;67;62;14;0;1;0;0;0;0;0
2020-06-01 20:00:00;29;37;26;63;52;8;0;0;21;0;0;0;0
2020-06-01 20:15:00;17;27;25;61;47;6;0;2;3;0;0;0;0
2020-06-01 20:30:00;20;35;27;56;40;2;0;1;2;0;0;1;0
2020-06-01 20:45:00;16;42;19;56;42;10;0;0;5;0;2;0;0
2020-06-01 21:00:00;16;28;21;60;43;7;0;0;4;0;0;5;0
2020-06-01 21:15:00;20;28;16;56;39;13;0;4;16;0;0;1;1
2020-06-01 21:30:00;11;35;27;41;31;9;0;0;0;0;0;6;0
2020-06-01 21:45:00;11;28;15;40;31;5;0;0;0;0;0;0;0
2020-06-01 22:00:00;14;26;19;34;30;5;0;0;0;0;0;1;0
2020-06-01 22:15:00;12;22;15;39;27;3;0;0;5;0;0;0;2
2020-06-01 22:30:00;8;20;19;37;17;3;0;1;5;0;0;0;0
2020-06-01 22:45:00;9;18;16;28;23;4;0;0;2;0;0;0;0
2020-06-01 23:00:00;8;10;18;22;17;5;0;0;0;0;0;0;0
2020-06-01 23:15:00;6;14;7;33;20;1;0;3;0;0;0;0;0
2020-06-01 23:30:00;4;7;9;14;16;0;0;0;0;0;0;0;0
2020-06-01 23:45:00;3;7;12;16;10;1;0;0;0;0;0;0;0
