DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-06 07:00:00;5;62;45;8;6;182;9;5;189;10;4;6;0;0;0;0;0
2019-11-06 07:15:00;8;86;64;7;6;263;6;6;253;13;3;6;0;0;0;0;0
2019-11-06 07:30:00;8;75;60;14;11;223;14;9;195;20;2;5;0;0;0;0;0
2019-11-06 07:45:00;8;91;60;22;11;204;25;8;211;28;20;18;0;0;0;0;0
2019-11-06 08:00:00;7;66;61;108;13;138;29;12;143;23;7;11;2;0;0;0;0
2019-11-06 08:15:00;4;72;49;10;9;162;10;7;169;11;3;1;0;0;0;0;0
2019-11-06 08:30:00;3;61;43;6;5;147;10;6;148;9;2;11;0;0;0;0;0
2019-11-06 08:45:00;10;62;36;8;5;125;10;1;127;7;9;6;1;0;0;0;0
2019-11-06 09:00:00;8;55;39;4;2;113;4;1;114;5;5;6;0;0;0;0;0
2019-11-06 09:15:00;9;65;37;5;18;96;7;2;99;6;4;4;0;0;0;0;0
2019-11-06 09:30:00;6;55;39;14;66;104;19;7;111;9;3;4;1;0;0;0;0
2019-11-06 09:45:00;8;58;36;9;6;94;10;1;95;6;7;6;2;0;0;0;0
2019-11-06 10:00:00;4;74;31;4;1;81;11;1;85;3;2;6;1;0;0;0;0
2019-11-06 10:15:00;14;72;41;2;2;68;5;2;68;6;6;4;0;0;0;0;0
2019-11-06 10:30:00;10;82;39;3;6;57;6;3;61;5;3;2;0;0;0;0;0
2019-11-06 10:45:00;13;66;46;7;4;79;6;5;83;5;7;7;0;0;0;0;0
2019-11-06 11:00:00;13;67;42;7;3;64;7;4;64;9;2;10;0;0;0;0;0
2019-11-06 11:15:00;5;75;47;5;3;76;5;3;80;4;6;2;2;0;0;0;0
2019-11-06 11:30:00;7;84;48;6;2;78;6;2;79;5;7;5;1;0;0;0;0
2019-11-06 11:45:00;12;79;36;1;2;63;2;3;64;4;7;9;0;0;0;0;0
2019-11-06 12:00:00;15;97;52;5;1;57;7;1;59;3;3;3;0;0;0;0;0
2019-11-06 12:15:00;11;73;46;4;2;60;5;0;63;5;3;4;0;0;0;0;0
2019-11-06 12:30:00;7;64;50;3;3;57;11;2;59;5;5;6;1;0;0;0;0
2019-11-06 12:45:00;5;87;53;1;3;77;1;1;81;3;6;7;0;0;0;0;0
2019-11-06 13:00:00;10;90;63;3;1;68;8;0;66;4;5;1;0;0;0;0;0
2019-11-06 13:15:00;12;110;60;6;5;72;8;4;75;7;4;4;4;0;0;0;0
2019-11-06 13:30:00;10;129;72;7;7;72;6;2;67;7;9;4;4;0;0;0;0
2019-11-06 13:45:00;14;81;54;3;0;78;4;0;77;3;8;5;0;0;0;0;0
2019-11-06 14:00:00;14;87;65;5;2;67;7;1;72;5;6;8;1;0;0;0;0
2019-11-06 14:15:00;10;79;72;9;4;54;9;3;60;3;7;5;3;0;0;0;0
2019-11-06 14:30:00;10;92;50;3;4;64;4;0;63;5;5;5;0;0;0;0;0
2019-11-06 14:45:00;8;82;51;2;1;77;2;0;75;4;5;6;2;0;0;0;0
2019-11-06 15:00:00;15;111;67;4;5;64;5;1;67;1;6;6;0;0;0;0;0
2019-11-06 15:15:00;10;106;80;5;1;87;9;3;87;5;8;9;1;0;0;0;0
2019-11-06 15:30:00;9;115;96;3;4;93;4;4;96;7;18;17;0;0;0;0;0
2019-11-06 15:45:00;8;107;77;3;1;95;6;0;95;3;12;8;1;0;0;0;0
2019-11-06 16:00:00;19;154;96;6;4;83;7;3;87;6;23;21;0;0;0;0;0
2019-11-06 16:15:00;12;158;119;1;5;85;4;5;86;4;12;6;0;0;0;0;0
2019-11-06 16:30:00;16;154;111;9;6;99;10;5;101;12;17;13;1;0;0;0;0
2019-11-06 16:45:00;9;161;109;6;8;126;7;10;128;8;19;10;0;0;0;0;0
2019-11-06 17:00:00;15;164;114;9;3;117;11;6;115;12;16;11;0;0;0;0;0
2019-11-06 17:15:00;13;155;135;6;3;123;4;4;120;6;22;6;0;0;0;0;0
2019-11-06 17:30:00;8;157;103;7;7;96;11;6;98;8;12;13;0;0;0;0;0
2019-11-06 17:45:00;16;121;69;4;5;90;6;2;98;5;7;4;4;0;0;0;0
2019-11-06 18:00:00;6;122;66;3;1;85;6;1;92;2;7;10;0;0;0;0;0
2019-11-06 18:15:00;6;103;61;4;9;101;6;4;107;5;5;6;2;0;0;0;0
2019-11-06 18:30:00;6;85;60;2;2;92;4;2;89;6;7;10;0;0;0;0;0
2019-11-06 18:45:00;4;72;35;5;2;68;6;1;76;4;1;7;1;0;0;0;0
2019-11-06 19:00:00;5;57;32;3;6;69;3;3;69;3;6;6;257;0;0;0;0
2019-11-06 19:15:00;4;66;28;4;5;45;4;3;53;8;3;3;1;0;0;0;0
2019-11-06 19:30:00;5;41;22;6;0;60;6;0;58;4;3;2;4;0;0;0;0
2019-11-06 19:45:00;6;47;26;0;2;46;3;2;47;2;4;2;0;0;0;0;0
2019-11-06 20:00:00;4;42;21;5;3;35;3;1;38;2;2;1;2;0;0;0;0
2019-11-06 20:15:00;10;41;34;2;4;45;5;0;43;2;2;5;0;0;0;0;0
2019-11-06 20:30:00;6;47;26;2;2;31;4;1;36;1;1;2;0;0;0;0;0
2019-11-06 20:45:00;3;26;23;1;1;35;1;0;34;1;4;6;0;0;0;0;0
2019-11-06 21:00:00;7;38;21;2;1;28;2;0;34;1;0;2;0;0;0;0;0
2019-11-06 21:15:00;2;19;16;1;1;32;1;1;33;0;2;3;0;0;0;0;0
2019-11-06 21:30:00;5;24;16;2;1;24;2;1;24;2;4;3;0;0;0;0;0
2019-11-06 21:45:00;2;16;21;3;2;30;5;0;33;2;1;4;0;0;0;0;0
2019-11-06 22:00:00;0;16;14;4;3;29;4;1;32;2;4;3;0;0;0;0;0
2019-11-06 22:15:00;4;17;25;3;4;30;3;2;33;4;0;1;0;0;0;0;0
2019-11-06 22:30:00;3;20;13;0;1;37;1;1;38;2;3;2;0;0;0;0;0
2019-11-06 22:45:00;1;17;13;1;1;22;0;2;21;1;1;2;0;0;0;0;0
2019-11-06 23:00:00;1;17;13;4;4;26;4;1;28;1;0;0;0;0;0;0;0
2019-11-06 23:15:00;0;13;7;0;0;22;0;0;21;0;0;1;0;0;0;0;0
2019-11-06 23:30:00;3;12;4;2;2;17;5;0;18;2;5;4;0;0;0;0;0
2019-11-06 23:45:00;1;7;6;0;1;14;2;1;13;1;1;0;0;0;0;0;0
