DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-14 00:00:00;1;1;1;6;0;0;0;0;0;0;0;0
2020-04-14 00:15:00;7;6;1;2;0;0;0;0;0;0;0;0
2020-04-14 00:30:00;3;3;6;3;0;0;0;0;0;0;0;0
2020-04-14 00:45:00;4;3;1;1;0;0;0;0;0;0;0;0
2020-04-14 01:00:00;2;0;3;4;0;0;0;0;0;0;0;0
2020-04-14 01:15:00;4;2;1;0;0;0;0;0;0;0;0;0
2020-04-14 01:30:00;3;1;4;3;0;0;0;0;0;0;0;0
2020-04-14 01:45:00;4;2;2;0;0;0;0;0;0;0;0;0
2020-04-14 02:00:00;3;1;3;1;0;0;0;0;0;0;0;0
2020-04-14 02:15:00;4;1;5;4;0;0;0;0;0;0;0;0
2020-04-14 02:30:00;1;1;4;1;0;0;0;0;0;0;0;0
2020-04-14 02:45:00;3;3;1;0;0;0;0;0;0;0;0;0
2020-04-14 03:00:00;5;0;2;0;0;0;0;0;0;0;0;0
2020-04-14 03:15:00;1;1;4;1;0;0;0;0;0;0;0;0
2020-04-14 03:30:00;8;1;0;2;0;0;0;0;0;0;0;0
2020-04-14 03:45:00;3;2;1;2;0;0;0;0;0;0;0;0
2020-04-14 04:00:00;4;3;5;2;0;0;0;0;0;0;0;0
2020-04-14 04:15:00;5;4;7;4;0;0;0;0;0;0;0;0
2020-04-14 04:30:00;9;3;9;2;0;0;0;0;0;0;0;0
2020-04-14 04:45:00;9;0;9;10;0;0;0;0;0;0;0;0
2020-04-14 05:00:00;12;2;17;14;0;0;0;0;0;0;0;0
2020-04-14 05:15:00;20;14;21;15;0;0;0;0;0;0;0;0
2020-04-14 05:30:00;40;14;27;24;0;0;0;0;0;0;0;0
2020-04-14 05:45:00;64;23;29;39;0;0;0;0;0;0;0;0
2020-04-14 06:00:00;52;16;25;26;0;0;0;0;0;0;0;0
2020-04-14 06:15:00;58;27;47;48;0;0;0;0;0;0;0;0
2020-04-14 06:30:00;80;25;43;56;1;0;0;0;1;0;0;0
2020-04-14 06:45:00;82;37;56;55;0;0;0;0;8;0;0;0
2020-04-14 07:00:00;74;42;40;48;0;5;0;0;0;9;0;0
