DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-04-21 10:15:00;75;54;83;57;9;2;2;0;1;6;0;4
2020-04-21 10:30:00;92;60;83;77;10;7;0;0;2;9;0;1
2020-04-21 10:45:00;81;63;65;53;4;1;0;0;1;3;0;0
2020-04-21 11:00:00;89;43;65;66;0;2;0;0;5;8;0;0
2020-04-21 11:15:00;82;49;76;68;7;3;0;0;5;7;0;0
2020-04-21 11:30:00;77;52;59;61;3;3;0;0;22;12;0;2
2020-04-21 11:45:00;84;57;80;67;7;3;0;0;6;21;0;2
2020-04-21 12:00:00;89;55;68;69;15;0;0;0;1;4;1;0
2020-04-21 12:15:00;96;57;71;85;6;8;0;0;13;9;0;0
2020-04-21 12:30:00;73;55;68;80;8;6;0;0;4;24;0;0
2020-04-21 12:45:00;78;50;64;70;0;4;0;0;9;8;0;0
2020-04-21 13:00:00;68;44;65;74;27;1;4;0;2;16;0;2
2020-04-21 13:15:00;84;61;76;77;1;10;0;0;2;9;0;0
2020-04-21 13:30:00;78;43;73;61;0;2;0;0;15;0;0;0
2020-04-21 13:45:00;88;56;63;77;7;0;0;0;2;5;0;2
2020-04-21 14:00:00;84;49;76;68;11;8;0;0;3;11;0;0
2020-04-21 14:15:00;92;66;76;73;3;13;0;1;7;26;0;0
2020-04-21 14:30:00;92;62;86;87;1;2;0;0;2;4;0;0
2020-04-21 14:45:00;99;62;69;74;12;17;0;0;28;56;0;0
2020-04-21 15:00:00;88;61;73;90;18;1;0;0;0;14;0;0
2020-04-21 15:15:00;90;54;73;86;0;3;0;0;18;7;0;0
2020-04-21 15:30:00;91;72;77;103;24;14;0;0;2;10;0;9
2020-04-21 15:45:00;92;68;85;95;0;1;0;0;4;4;0;0
2020-04-21 16:00:00;102;55;92;105;1;4;0;0;8;4;0;0
2020-04-21 16:15:00;94;80;72;85;3;17;0;0;7;2;0;0
2020-04-21 16:30:00;84;50;90;88;4;1;0;0;19;11;0;0
2020-04-21 16:45:00;77;50;85;98;2;9;0;0;9;17;0;0
2020-04-21 17:00:00;103;72;87;98;6;17;0;0;29;7;0;0
2020-04-21 17:15:00;83;75;78;104;16;1;0;0;33;5;0;0
2020-04-21 17:30:00;88;48;87;84;11;0;0;0;1;13;0;0
2020-04-21 17:45:00;72;51;66;76;32;0;0;0;10;6;0;0
2020-04-21 18:00:00;64;48;48;70;14;1;0;0;0;12;0;0
2020-04-21 18:15:00;61;37;62;59;1;8;0;0;18;10;0;0
2020-04-21 18:30:00;59;39;52;61;6;4;0;0;13;3;0;0
2020-04-21 18:45:00;61;42;60;61;2;0;0;0;2;0;0;0
2020-04-21 19:00:00;58;42;42;41;2;0;0;0;0;4;0;0
2020-04-21 19:15:00;56;33;58;45;3;8;0;0;6;5;0;0
2020-04-21 19:30:00;51;31;48;39;27;1;2;0;1;29;0;0
2020-04-21 19:45:00;34;30;43;43;13;0;4;0;0;15;0;2
2020-04-21 20:00:00;23;21;39;41;4;13;0;0;6;2;0;0
2020-04-21 20:15:00;34;22;35;24;0;0;0;0;0;0;0;0
2020-04-21 20:30:00;23;14;29;24;0;0;0;0;0;0;0;0
2020-04-21 20:45:00;32;20;26;25;0;0;0;0;0;0;0;0
2020-04-21 21:00:00;22;19;26;17;0;0;0;0;0;1;0;0
2020-04-21 21:15:00;14;11;23;14;0;0;0;0;0;0;0;0
2020-04-21 21:30:00;26;5;19;12;0;0;0;0;0;0;0;0
2020-04-21 21:45:00;17;10;13;14;0;0;0;0;0;0;0;0
2020-04-21 22:00:00;27;18;18;15;0;0;0;0;0;0;0;0
2020-04-21 22:15:00;23;16;18;18;0;0;0;0;0;0;0;0
2020-04-21 22:30:00;9;6;12;8;0;0;0;0;0;0;0;0
2020-04-21 22:45:00;15;7;10;9;0;0;0;0;0;0;0;0
2020-04-21 23:00:00;9;5;6;10;0;0;0;0;0;0;0;0
2020-04-21 23:15:00;16;6;8;9;0;0;0;0;0;0;0;0
2020-04-21 23:30:00;8;4;9;3;0;0;0;0;0;0;0;0
