DATUM;
2020-04-05 00:00:00;2;2;0;0;0;0;0;3;2
2020-04-05 00:15:00;3;4;0;0;0;0;2;3;0
2020-04-05 00:30:00;4;3;0;0;0;2;6;5;1
2020-04-05 00:45:00;0;1;1;0;2;1;3;4;2
2020-04-05 01:00:00;4;4;0;0;2;0;4;1;0
2020-04-05 01:15:00;2;3;0;1;0;0;2;5;3
2020-04-05 01:30:00;1;2;1;1;1;1;1;0;1
2020-04-05 01:45:00;1;1;0;1;1;0;0;0;1
2020-04-05 02:00:00;0;0;0;0;0;0;1;1;0
2020-04-05 02:15:00;2;4;0;0;0;0;3;0;3
2020-04-05 02:30:00;0;1;0;0;0;0;3;0;0
2020-04-05 02:45:00;1;1;0;0;0;0;0;1;0
2020-04-05 03:00:00;3;2;0;0;1;0;0;0;0
2020-04-05 03:15:00;0;0;0;0;0;0;0;0;0
2020-04-05 03:30:00;0;1;0;0;1;0;0;0;0
2020-04-05 03:45:00;0;1;0;0;0;0;1;0;0
2020-04-05 04:00:00;3;2;1;2;1;0;1;1;0
2020-04-05 04:15:00;1;2;0;0;0;0;0;1;1
2020-04-05 04:30:00;1;0;0;0;0;0;2;1;0
2020-04-05 04:45:00;0;0;0;1;1;0;3;2;0
2020-04-05 05:00:00;2;2;0;0;0;0;1;5;2
2020-04-05 05:15:00;2;2;1;1;0;0;4;2;1
2020-04-05 05:30:00;2;0;1;0;1;1;15;9;2
2020-04-05 05:45:00;3;3;0;2;1;0;7;7;5
2020-04-05 06:00:00;3;2;1;0;0;0;2;2;1
2020-04-05 06:15:00;7;6;3;3;0;0;8;5;5
2020-04-05 06:30:00;2;4;2;2;0;1;8;6;0
2020-04-05 06:45:00;7;4;0;1;3;1;6;0;2
2020-04-05 07:00:00;10;2;3;4;4;1;8;1;2
2020-04-05 07:15:00;7;5;1;2;2;2;2;4;1
2020-04-05 07:30:00;6;4;1;2;2;2;7;3;4
2020-04-05 07:45:00;3;1;0;4;3;0;9;2;3
2020-04-05 08:00:00;4;1;1;3;1;6;1;3;3
2020-04-05 08:15:00;4;1;5;6;1;2;5;3;3
2020-04-05 08:30:00;4;3;2;6;5;8;7;3;8
2020-04-05 08:45:00;4;1;2;6;3;5;9;8;7
2020-04-05 09:00:00;3;8;5;7;3;1;8;2;3
2020-04-05 09:15:00;7;4;2;3;6;2;10;2;5
2020-04-05 09:30:00;8;10;4;5;9;3;21;4;7
2020-04-05 09:45:00;11;5;2;5;14;44;20;7;4
2020-04-05 10:00:00;10;9;3;5;12;3;21;5;15
2020-04-05 10:15:00;8;8;4;4;10;3;17;9;16
2020-04-05 10:30:00;9;5;2;5;11;3;12;8;17
2020-04-05 10:45:00;12;9;4;8;8;3;24;11;17
2020-04-05 11:00:00;16;12;3;5;21;6;23;7;9
2020-04-05 11:15:00;18;8;4;3;11;3;20;6;9
2020-04-05 11:30:00;16;14;4;5;10;5;23;13;17
2020-04-05 11:45:00;15;11;4;4;15;4;19;10;15
2020-04-05 12:00:00;13;13;5;6;10;4;21;8;14
2020-04-05 12:15:00;20;13;4;4;14;1;23;9;17
2020-04-05 12:30:00;12;12;1;6;7;97;21;12;22
2020-04-05 12:45:00;12;16;5;6;10;2;29;11;12
2020-04-05 13:00:00;17;20;7;8;8;9;22;17;13
2020-04-05 13:15:00;20;14;2;4;11;9;32;13;12
2020-04-05 13:30:00;26;13;5;8;10;8;26;15;16
2020-04-05 13:45:00;17;13;5;6;7;4;25;21;14
2020-04-05 14:00:00;14;16;8;10;11;6;25;17;16
2020-04-05 14:15:00;21;12;7;5;7;5;25;12;7
2020-04-05 14:30:00;18;7;3;7;13;11;27;17;18
2020-04-05 14:45:00;22;19;9;8;11;6;31;18;19
2020-04-05 15:00:00;21;13;5;4;10;8;27;25;19
2020-04-05 15:15:00;15;12;9;12;13;10;35;18;14
2020-04-05 15:30:00;17;20;14;6;10;16;29;23;23
2020-04-05 15:45:00;17;16;12;9;18;6;26;12;27
2020-04-05 16:00:00;17;14;9;4;5;6;22;13;16
2020-04-05 16:15:00;21;12;8;4;13;10;24;18;14
2020-04-05 16:30:00;16;8;8;8;16;5;24;26;19
2020-04-05 16:45:00;17;21;6;5;21;9;26;11;19
2020-04-05 17:00:00;16;11;9;6;12;6;39;16;15
2020-04-05 17:15:00;19;10;8;5;16;4;37;20;27
2020-04-05 17:30:00;17;16;4;8;19;4;31;18;18
2020-04-05 17:45:00;23;15;7;2;9;8;27;19;13
2020-04-05 18:00:00;21;16;7;6;18;12;40;16;14
2020-04-05 18:15:00;27;22;4;4;11;7;27;20;11
2020-04-05 18:30:00;23;24;10;6;12;7;29;14;18
2020-04-05 18:45:00;20;20;4;7;12;4;23;18;8
2020-04-05 19:00:00;23;12;4;7;10;5;28;10;23
2020-04-05 19:15:00;20;14;5;9;14;3;33;13;24
2020-04-05 19:30:00;15;11;6;5;8;4;26;17;19
2020-04-05 19:45:00;21;17;9;8;7;3;33;16;16
2020-04-05 20:00:00;22;16;5;3;14;4;22;19;7
2020-04-05 20:15:00;9;10;3;4;12;2;19;16;17
2020-04-05 20:30:00;10;14;9;7;4;4;16;9;13
2020-04-05 20:45:00;13;12;3;2;1;3;15;9;9
2020-04-05 21:00:00;11;6;5;3;8;4;20;10;8
2020-04-05 21:15:00;10;6;6;7;3;2;12;7;11
2020-04-05 21:30:00;12;3;2;1;9;2;13;6;7
2020-04-05 21:45:00;9;5;3;1;5;2;10;7;8
2020-04-05 22:00:00;9;3;0;3;7;0;10;9;7
2020-04-05 22:15:00;8;5;0;0;6;6;10;6;3
2020-04-05 22:30:00;7;3;2;2;0;2;9;6;2
2020-04-05 22:45:00;6;2;2;2;3;0;7;4;7
2020-04-05 23:00:00;6;4;4;1;3;0;3;2;6
2020-04-05 23:15:00;2;2;0;1;1;0;7;1;2
2020-04-05 23:30:00;2;7;1;1;2;1;2;2;6
2020-04-05 23:45:00;2;0;1;4;4;2;10;3;1
