2020-12-09 00:00:00;0;3;2;1;2;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-09 00:15:00;0;4;0;0;0;4;5;7;3;2;2;2;0;0;0;0;0;0
2020-12-09 00:30:00;1;2;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0
2020-12-09 00:45:00;1;2;0;1;0;2;1;1;0;0;0;1;0;0;0;0;0;0
2020-12-09 01:00:00;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-12-09 01:15:00;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0
2020-12-09 01:30:00;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:45:00;0;1;0;0;1;1;0;0;2;0;1;1;0;0;0;0;0;0
2020-12-09 02:00:00;0;0;0;0;0;0;0;1;2;0;5;0;0;0;0;0;0;0
2020-12-09 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:00:00;1;1;0;0;0;1;2;2;1;1;1;2;0;0;0;0;0;0
2020-12-09 03:15:00;0;0;0;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:30:00;0;0;0;0;0;0;2;2;1;0;1;0;0;0;0;0;0;0
2020-12-09 03:45:00;0;1;0;2;0;3;2;1;0;0;0;1;0;0;0;0;0;0
2020-12-09 04:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:15:00;0;0;1;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-12-09 04:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:45:00;0;4;0;2;0;3;3;4;0;2;0;0;0;0;0;0;0;0
2020-12-09 05:00:00;0;6;1;1;1;3;6;6;1;1;2;1;0;0;0;0;0;0
2020-12-09 05:15:00;2;6;3;0;3;3;4;2;1;1;1;4;0;0;0;0;0;0
2020-12-09 05:30:00;13;19;4;5;5;4;5;8;5;0;6;5;0;0;0;0;0;0
2020-12-09 05:45:00;40;32;4;4;8;6;6;9;2;7;3;8;0;0;0;1;0;0
2020-12-09 06:00:00;24;26;2;2;4;6;12;16;11;2;8;3;0;0;0;0;0;0
2020-12-09 06:15:00;24;29;17;8;21;17;18;16;1;0;2;3;0;0;0;1;0;0
2020-12-09 06:30:00;38;36;12;5;15;7;13;14;11;2;10;12;0;0;0;0;0;0
2020-12-09 06:45:00;36;48;28;12;25;15;15;22;12;2;10;7;0;0;0;0;0;1
2020-12-09 07:00:00;32;43;24;15;32;20;20;28;10;5;17;9;0;0;0;0;0;0
2020-12-09 07:15:00;66;63;60;27;51;33;35;40;12;9;15;16;2;0;0;0;0;0
2020-12-09 07:30:00;58;50;52;27;48;30;44;54;7;6;11;21;0;0;0;0;1;0
2020-12-09 07:45:00;39;62;34;29;44;29;50;53;15;6;19;12;0;1;0;2;1;0
2020-12-09 08:00:00;35;49;36;24;37;22;31;37;10;4;16;16;1;0;0;0;0;0
2020-12-09 08:15:00;31;32;28;10;24;14;20;28;21;5;23;8;0;0;0;0;0;0
2020-12-09 08:30:00;27;40;21;24;25;27;29;32;12;7;23;14;0;0;0;0;0;0
2020-12-09 08:45:00;27;39;26;21;27;23;39;34;26;8;25;19;1;0;0;0;1;0
2020-12-09 09:00:00;28;39;24;23;23;22;37;28;21;6;23;10;0;1;0;0;0;0
2020-12-09 09:15:00;24;48;14;18;23;30;23;29;17;1;21;9;0;0;0;1;0;0
2020-12-09 09:30:00;14;38;19;10;15;16;29;28;11;3;15;10;1;0;0;0;0;0
2020-12-09 09:45:00;19;45;24;20;21;31;32;37;25;4;26;9;0;2;0;0;0;0
2020-12-09 10:00:00;14;45;11;16;15;30;35;38;24;9;30;15;0;0;0;0;0;0
2020-12-09 10:15:00;20;39;12;19;18;31;35;27;16;8;22;13;0;1;0;1;0;0
2020-12-09 10:30:00;16;48;22;19;21;34;39;36;20;10;22;21;0;1;0;0;0;0
2020-12-09 10:45:00;21;44;13;11;17;17;41;40;22;8;32;12;0;0;0;2;0;0
2020-12-09 11:00:00;14;45;26;22;31;25;38;38;28;10;33;12;0;0;0;1;0;0
2020-12-09 11:15:00;21;43;15;16;16;23;50;38;21;15;34;15;1;0;0;0;0;0
2020-12-09 11:30:00;6;28;22;6;23;12;34;24;14;4;21;8;1;0;0;3;0;0
2020-12-09 11:45:00;14;32;17;16;24;26;41;23;18;16;29;21;0;0;0;0;0;0
2020-12-09 12:00:00;17;42;11;15;17;22;45;40;25;4;40;10;0;1;0;0;1;0
2020-12-09 12:15:00;22;39;14;13;16;25;54;49;24;13;28;18;0;0;0;4;0;0
2020-12-09 12:30:00;16;37;18;16;19;29;31;39;12;6;22;7;0;2;0;0;0;0
2020-12-09 12:45:00;21;35;23;23;28;25;40;39;28;10;34;16;0;0;0;0;0;0
2020-12-09 13:00:00;30;56;26;14;30;25;59;41;30;15;39;20;0;1;0;0;0;7
2020-12-09 13:15:00;16;49;17;10;18;26;51;51;17;10;33;18;2;0;0;0;1;1
2020-12-09 13:30:00;16;49;17;17;21;29;41;37;17;9;26;23;1;0;0;0;0;6
2020-12-09 13:45:00;20;47;21;12;26;21;35;36;20;10;40;23;0;1;1;0;0;0
2020-12-09 14:00:00;8;26;11;12;12;16;52;41;269;12;48;24;0;0;0;1;0;0
2020-12-09 14:15:00;15;37;21;12;20;16;39;33;20;15;33;19;0;0;0;0;0;0
2020-12-09 14:30:00;9;32;12;6;17;15;42;34;19;5;28;8;0;0;0;0;0;0
2020-12-09 14:45:00;19;36;23;14;27;26;37;34;23;10;36;17;0;0;0;0;0;0
2020-12-09 15:00:00;12;32;24;18;29;25;51;40;20;19;34;18;0;2;0;1;0;0
