2020-12-23 00:00:00;0;1;0;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0
2020-12-23 00:15:00;0;0;1;1;1;1;1;3;0;0;0;1;0;0;0;0;0;0
2020-12-23 00:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:45:00;1;3;0;0;0;0;0;0;3;1;3;3;0;0;0;0;0;0
2020-12-23 01:00:00;2;2;0;0;0;2;2;1;1;1;1;2;0;0;0;0;0;0
2020-12-23 01:15:00;1;2;1;1;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-23 01:30:00;0;0;1;1;1;1;0;0;0;1;1;2;0;0;0;0;0;0
2020-12-23 01:45:00;0;0;0;0;0;1;1;1;1;1;1;2;0;0;0;0;0;0
2020-12-23 02:00:00;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0
2020-12-23 02:15:00;1;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-12-23 02:30:00;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:00:00;1;1;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0
2020-12-23 03:15:00;0;0;0;1;0;2;0;1;1;1;1;1;0;0;0;0;0;0
2020-12-23 03:30:00;1;2;1;0;1;1;0;2;2;0;2;1;0;0;0;0;0;0
2020-12-23 03:45:00;0;0;0;1;0;1;0;2;3;0;3;5;0;0;0;0;0;0
2020-12-23 04:00:00;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:30:00;0;0;1;3;1;2;1;2;0;0;0;1;0;0;0;0;0;0
2020-12-23 04:45:00;0;1;0;1;0;2;4;4;0;0;0;0;0;0;0;0;0;0
2020-12-23 05:00:00;1;2;0;0;0;0;0;1;2;0;2;1;0;0;0;0;0;0
2020-12-23 05:15:00;7;9;2;0;2;0;3;4;2;0;1;2;0;0;0;0;0;0
2020-12-23 05:30:00;11;11;1;5;2;6;3;5;1;0;1;5;0;0;0;0;3;0
2020-12-23 05:45:00;27;25;7;12;9;6;8;8;8;2;8;10;0;0;0;0;0;0
2020-12-23 06:00:00;20;20;1;4;3;11;17;22;7;0;10;2;0;0;0;0;0;0
2020-12-23 06:15:00;16;20;7;10;10;12;9;10;4;2;4;7;0;0;0;0;0;0
2020-12-23 06:30:00;19;17;9;4;14;8;11;10;5;0;4;3;0;0;0;0;0;0
2020-12-23 06:45:00;18;22;15;6;14;8;13;15;4;2;5;7;0;0;0;0;0;1
2020-12-23 07:00:00;14;16;5;8;10;13;12;21;9;6;15;10;0;0;0;0;0;0
2020-12-23 07:15:00;24;29;19;5;24;10;12;18;10;2;12;8;0;0;0;0;0;0
2020-12-23 07:30:00;19;22;12;9;13;14;13;26;9;3;9;8;0;0;0;0;0;0
2020-12-23 07:45:00;14;23;6;5;7;10;20;25;3;2;5;7;0;0;0;0;2;0
2020-12-23 08:00:00;13;23;11;11;15;10;15;17;7;4;12;9;0;0;0;0;0;0
2020-12-23 08:15:00;19;36;9;10;10;15;24;27;5;3;9;6;0;0;0;0;0;0
2020-12-23 08:30:00;11;26;8;5;10;14;18;26;9;2;11;6;0;0;0;0;0;0
2020-12-23 08:45:00;11;24;10;12;14;14;28;30;8;5;13;6;0;0;0;0;0;0
2020-12-23 09:00:00;8;21;4;13;6;15;21;25;12;4;15;5;0;0;0;0;0;0
2020-12-23 09:15:00;11;16;9;11;14;19;29;32;11;4;14;7;0;1;0;0;0;0
2020-12-23 09:30:00;19;28;11;16;10;22;24;26;14;4;17;9;0;0;0;0;0;0
2020-12-23 09:45:00;15;24;6;13;7;15;29;27;14;3;16;7;0;0;0;0;0;0
2020-12-23 10:00:00;12;38;7;17;13;22;24;26;16;4;25;9;0;0;0;0;0;0
2020-12-23 10:15:00;14;40;14;12;12;17;31;38;18;4;20;11;0;0;0;0;0;0
2020-12-23 10:30:00;11;35;14;10;14;15;42;32;19;6;24;8;0;0;0;0;0;0
2020-12-23 10:45:00;13;35;13;14;12;18;37;40;24;5;27;12;2;0;1;0;0;0
2020-12-23 11:00:00;13;30;9;12;11;17;43;33;19;3;24;6;0;0;0;0;0;0
2020-12-23 11:15:00;20;38;14;15;17;19;34;30;17;3;19;10;0;0;0;0;0;1
2020-12-23 11:30:00;7;21;7;9;8;18;38;41;20;8;26;10;2;0;1;0;0;0
2020-12-23 11:45:00;15;26;8;18;12;24;43;33;11;8;13;12;0;0;0;0;0;1
2020-12-23 12:00:00;12;26;20;11;20;17;47;48;14;5;18;10;0;0;0;0;0;0
2020-12-23 12:15:00;11;25;11;15;13;17;37;26;22;5;23;6;0;0;0;0;0;0
2020-12-23 12:30:00;11;28;17;12;22;16;34;31;26;6;30;10;0;3;0;0;1;0
2020-12-23 12:45:00;19;30;12;12;14;17;50;23;21;7;25;12;0;0;0;0;2;0
2020-12-23 13:00:00;12;24;14;9;13;14;37;41;20;6;25;9;0;0;0;0;0;0
2020-12-23 13:15:00;12;27;5;11;6;20;37;41;17;10;27;13;0;0;1;0;0;0
2020-12-23 13:30:00;13;32;10;16;13;18;39;34;22;5;27;7;0;0;0;1;0;0
2020-12-23 13:45:00;12;24;10;10;11;17;35;36;20;6;29;9;0;0;0;1;0;0
2020-12-23 14:00:00;15;34;16;10;16;12;23;36;17;6;21;9;0;0;0;0;0;0
2020-12-23 14:15:00;8;27;10;10;12;19;29;27;20;6;21;9;0;0;0;0;0;0
2020-12-23 14:30:00;9;25;8;13;12;20;34;29;14;8;21;11;0;0;0;0;0;1
2020-12-23 14:45:00;16;24;10;7;11;14;39;33;23;4;26;6;0;0;0;0;0;0
2020-12-23 15:00:00;10;33;6;12;15;16;27;34;15;9;26;14;0;0;0;5;0;0
2020-12-23 15:15:00;9;43;14;9;19;16;47;40;22;9;35;10;2;0;0;0;0;5
2020-12-23 15:30:00;13;40;13;10;13;15;32;35;12;4;19;9;2;0;0;0;0;0
2020-12-23 15:45:00;18;47;12;3;13;8;31;36;12;5;18;11;0;0;0;0;0;0
2020-12-23 16:00:00;5;21;11;15;14;18;25;28;15;9;24;15;0;0;0;0;0;0
2020-12-23 16:15:00;13;24;10;9;10;16;34;43;18;7;25;15;0;0;0;0;0;0
2020-12-23 16:30:00;8;22;9;8;8;14;31;29;13;3;19;11;0;0;0;0;0;2
2020-12-23 16:45:00;10;29;2;12;4;12;33;32;17;8;24;8;0;1;0;0;0;0
2020-12-23 17:00:00;9;26;7;13;14;17;32;35;12;4;25;10;1;0;0;0;0;0
2020-12-23 17:15:00;6;28;6;8;8;13;26;34;7;3;14;5;0;0;0;1;0;0
2020-12-23 17:30:00;6;25;8;17;9;28;20;27;8;1;11;3;0;0;0;1;0;0
2020-12-23 17:45:00;13;31;5;10;12;16;32;26;17;7;17;9;0;1;0;0;0;2
2020-12-23 18:00:00;8;27;3;7;4;9;21;31;8;4;10;6;0;0;0;0;0;0
2020-12-23 18:15:00;11;20;9;15;10;19;26;32;9;9;13;13;0;0;0;0;0;0
2020-12-23 18:30:00;5;14;6;10;6;11;24;25;7;3;7;8;0;0;0;0;0;0
2020-12-23 18:45:00;7;12;3;6;4;11;20;19;13;4;15;2;0;0;0;0;0;0
2020-12-23 19:00:00;5;15;2;5;3;6;25;21;6;4;12;7;0;0;0;0;0;0
2020-12-23 19:15:00;5;10;5;9;7;21;19;19;4;1;3;5;0;0;0;0;0;0
2020-12-23 19:30:00;5;10;3;5;5;6;9;13;3;3;6;6;0;0;0;0;0;0
2020-12-23 19:45:00;13;18;3;8;4;9;10;15;8;3;12;9;0;0;0;0;0;0
2020-12-23 20:00:00;5;17;2;8;3;10;15;18;6;2;9;4;0;0;0;0;0;0
2020-12-23 20:15:00;5;13;1;3;3;11;17;25;5;1;6;2;0;0;0;0;0;1
2020-12-23 20:30:00;2;7;2;3;2;6;14;22;5;4;7;3;0;0;0;0;0;0
2020-12-23 20:45:00;9;13;4;4;6;10;16;14;8;0;6;2;0;0;0;0;0;0
2020-12-23 21:00:00;1;4;3;0;2;2;5;9;7;2;4;7;0;0;0;0;0;0
2020-12-23 21:15:00;3;7;1;5;3;4;5;7;3;0;4;2;0;0;0;0;0;0
2020-12-23 21:30:00;0;4;0;1;0;2;3;3;1;0;1;1;0;0;0;0;0;0
2020-12-23 21:45:00;4;4;0;1;0;2;1;2;0;1;0;4;0;0;0;0;0;0
2020-12-23 22:00:00;1;2;2;1;1;1;8;6;12;1;4;3;0;0;0;0;0;0
