DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-11-15 00:00:00;10;3;0;3;2;0;0;0;0;0
2020-11-15 00:15:00;9;5;0;9;4;0;0;0;0;0
2020-11-15 00:30:00;4;4;0;5;4;0;0;0;0;0
2020-11-15 00:45:00;2;2;0;5;3;0;0;0;0;0
2020-11-15 01:00:00;5;0;0;7;2;0;0;0;0;0
2020-11-15 01:15:00;4;2;0;3;3;0;0;0;0;0
2020-11-15 01:30:00;3;3;1;3;0;0;0;0;0;0
2020-11-15 01:45:00;3;3;0;1;0;1;0;0;0;0
2020-11-15 02:00:00;4;3;1;2;1;0;0;0;0;0
2020-11-15 02:15:00;3;1;0;3;3;0;0;0;0;0
2020-11-15 02:30:00;2;0;0;1;0;0;0;0;0;0
2020-11-15 02:45:00;2;3;0;1;1;0;0;0;0;0
2020-11-15 03:00:00;0;2;0;1;2;0;0;0;0;0
2020-11-15 03:15:00;2;1;0;1;1;0;0;0;0;0
2020-11-15 03:30:00;0;0;0;1;0;0;0;0;0;0
2020-11-15 03:45:00;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:00:00;0;1;0;0;0;0;0;0;0;0
2020-11-15 04:15:00;1;0;0;0;0;0;0;0;0;0
2020-11-15 04:30:00;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:45:00;2;0;0;3;0;0;0;0;0;0
2020-11-15 05:00:00;1;1;0;0;2;0;0;0;0;0
2020-11-15 05:15:00;5;4;0;2;6;0;0;0;0;0
2020-11-15 05:30:00;3;1;0;5;3;0;0;0;0;0
2020-11-15 05:45:00;9;2;0;5;1;0;0;0;0;0
2020-11-15 06:00:00;4;1;0;6;0;0;0;0;0;0
2020-11-15 06:15:00;6;4;0;6;3;0;0;0;0;0
2020-11-15 06:30:00;1;3;0;2;3;0;0;0;0;0
2020-11-15 06:45:00;2;1;0;3;2;0;0;0;0;0
2020-11-15 07:00:00;3;3;5;4;5;0;0;0;0;0
2020-11-15 07:15:00;4;0;1;5;0;0;0;0;0;0
2020-11-15 07:30:00;11;2;0;11;2;0;0;0;0;0
2020-11-15 07:45:00;10;4;1;12;4;1;0;0;0;0
2020-11-15 08:00:00;6;4;0;4;0;0;0;0;0;0
2020-11-15 08:15:00;17;8;0;8;2;0;0;0;0;0
2020-11-15 08:30:00;12;4;0;12;4;0;0;0;0;0
2020-11-15 08:45:00;28;15;0;20;5;0;0;0;0;0
2020-11-15 09:00:00;27;15;2;17;7;1;0;0;0;0
2020-11-15 09:15:00;21;13;2;19;4;0;0;0;0;0
2020-11-15 09:30:00;25;17;1;27;5;0;0;0;0;0
2020-11-15 09:45:00;19;19;1;18;12;0;0;0;0;0
2020-11-15 10:00:00;42;21;9;33;9;0;0;0;0;0
2020-11-15 10:15:00;38;11;0;22;4;0;0;0;0;0
2020-11-15 10:30:00;35;18;1;27;11;1;0;0;0;0
2020-11-15 10:45:00;29;9;1;36;8;0;0;0;0;0
2020-11-15 11:00:00;34;8;1;35;9;0;0;0;0;0
2020-11-15 11:15:00;36;18;3;26;4;0;0;0;0;0
2020-11-15 11:30:00;31;23;0;41;13;0;0;0;0;0
2020-11-15 11:45:00;40;14;1;47;10;0;0;0;0;0
2020-11-15 12:00:00;37;13;1;20;4;0;0;0;0;0
2020-11-15 12:15:00;48;14;1;38;8;1;0;0;0;0
2020-11-15 12:30:00;33;11;0;28;12;0;0;0;0;0
2020-11-15 12:45:00;42;14;0;34;9;0;0;0;0;0
2020-11-15 13:00:00;29;11;0;33;8;0;0;0;0;0
2020-11-15 13:15:00;42;15;0;35;5;0;0;0;0;0
2020-11-15 13:30:00;28;20;1;50;15;0;0;0;0;0
2020-11-15 13:45:00;49;24;0;50;16;0;0;0;0;0
2020-11-15 14:00:00;30;20;0;33;13;0;0;0;0;0
2020-11-15 14:15:00;45;21;0;51;15;0;0;0;0;0
2020-11-15 14:30:00;46;24;0;58;18;0;0;0;0;0
2020-11-15 14:45:00;43;22;0;33;6;0;0;0;0;0
2020-11-15 15:00:00;40;22;1;46;17;0;0;0;0;0
2020-11-15 15:15:00;43;15;0;50;19;0;0;0;0;0
2020-11-15 15:30:00;38;16;1;41;26;0;0;0;0;0
2020-11-15 15:45:00;49;17;0;47;19;0;0;0;0;0
2020-11-15 16:00:00;50;25;1;55;16;0;0;0;0;0
2020-11-15 16:15:00;47;23;1;52;25;1;0;0;0;0
2020-11-15 16:30:00;37;13;2;36;24;1;0;0;0;0
2020-11-15 16:45:00;53;11;0;48;22;0;0;0;0;0
2020-11-15 17:00:00;38;12;0;40;12;0;0;0;0;0
2020-11-15 17:15:00;35;18;1;40;10;0;0;0;0;0
2020-11-15 17:30:00;34;20;0;44;18;1;0;0;0;0
2020-11-15 17:45:00;30;15;1;35;23;0;0;0;0;0
2020-11-15 18:00:00;26;13;1;36;12;0;0;0;0;0
2020-11-15 18:15:00;24;9;1;29;10;0;0;0;0;0
2020-11-15 18:30:00;33;12;1;30;9;0;0;0;0;0
2020-11-15 18:45:00;20;6;0;23;5;0;0;0;0;0
2020-11-15 19:00:00;29;6;1;25;7;0;0;0;0;0
2020-11-15 19:15:00;25;6;0;20;4;0;0;0;0;0
2020-11-15 19:30:00;16;6;0;28;9;0;0;0;0;0
2020-11-15 19:45:00;21;10;0;13;9;1;0;0;0;0
2020-11-15 20:00:00;20;14;0;6;4;0;0;0;0;0
2020-11-15 20:15:00;23;13;1;17;7;0;0;0;0;0
2020-11-15 20:30:00;16;8;0;21;14;0;0;0;0;0
2020-11-15 20:45:00;12;4;1;19;3;0;0;0;0;0
2020-11-15 21:00:00;17;6;0;19;8;0;0;0;0;0
2020-11-15 21:15:00;19;7;5;12;5;0;0;0;0;0
2020-11-15 21:30:00;11;6;0;15;4;0;0;0;0;0
2020-11-15 21:45:00;11;6;0;12;5;0;0;0;0;0
2020-11-15 22:00:00;10;2;0;10;8;0;0;0;0;0
2020-11-15 22:15:00;10;0;0;6;1;0;0;0;0;0
2020-11-15 22:30:00;6;3;0;9;2;0;0;0;0;0
2020-11-15 22:45:00;4;2;0;8;2;0;0;0;0;0
2020-11-15 23:00:00;3;1;1;8;3;0;0;0;0;0
2020-11-15 23:15:00;5;3;0;4;0;0;0;0;0;0
2020-11-15 23:30:00;3;1;0;5;1;0;0;0;0;0
2020-11-15 23:45:00;4;5;0;4;2;0;0;0;0;0
