DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-03-19 00:00:00;3;4;8;7;0;0;0;0;0;0;0;0
2020-03-19 00:15:00;6;5;14;8;0;0;0;0;0;0;0;0
2020-03-19 00:30:00;5;7;3;6;0;0;0;0;0;0;0;0
2020-03-19 00:45:00;5;4;7;10;0;0;0;0;0;0;0;0
2020-03-19 01:00:00;6;3;4;4;0;0;0;0;0;0;0;0
2020-03-19 01:15:00;8;0;6;4;0;0;0;0;0;0;0;0
2020-03-19 01:30:00;7;2;1;1;0;0;0;0;0;0;0;0
2020-03-19 01:45:00;4;0;7;7;0;0;0;0;0;0;0;0
2020-03-19 02:00:00;3;2;4;4;0;0;0;0;0;0;0;0
2020-03-19 02:15:00;7;1;2;5;0;0;0;0;0;0;0;0
2020-03-19 02:30:00;6;0;2;1;0;0;0;0;0;0;0;0
2020-03-19 02:45:00;1;2;5;6;0;0;0;0;0;0;0;0
2020-03-19 03:00:00;10;6;1;2;0;0;0;0;0;0;0;0
2020-03-19 03:15:00;5;1;0;2;0;0;0;0;0;0;0;0
2020-03-19 03:30:00;5;0;2;4;0;0;0;0;0;0;0;0
2020-03-19 03:45:00;5;0;4;6;0;0;0;0;0;0;0;0
2020-03-19 04:00:00;8;3;4;7;0;0;0;0;0;0;0;0
2020-03-19 04:15:00;9;3;5;5;0;0;0;0;0;0;0;0
2020-03-19 04:30:00;8;5;8;5;0;0;0;0;0;0;0;0
2020-03-19 04:45:00;11;2;15;23;0;0;0;0;0;0;0;0
2020-03-19 05:00:00;24;8;18;22;0;0;0;0;0;0;0;0
2020-03-19 05:15:00;27;12;27;30;0;0;0;0;0;0;0;0
2020-03-19 05:30:00;41;22;33;47;0;0;0;0;0;0;0;0
2020-03-19 05:45:00;73;46;46;56;0;0;0;0;0;0;0;0
2020-03-19 06:00:00;55;26;49;44;0;0;0;0;0;0;0;0
2020-03-19 06:15:00;84;49;54;96;2;0;0;0;0;0;0;0
2020-03-19 06:30:00;116;86;64;90;0;0;0;0;0;0;0;0
2020-03-19 06:45:00;94;53;75;93;0;3;0;0;1;0;0;0
2020-03-19 07:00:00;95;67;57;72;0;0;0;0;0;0;0;0
2020-03-19 07:15:00;92;63;63;92;0;0;0;0;0;0;0;0
2020-03-19 07:30:00;109;85;84;68;0;0;0;0;1;0;0;0
2020-03-19 07:45:00;80;66;64;98;0;0;0;0;3;0;0;0
2020-03-19 08:00:00;90;48;54;75;0;3;0;0;2;0;0;0
2020-03-19 08:15:00;78;52;59;76;6;0;0;0;0;0;0;0
2020-03-19 08:30:00;88;52;57;61;2;1;0;0;0;8;0;0
2020-03-19 08:45:00;91;62;52;78;0;0;0;0;1;0;0;0
2020-03-19 09:00:00;71;55;59;64;1;2;0;0;2;0;0;0
2020-03-19 09:15:00;91;57;62;74;2;0;0;0;0;2;0;0
2020-03-19 09:30:00;64;43;54;74;1;2;0;0;3;0;0;0
2020-03-19 09:45:00;82;63;61;77;1;4;0;0;9;0;0;0
2020-03-19 10:00:00;83;52;59;78;6;1;0;0;0;0;0;0
2020-03-19 10:15:00;75;57;58;75;0;1;0;0;1;0;0;0
2020-03-19 10:30:00;67;56;69;84;4;0;0;0;0;2;0;0
2020-03-19 10:45:00;82;61;58;89;2;3;0;1;2;0;0;0
2020-03-19 11:00:00;105;47;58;89;1;3;0;1;2;0;1;0
2020-03-19 11:15:00;81;51;50;67;3;0;0;0;0;0;0;0
2020-03-19 11:30:00;76;54;68;92;0;2;0;0;7;1;2;0
2020-03-19 11:45:00;67;52;57;84;1;0;0;0;0;10;0;0
2020-03-19 12:00:00;70;42;66;97;7;2;0;0;0;0;0;0
2020-03-19 12:15:00;79;56;57;77;0;2;0;0;1;5;0;0
2020-03-19 12:30:00;71;63;67;83;2;0;0;0;0;9;0;0
2020-03-19 12:45:00;107;78;65;84;0;3;0;0;4;0;0;0
2020-03-19 13:00:00;78;58;61;80;16;4;0;0;3;3;0;0
2020-03-19 13:15:00;78;57;57;94;1;0;0;0;0;9;0;0
2020-03-19 13:30:00;90;73;70;103;1;4;0;0;30;0;0;0
2020-03-19 13:45:00;89;53;51;90;2;1;0;0;1;7;0;0
2020-03-19 14:00:00;82;69;64;78;0;0;0;0;0;0;0;0
2020-03-19 14:15:00;68;60;85;109;0;1;0;0;0;0;0;0
2020-03-19 14:30:00;84;64;81;101;2;0;0;0;1;1;0;0
2020-03-19 14:45:00;69;70;68;100;13;1;0;0;14;15;0;0
2020-03-19 15:00:00;79;63;74;111;3;11;0;0;25;3;0;0
2020-03-19 15:15:00;80;61;84;120;0;1;0;0;0;0;0;0
2020-03-19 15:30:00;97;63;77;106;4;5;0;3;9;3;0;0
2020-03-19 15:45:00;113;81;81;116;0;5;0;0;6;1;0;0
2020-03-19 16:00:00;83;77;93;153;6;5;0;0;12;16;0;0
2020-03-19 16:15:00;96;71;76;110;0;4;0;0;8;1;0;0
2020-03-19 16:30:00;81;69;84;142;2;2;0;0;5;0;0;0
2020-03-19 16:45:00;102;93;74;104;3;1;0;0;0;5;0;0
2020-03-19 17:00:00;78;69;78;114;4;1;0;0;10;0;1;0
2020-03-19 17:15:00;103;78;76;116;2;1;0;0;2;9;0;0
2020-03-19 17:30:00;71;47;73;92;1;2;1;0;1;1;0;3
2020-03-19 17:45:00;79;73;76;92;4;3;0;0;0;5;0;0
2020-03-19 18:00:00;72;58;70;93;1;6;0;0;12;2;0;0
2020-03-19 18:15:00;61;53;78;95;0;0;0;0;0;0;0;0
