DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-12-13 09:45:00;24;16;31;19;23;65;69;45;43;60;68;59;91;107;99;18;0;0;30;0;0;0;0;0
2019-12-13 10:00:00;14;21;36;40;32;65;56;39;41;46;60;50;77;75;73;28;0;0;30;0;0;0;0;0
2019-12-13 10:15:00;18;24;30;25;21;66;71;46;35;44;56;52;82;103;88;27;0;0;30;0;0;0;0;0
2019-12-13 10:30:00;15;22;39;26;29;71;66;49;47;48;63;49;98;85;85;21;0;0;30;0;0;0;0;0
2019-12-13 10:45:00;18;30;34;34;26;69;74;51;43;44;59;50;82;105;102;20;0;0;30;0;0;0;0;0
2019-12-13 11:00:00;24;26;39;24;30;73;73;47;35;41;54;45;93;98;93;20;0;2;30;0;0;0;0;0
2019-12-13 11:15:00;16;25;43;30;25;69;69;43;39;42;52;52;97;86;92;24;0;1;30;0;0;0;0;0
2019-12-13 11:30:00;25;28;38;29;33;82;84;62;54;38;48;46;79;85;82;28;0;0;27;0;0;0;0;0
2019-12-13 11:45:00;28;21;36;35;26;74;83;57;51;37;49;53;95;97;95;24;0;0;30;0;0;0;0;0
2019-12-13 12:00:00;24;23;43;26;29;84;68;50;50;32;57;51;94;84;88;22;0;0;27;0;0;0;0;0
2019-12-13 12:15:00;31;30;50;32;31;102;87;54;52;33;60;51;104;75;78;22;0;0;30;0;0;0;0;0
2019-12-13 12:30:00;26;36;49;41;22;113;102;53;58;40;49;50;95;88;69;12;0;0;30;0;0;0;0;0
2019-12-13 12:45:00;49;45;67;38;39;92;77;57;52;49;59;52;95;94;81;23;0;0;30;0;0;0;0;0
2019-12-13 13:00:00;53;47;51;57;28;111;91;51;50;42;61;59;97;75;71;22;0;0;30;0;0;0;0;0
2019-12-13 13:15:00;68;52;70;64;30;89;88;57;50;37;62;65;102;96;82;21;0;0;30;0;0;0;0;0
2019-12-13 13:30:00;44;42;52;46;22;114;97;63;59;44;54;57;108;104;106;17;0;0;30;0;0;0;0;0
2019-12-13 13:45:00;33;34;50;35;25;84;88;67;60;42;57;48;114;113;94;16;0;0;30;0;0;0;0;0
2019-12-13 14:00:00;42;40;61;33;28;97;96;73;72;36;59;54;111;88;96;12;0;0;30;0;0;0;0;0
2019-12-13 14:15:00;47;35;61;34;36;112;114;71;62;38;61;61;123;111;88;22;0;0;30;0;0;0;0;0
2019-12-13 14:30:00;18;33;47;51;28;102;107;77;62;48;59;57;128;106;92;28;0;0;30;0;0;0;0;0
2019-12-13 14:45:00;35;46;59;45;36;91;98;70;67;54;63;56;134;102;96;21;0;0;30;0;0;0;0;0
2019-12-13 15:00:00;33;44;57;49;24;98;102;60;58;50;61;50;128;101;93;15;0;1;30;0;0;0;0;0
2019-12-13 15:15:00;26;31;47;37;31;99;113;66;63;37;57;54;125;114;105;18;0;1;30;0;0;0;0;0
2019-12-13 15:30:00;21;32;50;42;36;96;93;67;69;44;63;64;129;113;105;21;0;0;30;0;0;0;0;0
2019-12-13 15:45:00;36;39;55;45;35;94;112;87;78;48;62;54;119;115;110;24;0;0;30;0;0;0;0;0
2019-12-13 16:00:00;39;36;50;32;29;99;104;75;64;49;67;60;122;98;105;15;0;0;30;0;0;0;0;0
2019-12-13 16:15:00;32;32;47;49;23;102;112;72;71;36;51;51;114;103;98;21;0;0;30;0;0;0;0;0
2019-12-13 16:30:00;27;30;45;44;24;96;113;66;69;57;62;48;112;82;102;30;0;0;30;0;0;0;0;0
2019-12-13 16:45:00;34;35;50;45;39;93;106;79;67;53;59;57;121;111;99;31;0;0;30;0;0;0;0;0
2019-12-13 17:00:00;38;36;47;48;34;90;105;60;57;49;65;67;116;74;93;23;0;0;30;0;0;0;0;0
2019-12-13 17:15:00;22;30;39;40;36;95;101;75;75;51;70;67;94;94;100;30;0;1;30;0;0;0;0;0
2019-12-13 17:30:00;29;25;59;35;31;102;105;57;51;59;76;73;123;96;105;27;0;0;30;0;0;0;0;0
2019-12-13 17:45:00;37;40;52;37;57;95;108;63;58;62;68;62;95;100;90;36;0;0;30;0;0;0;0;0
2019-12-13 18:00:00;29;31;44;32;33;79;85;47;55;50;59;54;87;100;92;31;0;0;27;0;0;0;0;0
2019-12-13 18:15:00;31;42;50;44;33;78;81;42;38;62;56;50;101;100;86;33;0;0;30;0;0;0;0;0
2019-12-13 18:30:00;37;29;51;38;32;91;102;50;43;58;67;52;95;117;103;30;0;0;30;0;0;0;0;0
2019-12-13 18:45:00;31;28;36;29;49;99;98;45;46;44;42;39;111;121;111;35;0;0;30;0;0;0;0;0
2019-12-13 19:00:00;23;29;31;33;39;90;81;43;42;42;54;39;89;120;93;31;0;0;30;0;0;0;0;0
2019-12-13 19:15:00;20;20;43;20;32;64;60;33;37;34;57;41;93;110;93;19;0;0;30;0;0;0;0;0
2019-12-13 19:30:00;11;21;42;19;19;42;51;31;26;34;54;32;66;82;66;18;0;0;30;0;0;0;0;0
2019-12-13 19:45:00;13;17;21;17;15;52;37;18;33;35;30;20;73;109;75;12;0;0;30;0;0;0;0;0
2019-12-13 20:00:00;11;19;30;22;13;52;42;21;24;33;39;29;76;99;64;6;0;0;30;0;0;0;0;0
2019-12-13 20:15:00;15;19;23;17;11;51;42;27;20;22;31;23;84;107;78;7;0;1;30;0;0;0;0;0
2019-12-13 20:30:00;22;24;32;18;11;48;40;28;27;20;37;23;71;93;63;9;0;1;30;0;0;0;0;0
2019-12-13 20:45:00;10;10;22;13;7;44;41;19;22;14;36;22;74;97;73;11;0;0;30;0;0;0;0;0
2019-12-13 21:00:00;17;20;27;13;13;29;33;23;22;11;43;39;57;86;64;5;0;0;30;0;0;0;0;0
2019-12-13 21:15:00;13;12;22;19;6;34;30;23;24;9;38;36;57;74;49;5;0;0;30;0;0;0;0;0
2019-12-13 21:30:00;13;13;21;7;4;43;33;15;23;9;34;29;60;75;49;7;0;0;30;0;0;0;0;0
2019-12-13 21:45:00;15;15;14;8;7;38;43;15;21;20;24;14;56;82;60;6;0;0;30;0;0;0;0;0
2019-12-13 22:00:00;42;25;35;25;13;86;79;51;47;19;35;26;57;97;71;10;0;0;30;0;0;0;0;0
2019-12-13 22:15:00;61;34;43;43;12;99;96;60;59;13;30;15;82;110;77;4;0;0;30;0;0;0;0;0
2019-12-13 22:30:00;29;18;25;29;10;58;50;25;29;11;34;14;55;82;60;6;0;0;30;0;0;0;0;0
2019-12-13 22:45:00;16;14;32;15;9;46;39;22;27;27;40;18;50;74;55;11;0;0;30;0;0;0;0;0
2019-12-13 23:00:00;9;16;17;17;7;35;34;16;27;18;25;18;61;71;36;6;0;0;27;0;0;0;0;0
2019-12-13 23:15:00;13;16;19;11;13;47;40;12;13;13;19;11;64;94;53;4;0;0;30;0;0;0;0;0
2019-12-13 23:30:00;8;9;23;12;10;26;36;18;16;8;25;22;42;65;51;6;0;0;30;0;0;0;0;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
