2020-07-28 10:00:00;116;9;37;42;82;8;57;44;0;1;1;0;0;0;0
2020-07-28 10:15:00;113;12;52;40;78;11;35;45;0;0;1;0;1;4;0
2020-07-28 10:30:00;109;8;37;45;76;12;54;39;0;0;1;0;0;3;0
2020-07-28 10:45:00;96;8;39;36;77;16;57;36;0;0;3;0;0;1;0
2020-07-28 11:00:00;95;13;32;46;71;14;46;48;0;2;4;0;0;0;0
2020-07-28 11:15:00;116;9;44;34;71;16;59;43;0;1;1;0;0;0;0
2020-07-28 11:30:00;86;5;53;32;82;16;58;35;0;0;2;0;0;1;0
2020-07-28 11:45:00;84;6;45;36;103;9;43;41;0;0;0;0;0;0;0
2020-07-28 12:00:00;92;4;41;33;95;6;72;40;0;5;1;4;0;0;0
2020-07-28 12:15:00;80;5;45;41;95;8;64;33;0;3;0;0;0;0;0
2020-07-28 12:30:00;104;11;40;43;78;10;45;46;0;0;3;0;1;0;0
2020-07-28 12:45:00;95;10;38;39;93;12;43;42;0;2;1;0;0;0;0
2020-07-28 13:00:00;108;5;43;43;90;9;52;39;0;1;1;0;0;0;0
2020-07-28 13:15:00;94;7;29;27;100;7;37;29;0;0;3;0;0;3;0
2020-07-28 13:30:00;102;11;36;39;89;7;52;40;0;0;0;0;0;0;0
2020-07-28 13:45:00;119;4;35;34;82;10;48;28;0;1;1;4;0;0;0
2020-07-28 14:00:00;79;7;43;21;87;13;60;35;0;4;0;0;0;0;0
2020-07-28 14:15:00;97;9;56;33;115;12;57;37;0;2;2;0;0;0;0
2020-07-28 14:30:00;67;1;33;25;79;4;30;24;0;1;5;0;7;0;0
2020-07-28 14:45:00;69;7;32;14;55;6;39;19;0;0;0;0;2;0;0
2020-07-28 15:00:00;89;8;40;32;118;7;58;34;0;0;0;0;0;0;0
2020-07-28 15:15:00;91;11;61;35;106;7;56;26;0;1;2;0;0;0;0
2020-07-28 15:30:00;85;8;79;48;112;9;68;63;0;1;1;0;0;0;0
2020-07-28 15:45:00;96;10;56;36;118;5;57;49;0;1;1;0;0;0;0
2020-07-28 16:00:00;81;9;82;40;115;8;83;46;0;1;0;0;0;0;0
2020-07-28 16:15:00;120;10;70;37;115;10;63;51;0;0;1;0;0;0;0
2020-07-28 16:30:00;108;5;69;48;112;11;50;45;0;0;0;5;0;0;0
2020-07-28 16:45:00;122;3;52;34;131;11;59;44;0;3;0;1;0;0;0
2020-07-28 17:00:00;114;9;61;27;125;9;58;38;0;2;4;0;0;6;0
2020-07-28 17:15:00;111;7;60;39;124;10;59;40;0;6;1;0;0;0;0
2020-07-28 17:30:00;121;4;43;34;115;6;33;35;0;0;1;0;0;1;0
2020-07-28 17:45:00;100;5;41;26;118;11;45;39;0;2;3;0;0;2;0
2020-07-28 18:00:00;87;4;48;41;116;17;49;26;0;2;0;0;0;0;0
2020-07-28 18:15:00;107;10;32;26;107;12;60;29;0;0;1;0;0;0;0
2020-07-28 18:30:00;87;4;31;20;85;12;54;31;0;0;0;0;0;0;0
2020-07-28 18:45:00;71;3;40;25;83;14;36;26;0;0;0;0;0;0;0
2020-07-28 19:00:00;79;4;29;31;77;10;42;36;0;1;1;0;0;0;0
2020-07-28 19:15:00;59;2;30;27;79;13;27;31;0;1;1;0;0;0;0
2020-07-28 19:30:00;56;3;21;22;68;11;37;32;0;1;0;0;0;0;0
2020-07-28 19:45:00;51;3;17;15;54;4;28;28;0;0;0;0;0;0;0
2020-07-28 20:00:00;46;2;14;13;61;2;18;21;0;0;3;0;0;0;2
2020-07-28 20:15:00;59;1;17;14;70;5;17;23;0;0;2;0;0;0;0
2020-07-28 20:30:00;57;3;12;13;62;3;22;19;0;5;1;7;1;4;0
2020-07-28 20:45:00;49;3;14;12;29;6;14;21;0;0;1;0;0;0;0
2020-07-28 21:00:00;44;2;10;9;42;7;10;17;0;0;0;0;1;0;0
2020-07-28 21:15:00;52;3;9;10;62;7;26;15;0;0;0;0;1;0;0
2020-07-28 21:30:00;43;5;16;7;37;4;17;17;0;0;0;0;0;0;0
2020-07-28 21:45:00;35;3;15;10;48;5;27;15;0;0;0;1;0;0;0
2020-07-28 22:00:00;35;1;15;6;42;3;19;8;0;1;0;1;0;0;0
2020-07-28 22:15:00;26;4;15;3;48;4;22;12;0;0;4;0;0;0;0
2020-07-28 22:30:00;31;2;10;6;31;2;11;13;0;1;0;0;0;0;0
2020-07-28 22:45:00;18;3;6;6;26;3;9;7;0;1;5;0;0;3;0
2020-07-28 23:00:00;16;2;11;2;20;4;10;6;0;0;0;0;0;2;0
2020-07-28 23:15:00;14;2;9;2;30;4;8;8;0;0;0;0;0;0;0
2020-07-28 23:30:00;12;0;6;2;16;3;2;4;0;0;0;0;0;0;0
