DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-13 00:00:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:15:00;2;3;0;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:30:00;0;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 00:45:00;1;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:00:00;0;5;0;1;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-13 01:15:00;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:30:00;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 01:45:00;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-13 02:00:00;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:30:00;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 02:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:30:00;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:00:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:15:00;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-13 04:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 04:45:00;0;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:00:00;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:15:00;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:30:00;0;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 05:45:00;1;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:00:00;0;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:15:00;1;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:30:00;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 06:45:00;1;4;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:00:00;0;4;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:15:00;1;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 07:30:00;0;6;1;5;3;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-13 07:45:00;2;9;0;4;5;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-12-13 08:00:00;0;4;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:15:00;0;11;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 08:30:00;1;7;0;9;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-13 08:45:00;2;12;1;11;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-13 09:00:00;0;7;0;7;6;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-12-13 09:15:00;2;16;3;8;8;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
