DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-27 00:00:00;8;4;6;10;0;0;0;0;0;0;0;0
2020-08-27 00:15:00;12;8;10;13;0;0;0;0;0;0;0;0
2020-08-27 00:30:00;15;3;11;13;0;0;0;0;0;0;0;0
2020-08-27 00:45:00;7;7;11;13;0;0;0;0;0;0;0;0
2020-08-27 01:00:00;6;3;7;12;0;0;0;0;0;0;0;0
2020-08-27 01:15:00;4;1;3;6;0;0;0;0;0;0;0;0
2020-08-27 01:30:00;5;3;1;5;0;0;0;0;0;0;0;0
2020-08-27 01:45:00;10;7;7;2;0;0;0;0;0;0;0;0
2020-08-27 02:00:00;2;1;5;6;0;0;0;0;0;0;0;0
2020-08-27 02:15:00;6;3;4;5;0;0;0;0;0;0;0;0
2020-08-27 02:30:00;6;5;6;5;0;0;0;0;0;0;0;0
2020-08-27 02:45:00;6;0;6;4;0;0;0;0;0;0;0;0
2020-08-27 03:00:00;4;2;4;5;0;0;0;0;0;0;0;0
2020-08-27 03:15:00;11;5;2;3;0;0;0;0;0;0;0;0
2020-08-27 03:30:00;7;2;3;4;0;0;0;0;0;0;0;0
2020-08-27 03:45:00;2;0;2;2;0;0;0;0;0;0;0;0
2020-08-27 04:00:00;6;1;7;7;0;0;0;0;0;0;0;0
2020-08-27 04:15:00;8;2;7;12;0;0;0;0;0;0;0;0
2020-08-27 04:30:00;4;1;11;14;0;0;0;0;0;0;0;0
2020-08-27 04:45:00;14;0;13;19;0;0;0;0;0;0;0;0
2020-08-27 05:00:00;16;10;22;19;0;0;0;0;0;0;0;0
2020-08-27 05:15:00;26;10;23;33;0;0;0;0;0;0;0;0
2020-08-27 05:30:00;44;29;37;37;0;0;0;0;0;0;0;0
2020-08-27 05:45:00;55;32;28;41;0;0;0;0;0;0;0;0
2020-08-27 06:00:00;54;36;50;59;0;0;0;0;0;0;0;0
2020-08-27 06:15:00;60;31;40;60;0;0;0;0;0;0;0;0
2020-08-27 06:30:00;96;60;65;105;0;1;0;0;0;0;0;0
2020-08-27 06:45:00;95;62;74;107;0;0;0;0;5;0;0;0
2020-08-27 07:00:00;80;62;38;86;0;0;0;0;0;0;0;0
2020-08-27 07:15:00;95;67;56;114;6;0;1;0;0;2;0;0
2020-08-27 07:30:00;109;76;80;107;13;4;2;0;8;0;2;0
2020-08-27 07:45:00;96;69;53;87;3;0;0;0;0;8;0;0
2020-08-27 08:00:00;79;52;73;111;3;0;0;0;0;0;0;0
2020-08-27 08:15:00;111;78;69;103;5;0;0;0;0;3;0;0
2020-08-27 08:30:00;88;72;57;91;4;0;0;0;0;2;0;0
2020-08-27 08:45:00;114;65;80;113;1;1;0;0;3;1;0;0
2020-08-27 09:00:00;99;50;75;86;8;8;0;1;14;11;2;1
2020-08-27 09:15:00;114;72;66;91;1;8;0;2;8;0;2;0
2020-08-27 09:30:00;100;64;77;104;1;7;0;0;16;1;0;0
2020-08-27 09:45:00;120;90;66;110;1;20;0;1;8;1;2;0
2020-08-27 10:00:00;111;77;79;117;0;6;0;0;2;1;0;0
2020-08-27 10:15:00;104;71;73;102;1;0;0;0;0;1;0;0
2020-08-27 10:30:00;99;83;81;121;5;1;0;0;0;17;0;0
2020-08-27 10:45:00;116;76;76;105;1;6;0;3;1;0;2;0
2020-08-27 11:00:00;116;80;94;133;1;0;0;0;3;2;0;0
2020-08-27 11:15:00;124;80;99;109;4;13;0;0;8;7;0;0
2020-08-27 11:30:00;116;99;94;116;15;1;0;0;0;12;0;0
2020-08-27 11:45:00;103;103;86;136;4;1;0;0;0;2;0;0
2020-08-27 12:00:00;113;64;92;145;0;3;0;0;0;2;0;0
2020-08-27 12:15:00;104;58;87;136;0;1;0;0;9;2;0;13
2020-08-27 12:30:00;64;26;90;137;7;9;24;1;1;7;0;7
2020-08-27 12:45:00;86;38;82;126;1;3;0;0;10;6;0;0
2020-08-27 13:00:00;115;76;86;119;2;3;0;0;7;5;0;1
2020-08-27 13:15:00;106;82;74;115;2;1;0;0;4;0;0;0
2020-08-27 13:30:00;99;58;91;128;11;4;0;0;0;3;0;0
2020-08-27 13:45:00;106;87;86;124;2;1;0;0;10;3;3;0
2020-08-27 14:00:00;117;86;104;137;2;0;0;0;4;1;4;0
2020-08-27 14:15:00;132;94;90;141;21;3;12;0;6;8;0;0
2020-08-27 14:30:00;148;93;82;139;0;0;0;0;0;2;0;0
2020-08-27 14:45:00;110;105;112;127;28;12;0;0;14;4;10;0
2020-08-27 15:00:00;125;97;122;136;18;1;2;0;5;16;0;2
2020-08-27 15:15:00;117;96;110;172;0;1;0;0;6;1;2;0
2020-08-27 15:30:00;124;99;110;160;14;1;11;0;2;2;0;0
2020-08-27 15:45:00;127;112;108;176;6;8;0;0;2;3;0;0
2020-08-27 16:00:00;127;93;127;199;6;0;0;0;0;17;0;8
2020-08-27 16:15:00;157;107;130;182;17;7;0;0;10;18;0;2
2020-08-27 16:30:00;119;100;118;177;0;0;0;0;3;2;0;0
2020-08-27 16:45:00;142;94;111;166;5;5;1;0;2;0;0;0
2020-08-27 17:00:00;132;116;110;183;0;0;0;0;2;2;0;0
2020-08-27 17:15:00;143;114;105;156;5;0;9;0;0;7;0;12
2020-08-27 17:30:00;131;109;121;181;0;1;0;0;6;0;0;0
2020-08-27 17:45:00;122;103;110;140;4;3;0;0;30;1;1;0
2020-08-27 18:00:00;84;80;122;176;0;0;0;1;11;4;0;0
2020-08-27 18:15:00;107;87;97;122;8;10;0;0;3;1;0;0
2020-08-27 18:30:00;105;76;87;114;0;4;0;0;12;4;0;0
2020-08-27 18:45:00;119;87;98;120;8;0;1;0;11;10;0;0
2020-08-27 19:00:00;78;61;72;132;4;9;0;0;4;5;0;5
2020-08-27 19:15:00;89;66;79;114;0;4;0;7;3;0;3;0
2020-08-27 19:30:00;82;64;70;108;0;4;0;0;4;1;0;0
2020-08-27 19:45:00;61;43;65;98;0;5;0;0;10;0;0;0
2020-08-27 20:00:00;70;50;89;123;18;4;10;0;10;4;0;1
2020-08-27 20:15:00;57;36;63;104;0;3;0;0;8;4;0;0
2020-08-27 20:30:00;47;39;46;67;0;0;0;0;0;3;0;0
2020-08-27 20:45:00;55;41;55;78;2;7;0;0;0;0;0;0
2020-08-27 21:00:00;53;33;57;70;0;0;0;0;0;0;0;0
2020-08-27 21:15:00;54;31;48;71;0;0;0;0;0;0;0;0
2020-08-27 21:30:00;34;24;38;57;0;2;0;0;1;0;0;0
2020-08-27 21:45:00;39;34;31;55;0;0;0;0;0;0;0;0
2020-08-27 22:00:00;37;37;32;41;0;0;0;0;0;0;0;0
2020-08-27 22:15:00;37;27;33;36;0;0;0;0;0;0;0;0
2020-08-27 22:30:00;28;13;40;50;0;0;0;0;0;2;0;0
2020-08-27 22:45:00;27;16;19;25;0;0;0;0;0;0;0;0
2020-08-27 23:00:00;18;12;36;33;0;0;0;0;0;0;0;0
2020-08-27 23:15:00;23;11;24;29;0;0;0;0;0;0;0;0
2020-08-27 23:30:00;14;7;13;31;0;0;0;0;0;0;0;0
2020-08-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
