2020-02-12 00:00:00;5;1;3;3;4;2;6;5;0;0;1;0;0;0;0
2020-02-12 00:15:00;5;2;1;2;4;1;2;1;0;0;0;0;0;0;0
2020-02-12 00:30:00;2;6;3;8;5;2;4;14;0;0;0;0;0;0;0
2020-02-12 00:45:00;8;0;5;7;11;1;2;10;0;0;0;0;0;0;0
2020-02-12 01:00:00;2;0;4;2;6;0;3;6;0;0;0;0;0;0;0
2020-02-12 01:15:00;11;1;8;3;1;4;3;8;0;0;0;0;0;0;0
2020-02-12 01:30:00;0;0;3;3;1;1;1;6;0;0;0;0;0;0;0
2020-02-12 01:45:00;0;1;9;1;4;0;0;7;0;0;0;0;0;0;0
2020-02-12 02:00:00;4;0;2;0;0;1;0;1;0;0;0;0;0;0;0
2020-02-12 02:15:00;4;0;2;2;5;2;1;3;0;0;0;0;0;0;0
2020-02-12 02:30:00;1;0;4;7;4;1;2;8;0;0;0;0;0;0;0
2020-02-12 02:45:00;5;0;3;3;0;0;1;5;0;0;0;0;0;0;0
2020-02-12 03:00:00;7;0;0;2;0;0;1;1;0;0;0;0;0;0;0
2020-02-12 03:15:00;2;0;2;4;6;0;0;2;0;0;0;0;0;0;0
2020-02-12 03:30:00;3;1;4;4;4;0;1;7;0;0;0;0;0;0;0
2020-02-12 03:45:00;5;1;4;6;6;0;2;11;0;0;0;0;0;0;0
2020-02-12 04:00:00;4;3;4;2;3;0;0;6;0;0;0;0;0;0;0
2020-02-12 04:15:00;7;2;3;4;6;2;4;7;0;0;0;0;0;0;0
2020-02-12 04:30:00;11;1;7;2;8;2;2;9;0;0;0;0;0;0;0
2020-02-12 04:45:00;19;4;5;7;4;0;4;9;0;0;0;0;0;0;0
2020-02-12 05:00:00;20;11;4;5;11;0;3;13;0;0;3;0;0;0;0
2020-02-12 05:15:00;47;5;8;16;21;1;12;20;0;0;4;0;0;0;0
2020-02-12 05:30:00;72;32;13;22;26;1;20;34;0;1;0;0;0;0;0
2020-02-12 05:45:00;105;36;31;44;20;3;24;41;0;0;1;0;0;0;0
2020-02-12 06:00:00;88;26;16;56;30;3;33;42;0;0;1;0;0;0;0
2020-02-12 06:15:00;140;36;24;47;43;5;26;42;0;1;0;0;0;0;0
2020-02-12 06:30:00;121;43;16;70;40;2;45;35;0;1;0;0;0;0;0
2020-02-12 06:45:00;148;44;34;92;46;3;76;37;0;0;0;0;0;0;0
2020-02-12 07:00:00;175;43;41;55;53;3;41;46;0;0;0;0;0;0;0
2020-02-12 07:15:00;194;29;47;70;58;3;43;49;0;1;2;1;0;0;0
2020-02-12 07:30:00;189;25;47;54;52;18;48;43;0;0;0;0;0;0;0
2020-02-12 07:45:00;158;28;41;56;51;15;58;35;0;0;2;0;0;0;0
2020-02-12 08:00:00;176;23;39;53;62;11;55;43;0;0;0;0;0;0;0
2020-02-12 08:15:00;171;33;55;44;61;8;67;47;0;0;1;0;0;1;0
2020-02-12 08:30:00;170;19;44;49;57;12;49;43;0;5;5;0;0;11;1
2020-02-12 08:45:00;153;22;53;39;60;8;56;32;0;0;3;0;0;16;0
2020-02-12 09:00:00;97;14;31;53;51;8;52;27;0;0;1;0;0;0;0
2020-02-12 09:15:00;108;10;23;38;57;4;37;30;0;0;0;0;0;0;0
2020-02-12 09:30:00;138;11;30;39;56;3;46;36;0;0;1;0;0;3;0
2020-02-12 09:45:00;107;14;31;41;59;11;41;39;0;0;0;0;0;0;0
2020-02-12 10:00:00;85;12;41;34;58;12;51;30;0;0;0;0;0;0;0
2020-02-12 10:15:00;98;11;34;36;52;6;38;28;0;0;0;0;0;0;0
2020-02-12 10:30:00;134;12;45;54;68;10;45;30;0;0;0;0;0;0;0
2020-02-12 10:45:00;101;7;35;45;66;18;48;47;0;0;0;0;1;0;0
2020-02-12 11:00:00;85;11;43;52;78;8;64;40;0;0;0;2;0;0;0
2020-02-12 11:15:00;95;17;39;33;72;11;56;36;0;1;0;0;0;0;0
2020-02-12 11:30:00;85;6;43;59;91;10;46;49;0;3;1;0;0;0;0
2020-02-12 11:45:00;81;6;62;42;82;10;63;41;0;0;0;0;0;0;0
2020-02-12 12:00:00;85;6;54;40;82;8;47;44;0;0;1;0;0;0;0
2020-02-12 12:15:00;87;12;47;36;74;11;55;31;0;6;0;0;0;0;0
2020-02-12 12:30:00;78;1;37;39;85;7;61;43;0;2;2;0;0;0;0
2020-02-12 12:45:00;113;6;36;56;75;14;59;39;0;0;0;0;0;0;0
2020-02-12 13:00:00;109;7;41;43;98;7;68;37;0;0;1;0;0;0;0
2020-02-12 13:15:00;105;9;52;46;105;7;53;35;0;0;3;0;0;5;0
2020-02-12 13:30:00;133;20;50;40;94;10;45;33;0;2;0;1;0;0;0
2020-02-12 13:45:00;124;8;44;40;116;6;41;32;0;0;2;0;7;2;0
