2020-02-19 00:00:00;7;0;0;3;6;2;2;2;0;0;0;0;0;0;0
2020-02-19 00:15:00;7;4;3;1;9;1;3;5;0;0;0;0;0;0;0
2020-02-19 00:30:00;5;3;1;7;7;1;2;7;0;0;0;0;0;0;0
2020-02-19 00:45:00;7;3;1;5;5;0;3;6;0;0;0;0;0;0;0
2020-02-19 01:00:00;3;0;3;4;7;1;2;10;0;0;0;0;0;0;0
2020-02-19 01:15:00;4;1;4;2;2;2;2;4;0;0;0;0;0;0;0
2020-02-19 01:30:00;4;1;8;3;6;0;3;9;0;0;0;0;0;0;0
2020-02-19 01:45:00;3;0;9;1;4;0;1;7;0;0;1;0;0;0;0
2020-02-19 02:00:00;7;0;3;2;2;1;5;4;0;0;0;0;0;0;0
2020-02-19 02:15:00;4;0;5;4;1;0;1;3;0;0;0;0;0;0;0
2020-02-19 02:30:00;2;1;3;1;4;1;1;5;0;0;0;0;0;0;0
2020-02-19 02:45:00;4;0;2;3;1;0;2;5;0;0;0;0;0;0;0
2020-02-19 03:00:00;4;0;0;3;2;0;0;1;0;0;0;0;0;0;0
2020-02-19 03:15:00;4;0;2;7;4;1;4;5;0;0;0;0;0;0;0
2020-02-19 03:30:00;3;3;4;9;3;1;0;12;0;0;0;0;0;0;0
2020-02-19 03:45:00;6;4;4;6;3;0;0;9;0;0;0;0;0;0;0
2020-02-19 04:00:00;2;1;0;5;8;0;2;7;0;0;0;0;0;0;0
2020-02-19 04:15:00;8;0;9;3;3;1;2;10;0;0;0;0;0;0;0
2020-02-19 04:30:00;11;2;6;7;4;4;2;11;0;0;0;0;0;0;0
2020-02-19 04:45:00;11;4;3;6;4;3;2;10;0;0;0;0;0;0;0
2020-02-19 05:00:00;29;4;8;4;19;1;6;12;0;0;0;0;0;0;0
2020-02-19 05:15:00;39;7;6;12;18;0;10;16;0;0;0;0;0;0;0
2020-02-19 05:30:00;78;17;15;19;16;1;21;29;0;3;1;0;0;0;0
2020-02-19 05:45:00;104;43;25;49;21;3;27;52;0;0;5;0;0;8;0
2020-02-19 06:00:00;94;36;20;41;24;4;21;36;0;0;0;0;0;0;0
2020-02-19 06:15:00;126;35;22;40;49;5;23;33;0;1;0;0;0;0;0
2020-02-19 06:30:00;120;42;15;57;42;4;44;40;0;0;0;0;0;0;0
2020-02-19 06:45:00;157;41;28;95;47;2;51;35;0;0;0;0;0;0;0
2020-02-19 07:00:00;157;48;52;67;56;1;50;34;0;0;1;0;0;0;0
2020-02-19 07:15:00;185;30;46;76;49;5;56;39;0;1;5;2;0;0;0
2020-02-19 07:30:00;174;22;60;50;48;9;65;43;0;0;0;1;0;0;0
2020-02-19 07:45:00;184;22;64;61;45;10;74;44;0;0;0;0;0;0;0
2020-02-19 08:00:00;178;37;42;53;55;13;49;34;0;1;2;0;0;0;0
2020-02-19 08:15:00;180;26;41;48;85;8;52;40;0;3;1;0;0;4;0
2020-02-19 08:30:00;171;14;44;42;50;8;59;39;0;0;1;0;0;0;0
2020-02-19 08:45:00;163;17;39;46;52;8;52;39;0;0;2;0;0;5;0
2020-02-19 09:00:00;146;14;38;47;56;8;43;38;0;0;1;0;0;8;0
2020-02-19 09:15:00;127;15;35;42;47;8;57;40;0;0;0;0;0;0;0
2020-02-19 09:30:00;120;10;42;46;47;9;43;42;0;0;1;0;0;0;0
2020-02-19 09:45:00;116;16;42;46;52;7;53;42;0;0;0;0;0;0;0
2020-02-19 10:00:00;122;10;49;40;37;17;35;45;0;0;1;0;0;0;0
