DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2021-01-01 07:30:00;9;0;0;0;5;0;9;3;0;0;0;0;0;0;0
2021-01-01 07:45:00;5;2;6;0;4;1;12;4;0;0;0;0;0;0;0
2021-01-01 08:00:00;2;0;2;0;9;0;8;1;0;0;0;0;0;0;0
2021-01-01 08:15:00;4;0;3;0;3;1;7;1;0;0;0;0;0;0;0
2021-01-01 08:30:00;7;0;1;1;4;1;3;4;0;0;0;0;0;0;0
2021-01-01 08:45:00;5;0;3;2;4;0;4;3;0;0;0;0;0;0;0
2021-01-01 09:00:00;6;1;3;3;6;0;3;5;0;0;0;0;0;0;0
2021-01-01 09:15:00;11;0;4;3;6;1;7;5;0;0;0;0;0;0;0
2021-01-01 09:30:00;14;2;7;1;3;1;7;7;0;0;0;0;0;0;0
2021-01-01 09:45:00;23;0;3;3;5;0;8;2;0;0;0;0;0;0;0
2021-01-01 10:00:00;10;0;4;0;12;0;6;4;0;2;2;1;0;0;0
2021-01-01 10:15:00;10;1;4;6;10;1;4;7;0;0;0;0;0;0;0
2021-01-01 10:30:00;13;1;9;0;7;4;10;7;0;0;1;0;0;0;0
2021-01-01 10:45:00;19;0;9;5;12;2;10;5;0;0;0;0;0;0;0
2021-01-01 11:00:00;21;0;8;7;11;1;12;9;0;0;0;0;0;0;0
2021-01-01 11:15:00;18;2;7;7;16;1;10;16;0;0;0;0;0;0;0
2021-01-01 11:30:00;27;0;9;5;17;1;15;10;0;0;1;0;0;0;0
2021-01-01 11:45:00;41;1;8;2;25;3;19;11;0;0;0;0;0;0;0
2021-01-01 12:00:00;32;1;12;3;34;4;22;11;0;0;0;0;0;0;0
2021-01-01 12:15:00;22;3;7;3;26;2;8;9;0;7;0;0;0;0;0
2021-01-01 12:30:00;30;0;9;3;28;7;21;9;0;0;0;0;0;0;0
2021-01-01 12:45:00;49;1;8;3;33;5;19;6;0;5;0;0;0;0;0
2021-01-01 13:00:00;36;1;9;3;30;5;14;9;0;0;1;0;0;0;0
2021-01-01 13:15:00;41;0;6;9;39;3;20;15;0;1;0;0;0;0;0
2021-01-01 13:30:00;49;3;9;7;21;1;19;13;0;3;0;0;0;0;0
2021-01-01 13:45:00;45;1;16;5;37;3;18;11;0;0;0;0;0;0;0
2021-01-01 14:00:00;55;1;17;4;43;7;25;7;0;2;0;0;0;0;0
2021-01-01 14:15:00;45;1;17;9;45;4;22;11;0;2;0;0;0;0;0
2021-01-01 14:30:00;52;0;15;4;38;4;15;8;0;0;0;0;0;0;0
2021-01-01 14:45:00;53;1;11;4;36;1;24;12;0;0;3;0;0;1;0
2021-01-01 15:00:00;51;3;14;2;34;5;21;11;0;0;1;0;0;0;0
2021-01-01 15:15:00;44;2;9;2;43;6;39;12;0;1;2;0;0;0;0
2021-01-01 15:30:00;50;0;16;3;41;4;37;17;0;1;0;12;0;0;0
2021-01-01 15:45:00;49;3;13;5;50;8;28;18;0;6;0;0;0;0;0
2021-01-01 16:00:00;65;5;14;6;40;3;28;14;0;0;0;19;0;0;0
2021-01-01 16:15:00;48;3;17;4;38;5;21;12;0;0;0;0;0;0;0
2021-01-01 16:30:00;51;1;19;6;26;5;25;16;0;0;1;0;0;0;0
2021-01-01 16:45:00;70;1;8;6;29;4;20;10;0;0;0;0;0;0;0
2021-01-01 17:00:00;63;2;14;2;34;3;14;15;0;0;0;0;0;0;0
2021-01-01 17:15:00;47;1;15;8;27;2;24;10;0;1;0;0;0;0;0
2021-01-01 17:30:00;71;5;14;8;42;5;28;18;0;0;0;2;0;1;0
2021-01-01 17:45:00;64;4;7;7;26;4;19;6;0;3;1;0;0;1;0
2021-01-01 18:00:00;43;0;8;5;38;1;23;10;0;0;5;0;0;9;0
2021-01-01 18:15:00;43;2;14;7;23;0;16;15;0;1;3;0;0;0;0
2021-01-01 18:30:00;52;3;16;6;29;5;16;7;0;0;0;0;1;0;0
2021-01-01 18:45:00;35;3;9;6;33;3;18;12;0;0;0;0;0;0;0
2021-01-01 19:00:00;31;4;10;3;28;0;8;6;0;0;4;0;0;27;0
2021-01-01 19:15:00;37;2;9;4;24;6;11;10;0;0;0;0;0;0;0
2021-01-01 19:30:00;28;0;6;7;26;5;17;9;0;0;0;0;0;0;0
2021-01-01 19:45:00;40;0;7;3;25;4;12;6;0;0;0;0;0;0;0
2021-01-01 20:00:00;17;1;7;5;23;5;10;9;0;0;0;0;0;0;0
2021-01-01 20:15:00;36;0;10;6;24;7;15;8;0;0;0;0;0;0;0
2021-01-01 20:30:00;27;0;8;8;24;1;10;13;0;0;0;0;0;0;0
2021-01-01 20:45:00;35;1;10;4;19;5;16;9;0;0;0;0;0;0;0
2021-01-01 21:00:00;27;1;10;0;25;5;13;5;0;0;1;0;0;1;0
2021-01-01 21:15:00;40;2;6;2;24;3;14;9;0;0;0;0;0;0;0
2021-01-01 21:30:00;34;1;6;3;23;1;16;9;0;0;0;0;0;0;0
2021-01-01 21:45:00;31;1;10;4;15;4;14;8;0;0;0;0;0;12;0
2021-01-01 22:00:00;12;0;4;0;4;1;7;3;0;0;0;0;0;9;0
2021-01-01 22:15:00;7;0;6;2;3;1;5;6;0;0;2;0;0;0;0
2021-01-01 22:30:00;5;1;3;0;3;0;12;4;0;0;0;0;0;0;0
2021-01-01 22:45:00;3;0;0;1;3;1;9;2;0;0;0;0;0;0;0
2021-01-01 23:00:00;3;0;0;1;1;0;5;1;0;0;0;0;0;0;0
2021-01-01 23:15:00;2;0;0;2;4;0;6;5;0;0;0;0;0;0;0
2021-01-01 23:30:00;2;0;1;1;3;0;8;3;0;0;0;0;0;0;0
2021-01-01 23:45:00;1;1;1;1;1;1;4;4;0;0;0;0;0;0;0
