DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-12 08:30:00;128;172;2;101;102;61;23;0;0;15;5;0;3;1
2019-09-12 08:45:00;103;136;0;72;101;73;18;0;0;17;5;0;1;0
2019-09-12 09:00:00;101;146;0;75;73;51;24;0;0;7;2;0;4;1
2019-09-12 09:15:00;105;165;1;62;83;52;18;0;0;14;1;0;2;0
2019-09-12 09:30:00;99;133;0;72;85;50;15;0;0;18;3;2;0;1
2019-09-12 09:45:00;84;126;3;89;97;55;18;0;0;24;1;1;8;0
2019-09-12 10:00:00;85;139;2;80;86;63;30;0;0;12;1;4;0;2
2019-09-12 10:15:00;95;142;0;75;113;56;30;0;0;8;4;0;0;12
2019-09-12 10:30:00;89;140;1;80;103;52;28;0;0;6;1;0;2;1
2019-09-12 10:45:00;79;134;3;71;99;45;23;0;0;14;1;1;0;8
2019-09-12 11:00:00;97;143;2;77;96;43;27;0;0;13;11;0;0;2
2019-09-12 11:15:00;84;116;0;90;124;46;32;0;0;5;3;0;0;3
2019-09-12 11:30:00;87;148;1;73;102;36;26;0;0;13;10;1;0;36
2019-09-12 11:45:00;91;132;3;94;109;64;25;0;0;17;3;0;14;5
2019-09-12 12:00:00;79;153;0;82;88;47;25;0;0;12;4;0;0;10
2019-09-12 12:15:00;86;128;2;108;123;52;33;0;0;6;14;0;9;26
2019-09-12 12:30:00;77;132;2;89;119;46;40;0;0;17;3;0;0;7
2019-09-12 12:45:00;98;140;2;90;114;55;32;0;0;11;2;5;3;1
2019-09-12 13:00:00;120;148;1;98;121;57;48;0;0;7;7;0;17;15
2019-09-12 13:15:00;125;151;0;86;109;48;30;0;0;9;2;0;1;7
2019-09-12 13:30:00;148;184;3;112;107;46;35;0;0;9;2;0;0;17
2019-09-12 13:45:00;121;144;6;77;101;54;35;0;0;11;4;2;2;6
2019-09-12 14:00:00;111;157;5;119;116;43;24;0;0;10;7;0;5;3
2019-09-12 14:15:00;100;170;7;128;141;64;25;0;0;9;5;3;0;33
2019-09-12 14:30:00;126;161;6;125;131;77;30;0;0;17;10;0;2;6
2019-09-12 14:45:00;97;132;4;129;114;108;29;0;0;11;4;4;9;7
2019-09-12 15:00:00;90;134;3;113;100;71;26;0;0;6;5;0;3;4
2019-09-12 15:15:00;119;140;3;117;94;95;23;0;0;16;5;13;8;0
2019-09-12 15:30:00;136;160;0;130;117;117;36;0;0;19;7;0;11;2
2019-09-12 15:45:00;139;169;1;124;113;110;35;0;0;16;3;2;3;8
2019-09-12 16:00:00;112;147;3;101;122;80;40;0;0;16;14;12;3;2
2019-09-12 16:15:00;121;151;3;127;99;109;41;0;0;13;7;0;6;5
2019-09-12 16:30:00;124;154;2;122;112;107;49;0;0;19;4;3;21;2
2019-09-12 16:45:00;145;148;0;132;100;115;46;0;0;19;4;10;6;0
2019-09-12 17:00:00;133;159;0;124;115;96;47;0;0;8;11;2;8;6
2019-09-12 17:15:00;145;189;3;120;109;92;53;0;0;15;4;0;9;19
2019-09-12 17:30:00;144;171;1;94;114;80;42;0;0;16;12;0;0;23
2019-09-12 17:45:00;131;156;1;117;122;94;42;0;0;21;5;3;6;17
2019-09-12 18:00:00;136;165;1;115;112;80;45;0;0;15;5;0;11;5
2019-09-12 18:15:00;137;154;0;135;128;70;44;0;0;23;6;1;6;2
2019-09-12 18:30:00;119;156;1;91;109;75;35;0;0;14;8;0;23;42
2019-09-12 18:45:00;114;166;4;113;131;67;18;0;0;12;13;0;8;4
2019-09-12 19:00:00;79;143;0;85;102;59;31;0;0;21;5;0;0;19
2019-09-12 19:15:00;74;114;0;90;89;42;26;0;0;17;3;2;9;10
2019-09-12 19:30:00;85;113;0;73;95;34;20;0;0;13;3;0;2;0
2019-09-12 19:45:00;80;107;0;56;68;51;23;0;0;18;2;0;2;3
2019-09-12 20:00:00;66;120;0;90;104;46;19;0;0;7;1;0;7;1
2019-09-12 20:15:00;63;94;0;86;90;36;22;0;0;8;1;0;2;1
2019-09-12 20:30:00;48;76;1;49;64;33;17;0;0;8;1;0;0;0
2019-09-12 20:45:00;54;102;0;49;53;23;8;0;0;6;2;0;0;4
2019-09-12 21:00:00;64;94;1;43;65;19;20;0;0;6;3;0;0;0
2019-09-12 21:15:00;83;98;1;45;61;21;18;0;0;3;2;0;0;10
2019-09-12 21:30:00;61;89;0;36;51;15;19;0;0;0;6;1;0;0
2019-09-12 21:45:00;33;68;0;81;91;25;12;0;0;5;0;0;4;7
2019-09-12 22:00:00;30;50;0;95;110;29;17;0;0;0;1;0;0;1
2019-09-12 22:15:00;26;38;0;55;76;22;15;0;0;1;0;0;0;0
2019-09-12 22:30:00;24;51;1;38;49;17;9;0;0;2;1;0;0;0
2019-09-12 22:45:00;20;29;0;26;27;13;10;0;0;0;0;0;0;0
2019-09-12 23:00:00;23;34;1;13;28;7;12;0;0;4;0;0;1;0
2019-09-12 23:15:00;21;20;0;17;23;7;3;0;0;0;0;0;0;0
2019-09-12 23:30:00;17;23;0;20;28;5;5;0;0;0;3;0;0;3
2019-09-12 23:45:00;14;18;0;10;12;13;10;0;0;2;1;0;0;0
