DATUM;
2020-10-18 00:00:00;
2020-10-18 00:15:00;
2020-10-18 00:30:00;
2020-10-18 00:45:00;
2020-10-18 01:00:00;2;7;0;0;1;1;0;0
2020-10-18 01:15:00;4;3;0;0;1;4;0;0
2020-10-18 01:30:00;2;3;0;0;3;3;0;0
2020-10-18 01:45:00;1;3;0;0;4;2;0;0
2020-10-18 02:00:00;5;3;0;0;1;1;0;0
2020-10-18 02:15:00;2;4;0;0;5;2;0;0
2020-10-18 02:30:00;1;4;0;0;1;2;0;0
2020-10-18 02:45:00;0;4;0;0;2;2;0;0
2020-10-18 03:00:00;3;2;0;0;2;3;0;0
2020-10-18 03:15:00;2;2;0;0;2;1;0;0
2020-10-18 03:30:00;1;2;0;0;3;1;0;0
2020-10-18 03:45:00;0;1;0;0;0;1;0;0
2020-10-18 04:00:00;0;0;0;0;0;1;0;0
2020-10-18 04:15:00;0;0;0;0;1;0;0;0
2020-10-18 04:30:00;0;0;0;0;1;0;0;0
2020-10-18 04:45:00;0;0;0;0;2;1;0;0
2020-10-18 05:00:00;0;4;0;0;2;0;0;0
2020-10-18 05:15:00;0;5;0;0;4;2;0;0
2020-10-18 05:30:00;2;3;0;0;0;2;0;0
2020-10-18 05:45:00;0;4;0;0;4;1;0;0
2020-10-18 06:00:00;2;3;0;0;2;2;0;0
2020-10-18 06:15:00;0;1;0;0;5;3;0;0
2020-10-18 06:30:00;0;5;0;0;2;1;0;0
2020-10-18 06:45:00;1;1;0;0;3;0;0;0
2020-10-18 07:00:00;0;3;0;0;0;2;0;0
2020-10-18 07:15:00;0;3;0;0;2;1;0;0
2020-10-18 07:30:00;1;4;0;0;2;0;0;0
2020-10-18 07:45:00;3;6;0;0;1;0;0;0
2020-10-18 08:00:00;4;4;0;0;4;4;0;0
2020-10-18 08:15:00;2;9;0;0;5;2;0;0
2020-10-18 08:30:00;3;5;0;0;0;3;0;0
2020-10-18 08:45:00;3;4;0;0;2;3;0;0
2020-10-18 09:00:00;4;12;0;0;4;6;0;0
2020-10-18 09:15:00;5;19;2;0;12;7;0;0
2020-10-18 09:30:00;12;19;1;0;11;10;0;0
2020-10-18 09:45:00;11;15;0;0;7;5;0;0
2020-10-18 10:00:00;9;15;1;0;12;14;0;0
2020-10-18 10:15:00;13;11;0;0;14;10;0;0
2020-10-18 10:30:00;10;13;0;0;21;11;0;0
2020-10-18 10:45:00;7;18;0;0;20;8;0;0
2020-10-18 11:00:00;9;17;0;0;18;11;0;0
2020-10-18 11:15:00;13;16;0;0;22;17;0;0
2020-10-18 11:30:00;12;18;0;0;25;10;0;0
2020-10-18 11:45:00;12;11;1;0;26;11;0;0
2020-10-18 12:00:00;12;16;2;0;17;20;0;0
2020-10-18 12:15:00;8;12;0;0;13;6;0;0
2020-10-18 12:30:00;13;12;1;0;24;8;0;0
2020-10-18 12:45:00;9;23;0;0;13;10;0;0
2020-10-18 13:00:00;8;17;0;0;24;11;0;0
2020-10-18 13:15:00;16;19;0;0;14;16;0;1
2020-10-18 13:30:00;11;10;1;0;20;12;7;0
2020-10-18 13:45:00;17;16;1;0;19;19;0;0
2020-10-18 14:00:00;14;20;0;0;23;18;0;0
2020-10-18 14:15:00;15;18;0;0;25;14;0;0
2020-10-18 14:30:00;12;26;2;0;23;18;0;0
2020-10-18 14:45:00;15;24;0;0;17;10;0;0
2020-10-18 15:00:00;15;9;0;0;17;14;0;0
2020-10-18 15:15:00;14;15;0;0;20;16;0;0
2020-10-18 15:30:00;13;27;1;0;25;18;0;0
2020-10-18 15:45:00;9;12;0;0;17;16;0;0
2020-10-18 16:00:00;14;18;1;0;21;8;0;0
2020-10-18 16:15:00;13;23;0;0;12;20;0;0
2020-10-18 16:30:00;15;19;2;0;21;13;0;0
2020-10-18 16:45:00;18;29;0;0;21;14;0;0
2020-10-18 17:00:00;17;23;0;0;27;22;0;0
2020-10-18 17:15:00;14;24;1;0;18;20;0;0
2020-10-18 17:30:00;19;33;0;0;18;18;0;0
2020-10-18 17:45:00;19;22;1;0;15;16;0;0
2020-10-18 18:00:00;13;14;1;0;18;9;0;0
2020-10-18 18:15:00;16;25;1;0;25;11;0;0
2020-10-18 18:30:00;18;12;0;0;21;9;0;0
2020-10-18 18:45:00;20;17;0;0;15;13;0;0
2020-10-18 19:00:00;8;21;0;0;15;9;0;0
2020-10-18 19:15:00;10;16;1;0;8;9;0;0
2020-10-18 19:30:00;8;11;0;0;14;19;0;0
2020-10-18 19:45:00;13;8;0;0;16;11;0;1
2020-10-18 20:00:00;7;15;1;0;16;11;0;0
2020-10-18 20:15:00;7;12;1;0;14;15;0;0
2020-10-18 20:30:00;4;7;0;0;9;10;0;0
2020-10-18 20:45:00;4;11;1;0;8;9;0;0
2020-10-18 21:00:00;4;8;1;0;5;15;0;0
2020-10-18 21:15:00;3;11;0;0;6;20;0;0
2020-10-18 21:30:00;9;15;1;0;10;13;0;0
2020-10-18 21:45:00;9;12;0;0;5;5;0;0
2020-10-18 22:00:00;8;5;0;0;4;6;0;0
2020-10-18 22:15:00;6;5;0;0;5;3;0;0
2020-10-18 22:30:00;6;11;0;0;5;6;0;0
2020-10-18 22:45:00;3;4;0;0;6;5;0;0
2020-10-18 23:00:00;2;3;0;0;4;3;0;0
2020-10-18 23:15:00;1;1;0;0;5;3;0;0
2020-10-18 23:30:00;2;2;0;0;0;2;0;0
2020-10-18 23:45:00;2;4;0;0;5;3;0;0
