DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-15 00:00:00;20;12;15;27;0;0;0;0;0;0;0;0
2019-12-15 00:15:00;26;22;31;29;0;0;0;0;0;0;0;0
2019-12-15 00:30:00;19;13;17;26;0;0;0;0;0;0;0;0
2019-12-15 00:45:00;21;5;20;23;0;0;0;0;0;0;0;0
2019-12-15 01:00:00;19;11;16;21;0;0;0;0;0;0;0;0
2019-12-15 01:15:00;12;9;12;22;0;0;0;0;0;0;0;0
2019-12-15 01:30:00;20;9;17;23;0;0;0;0;0;0;0;0
2019-12-15 01:45:00;10;12;23;10;0;0;0;0;0;0;0;0
2019-12-15 02:00:00;16;8;15;20;0;0;0;0;0;0;0;0
2019-12-15 02:15:00;11;8;15;9;0;0;0;0;0;0;0;0
2019-12-15 02:30:00;18;12;10;9;0;0;0;0;0;0;0;0
2019-12-15 02:45:00;8;4;6;7;0;0;0;0;0;0;0;0
2019-12-15 03:00:00;9;8;13;19;0;0;0;0;0;0;0;0
2019-12-15 03:15:00;11;6;8;7;0;0;0;0;0;0;0;0
2019-12-15 03:30:00;4;1;8;10;0;0;0;0;0;0;0;0
2019-12-15 03:45:00;5;3;14;11;0;0;0;0;0;0;0;0
2019-12-15 04:00:00;4;3;8;6;0;0;0;0;0;0;0;0
2019-12-15 04:15:00;16;4;6;11;0;0;0;0;0;0;0;0
2019-12-15 04:30:00;6;3;5;7;0;0;0;0;0;0;0;0
2019-12-15 04:45:00;12;6;10;9;0;0;0;0;0;0;0;0
2019-12-15 05:00:00;9;9;8;12;0;0;0;0;0;0;0;0
2019-12-15 05:15:00;12;6;10;12;0;0;0;0;0;0;0;0
2019-12-15 05:30:00;11;7;10;16;0;0;0;0;0;0;0;0
2019-12-15 05:45:00;16;9;11;12;0;0;0;0;0;0;0;0
2019-12-15 06:00:00;13;6;10;11;0;0;0;0;0;0;0;0
2019-12-15 06:15:00;13;7;12;11;0;0;0;0;0;0;0;0
2019-12-15 06:30:00;9;6;12;14;0;0;0;0;0;0;0;0
2019-12-15 06:45:00;4;6;7;11;0;0;0;0;0;0;0;0
2019-12-15 07:00:00;11;1;16;13;0;0;0;0;0;0;0;0
2019-12-15 07:15:00;12;8;0;5;0;0;0;0;0;0;0;0
2019-12-15 07:30:00;13;4;13;12;0;0;0;0;0;0;0;0
2019-12-15 07:45:00;15;16;5;9;0;0;0;0;0;0;0;0
2019-12-15 08:00:00;15;11;17;7;0;0;0;0;0;0;0;0
2019-12-15 08:15:00;17;14;16;20;0;0;0;0;0;0;0;0
2019-12-15 08:30:00;13;14;22;17;0;0;0;0;0;0;0;0
2019-12-15 08:45:00;25;17;21;30;0;0;0;0;0;1;0;0
2019-12-15 09:00:00;28;21;34;26;0;0;0;0;0;0;0;0
2019-12-15 09:15:00;30;22;29;30;0;1;0;0;7;0;0;0
2019-12-15 09:30:00;46;24;38;40;0;0;0;0;0;0;0;0
2019-12-15 09:45:00;48;21;33;40;0;2;0;0;3;1;0;0
2019-12-15 10:00:00;49;29;36;46;4;0;0;0;0;20;0;0
2019-12-15 10:15:00;48;33;38;41;0;0;0;0;0;0;0;0
2019-12-15 10:30:00;53;34;37;41;0;1;0;0;7;0;0;0
2019-12-15 10:45:00;43;34;41;41;0;0;0;0;0;0;0;0
2019-12-15 11:00:00;45;37;46;53;0;0;0;0;0;0;0;0
2019-12-15 11:15:00;58;35;63;62;0;1;0;0;2;0;0;0
2019-12-15 11:30:00;65;55;43;52;0;0;0;0;1;0;0;0
2019-12-15 11:45:00;60;38;57;57;0;0;0;0;0;1;0;0
2019-12-15 12:00:00;49;43;70;56;0;17;0;0;11;0;0;0
2019-12-15 12:15:00;48;38;65;84;5;0;0;0;0;1;0;0
2019-12-15 12:30:00;56;23;60;67;0;0;0;0;0;0;0;0
2019-12-15 12:45:00;67;55;61;68;7;0;0;0;0;2;0;0
2019-12-15 13:00:00;66;46;39;64;0;0;0;0;0;0;0;0
2019-12-15 13:15:00;70;47;59;72;6;0;0;0;0;0;0;0
2019-12-15 13:30:00;72;56;65;70;9;0;1;0;0;11;0;1
2019-12-15 13:45:00;65;45;70;64;2;4;0;0;8;26;0;0
2019-12-15 14:00:00;78;57;60;59;0;0;0;0;0;2;0;0
2019-12-15 14:15:00;73;61;73;64;0;0;0;2;0;4;0;0
2019-12-15 14:30:00;43;24;53;77;3;1;0;0;0;1;0;0
2019-12-15 14:45:00;61;71;66;76;13;0;11;0;17;1;0;0
2019-12-15 15:00:00;65;60;60;80;2;6;0;0;10;3;0;0
2019-12-15 15:15:00;83;37;64;76;30;14;0;18;106;12;3;1
2019-12-15 15:30:00;73;48;61;80;1;0;0;0;2;39;0;0
2019-12-15 15:45:00;74;54;73;99;1;0;0;0;0;1;0;0
2019-12-15 16:00:00;70;57;65;77;1;1;0;0;3;2;0;0
2019-12-15 16:15:00;53;46;64;84;6;0;0;0;2;1;0;0
2019-12-15 16:30:00;67;32;66;67;0;0;0;0;4;1;0;0
2019-12-15 16:45:00;71;52;55;74;1;2;0;0;2;1;0;0
2019-12-15 17:00:00;80;59;79;78;0;0;0;0;3;0;0;0
2019-12-15 17:15:00;69;48;81;79;0;5;0;0;6;11;0;0
2019-12-15 17:30:00;54;49;58;60;3;0;0;0;0;0;0;0
2019-12-15 17:45:00;72;47;60;62;0;4;0;0;15;0;0;0
2019-12-15 18:00:00;52;42;64;60;0;0;0;0;0;0;0;0
2019-12-15 18:15:00;64;42;50;73;0;3;0;0;1;0;0;0
2019-12-15 18:30:00;50;37;46;45;0;0;0;0;4;0;0;0
2019-12-15 18:45:00;62;52;56;69;0;0;0;0;0;0;0;0
2019-12-15 19:00:00;60;49;53;76;0;0;0;0;0;0;0;0
2019-12-15 19:15:00;53;43;46;80;0;0;0;0;0;0;0;0
2019-12-15 19:30:00;68;51;57;62;0;0;0;0;0;0;0;0
2019-12-15 19:45:00;66;40;53;72;0;0;0;0;0;0;0;0
2019-12-15 20:00:00;42;30;51;39;0;2;0;0;0;0;0;0
2019-12-15 20:15:00;43;26;40;38;0;0;0;0;0;0;0;0
2019-12-15 20:30:00;43;30;41;48;0;0;0;0;0;0;0;0
2019-12-15 20:45:00;45;27;38;40;0;0;0;0;0;0;0;0
2019-12-15 21:00:00;30;22;35;41;0;0;0;0;0;0;0;0
2019-12-15 21:15:00;33;21;40;35;0;3;0;0;0;0;0;0
2019-12-15 21:30:00;33;21;24;30;0;0;0;0;0;0;0;0
2019-12-15 21:45:00;30;22;31;29;0;0;0;0;0;0;0;0
2019-12-15 22:00:00;35;18;35;35;0;0;0;0;0;0;0;0
2019-12-15 22:15:00;30;18;30;24;0;0;0;0;0;0;0;0
2019-12-15 22:30:00;26;11;19;25;0;0;0;0;0;0;0;0
2019-12-15 22:45:00;14;3;14;20;0;0;0;0;0;0;0;0
2019-12-15 23:00:00;28;13;17;17;0;0;0;0;0;0;0;0
2019-12-15 23:15:00;9;1;12;19;0;0;0;0;0;0;0;0
2019-12-15 23:30:00;13;8;10;12;0;0;0;0;0;0;0;0
2019-12-15 23:45:00;16;7;8;16;0;0;0;0;0;0;0;0
