DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-14 00:00:00;15;5;12;14;0;0;0;0;0;0;0;0
2019-12-14 00:15:00;21;10;23;24;0;0;0;0;0;0;0;0
2019-12-14 00:30:00;14;10;16;18;0;0;0;0;0;0;0;0
2019-12-14 00:45:00;18;5;16;11;0;0;0;0;0;0;0;0
2019-12-14 01:00:00;13;4;10;14;0;0;0;0;0;0;0;0
2019-12-14 01:15:00;19;19;14;17;0;0;0;0;0;0;0;0
2019-12-14 01:30:00;13;7;8;12;0;0;0;0;0;0;0;0
2019-12-14 01:45:00;11;6;12;16;0;0;0;0;0;0;0;0
2019-12-14 02:00:00;9;3;13;14;0;0;0;0;0;0;0;0
2019-12-14 02:15:00;11;6;4;7;0;0;0;0;0;0;0;0
2019-12-14 02:30:00;13;7;13;10;0;0;0;0;0;0;0;0
2019-12-14 02:45:00;8;2;2;6;0;0;0;0;0;0;0;0
2019-12-14 03:00:00;5;0;7;5;0;0;0;0;0;0;0;0
2019-12-14 03:15:00;11;3;5;8;0;0;0;0;0;0;0;0
2019-12-14 03:30:00;13;4;7;5;0;0;0;0;0;0;0;0
2019-12-14 03:45:00;10;1;12;11;0;0;0;0;0;0;0;0
2019-12-14 04:00:00;4;2;4;6;0;0;0;0;0;0;0;0
2019-12-14 04:15:00;7;3;5;5;0;0;0;0;0;0;0;0
2019-12-14 04:30:00;8;2;6;5;0;0;0;0;0;0;0;0
2019-12-14 04:45:00;11;1;6;9;0;0;0;0;0;0;0;0
2019-12-14 05:00:00;13;3;11;12;0;1;0;0;0;1;0;0
2019-12-14 05:15:00;12;3;9;15;0;0;0;0;0;0;0;0
2019-12-14 05:30:00;25;7;17;12;0;0;0;0;0;0;0;0
2019-12-14 05:45:00;33;15;20;17;0;0;0;0;0;0;0;0
2019-12-14 06:00:00;30;17;16;21;0;0;0;0;0;0;0;0
2019-12-14 06:15:00;28;12;20;20;0;0;0;0;0;0;0;0
2019-12-14 06:30:00;44;16;21;32;0;0;0;0;0;0;0;0
2019-12-14 06:45:00;22;6;15;29;0;2;0;0;0;0;0;0
2019-12-14 07:00:00;23;13;23;31;0;0;0;0;0;0;0;0
2019-12-14 07:15:00;28;7;23;30;0;0;0;0;0;0;0;0
2019-12-14 07:30:00;29;16;42;37;1;0;0;0;0;3;0;0
2019-12-14 07:45:00;43;23;34;29;0;0;0;0;0;1;0;0
2019-12-14 08:00:00;47;24;35;36;1;0;0;0;0;0;0;0
2019-12-14 08:15:00;60;28;36;44;0;0;0;0;0;0;0;0
2019-12-14 08:30:00;83;37;41;58;0;5;0;0;2;0;0;0
2019-12-14 08:45:00;73;36;40;59;0;0;0;0;0;0;0;0
2019-12-14 09:00:00;102;69;43;57;0;1;0;0;0;3;0;0
2019-12-14 09:15:00;113;79;50;77;4;0;0;0;0;3;0;0
2019-12-14 09:30:00;114;56;60;85;0;0;0;0;0;0;0;0
2019-12-14 09:45:00;134;90;80;107;4;3;0;0;6;7;0;0
2019-12-14 10:00:00;112;79;74;91;0;1;0;0;4;2;0;0
2019-12-14 10:15:00;154;95;100;115;9;5;0;0;17;2;0;0
2019-12-14 10:30:00;140;99;66;90;1;0;0;0;0;1;0;0
2019-12-14 10:45:00;151;96;88;129;1;1;0;0;1;2;0;0
2019-12-14 11:00:00;128;90;86;117;0;1;0;0;5;0;0;0
2019-12-14 11:15:00;133;121;94;132;5;2;0;0;1;0;0;0
2019-12-14 11:30:00;163;136;107;130;1;6;0;0;1;0;0;0
2019-12-14 11:45:00;135;105;96;137;19;1;2;0;5;7;0;0
2019-12-14 12:00:00;145;101;105;129;16;10;0;0;0;0;0;0
2019-12-14 12:15:00;153;126;124;156;11;1;3;0;2;1;0;0
2019-12-14 12:30:00;167;110;108;142;19;1;3;0;0;8;0;7
2019-12-14 12:45:00;167;125;104;141;0;1;0;0;4;2;0;0
2019-12-14 13:00:00;171;127;125;142;3;3;0;0;1;0;0;0
2019-12-14 13:15:00;162;125;86;121;15;2;0;0;1;7;0;1
2019-12-14 13:30:00;168;139;121;163;4;0;0;0;10;4;0;0
