DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-22 00:00:00;18;4;19;20;0;0;0;0;0;0;0;0
2019-12-22 00:15:00;26;7;23;23;0;0;0;0;0;0;0;0
2019-12-22 00:30:00;18;12;18;14;0;0;0;0;0;0;0;0
2019-12-22 00:45:00;21;12;6;11;0;0;0;0;0;0;0;0
2019-12-22 01:00:00;16;9;15;10;0;0;0;0;0;0;0;0
2019-12-22 01:15:00;14;5;5;16;0;0;0;0;0;0;0;0
2019-12-22 01:30:00;16;3;11;15;0;0;0;0;0;0;0;0
2019-12-22 01:45:00;6;7;16;14;0;0;0;0;0;0;0;0
2019-12-22 02:00:00;14;8;8;11;0;0;0;0;0;0;0;0
2019-12-22 02:15:00;5;4;5;8;0;0;0;0;0;0;0;0
2019-12-22 02:30:00;5;2;7;6;0;0;0;0;0;0;0;0
2019-12-22 02:45:00;6;3;9;4;0;0;0;0;0;0;0;0
2019-12-22 03:00:00;6;3;4;6;0;0;0;0;0;0;0;0
2019-12-22 03:15:00;8;4;4;6;0;0;0;0;0;0;0;0
2019-12-22 03:30:00;8;6;7;8;0;0;0;0;0;0;0;0
2019-12-22 03:45:00;9;4;7;5;0;0;0;0;0;0;0;0
2019-12-22 04:00:00;3;1;6;9;0;0;0;0;0;0;0;0
2019-12-22 04:15:00;7;4;7;10;0;0;0;0;0;0;0;0
2019-12-22 04:30:00;6;2;6;5;0;0;0;0;0;0;0;0
2019-12-22 04:45:00;4;2;8;10;0;0;0;0;0;0;0;0
2019-12-22 05:00:00;5;2;8;11;0;0;0;0;0;0;0;0
2019-12-22 05:15:00;12;4;9;8;0;0;0;0;0;0;0;0
2019-12-22 05:30:00;14;7;12;11;0;0;0;0;0;0;0;0
2019-12-22 05:45:00;21;12;8;11;0;0;0;0;0;0;0;0
2019-12-22 06:00:00;6;3;8;11;0;0;0;0;0;0;0;0
2019-12-22 06:15:00;11;4;8;4;0;0;0;0;0;0;0;0
2019-12-22 06:30:00;10;4;12;10;0;0;0;0;0;0;0;0
2019-12-22 06:45:00;11;2;14;9;0;0;0;0;0;0;0;0
2019-12-22 07:00:00;11;7;14;9;0;0;0;0;0;0;0;0
2019-12-22 07:15:00;7;6;7;9;0;0;0;0;0;0;0;0
2019-12-22 07:30:00;13;7;8;8;1;0;0;0;0;0;0;0
2019-12-22 07:45:00;16;12;11;6;0;0;0;0;0;0;0;0
2019-12-22 08:00:00;13;4;13;11;0;0;0;0;0;0;0;0
2019-12-22 08:15:00;19;4;16;13;0;0;0;0;0;0;0;0
2019-12-22 08:30:00;10;8;17;16;0;0;0;0;0;0;0;0
2019-12-22 08:45:00;35;13;27;11;0;1;0;0;1;0;0;0
2019-12-22 09:00:00;20;17;25;20;0;0;0;0;0;0;0;0
2019-12-22 09:15:00;28;16;24;26;2;0;0;0;0;0;0;0
2019-12-22 09:30:00;43;21;27;27;0;0;0;0;1;0;0;0
2019-12-22 09:45:00;34;25;40;45;0;0;0;0;2;0;0;0
2019-12-22 10:00:00;39;14;34;38;0;0;0;0;0;0;0;0
2019-12-22 10:15:00;48;18;33;34;6;0;0;0;0;2;0;0
2019-12-22 10:30:00;41;24;30;38;0;3;0;0;0;0;0;0
2019-12-22 10:45:00;58;33;47;49;2;5;0;0;2;0;0;0
2019-12-22 11:00:00;41;32;53;50;17;0;0;0;0;2;0;0
2019-12-22 11:15:00;53;30;41;53;0;4;0;0;0;0;0;0
2019-12-22 11:30:00;50;48;59;62;5;1;0;0;0;11;0;0
2019-12-22 11:45:00;45;38;48;63;50;18;0;0;1;9;0;0
2019-12-22 12:00:00;49;32;60;57;3;0;0;0;0;1;0;0
2019-12-22 12:15:00;42;25;41;53;12;0;0;0;0;5;0;0
2019-12-22 12:30:00;52;32;54;45;0;0;0;0;0;0;0;0
2019-12-22 12:45:00;43;37;45;46;0;0;0;0;0;0;0;0
2019-12-22 13:00:00;51;36;42;57;13;0;0;0;0;7;0;0
2019-12-22 13:15:00;71;45;61;69;0;2;0;0;0;0;0;0
2019-12-22 13:30:00;65;43;44;54;0;0;0;0;2;0;0;0
2019-12-22 13:45:00;66;43;71;55;5;2;0;3;2;7;2;0
2019-12-22 14:00:00;71;48;43;60;0;0;0;0;3;0;0;0
2019-12-22 14:15:00;55;33;59;74;9;0;0;0;0;14;0;0
2019-12-22 14:30:00;61;32;44;40;1;0;2;0;0;5;0;5
2019-12-22 14:45:00;60;44;51;61;0;1;0;0;4;0;0;0
2019-12-22 15:00:00;60;45;62;62;20;0;2;0;1;5;0;0
2019-12-22 15:15:00;49;45;58;59;2;23;0;0;23;3;0;0
2019-12-22 15:30:00;60;47;58;66;0;0;0;0;2;1;0;0
2019-12-22 15:45:00;61;39;47;53;1;1;0;0;11;1;3;0
2019-12-22 16:00:00;59;53;47;49;0;1;0;0;0;0;0;0
2019-12-22 16:15:00;55;41;55;60;0;3;0;0;0;0;0;0
2019-12-22 16:30:00;73;60;54;68;0;1;0;0;1;1;0;0
2019-12-22 16:45:00;75;52;82;89;0;5;0;0;1;11;0;0
2019-12-22 17:00:00;61;36;54;76;1;2;0;0;5;1;0;0
2019-12-22 17:15:00;70;43;56;74;6;1;6;0;6;4;0;0
2019-12-22 17:30:00;59;29;71;66;0;1;0;0;0;0;0;0
2019-12-22 17:45:00;76;58;72;70;0;9;0;0;6;1;0;0
2019-12-22 18:00:00;54;44;45;56;0;0;0;0;0;1;0;0
2019-12-22 18:15:00;58;28;59;59;10;0;0;0;1;0;0;0
2019-12-22 18:30:00;64;35;51;59;0;0;0;0;0;0;0;0
2019-12-22 18:45:00;44;39;42;53;0;0;0;0;0;0;0;0
2019-12-22 19:00:00;58;48;57;61;0;0;0;0;0;0;0;0
2019-12-22 19:15:00;51;35;40;51;0;0;0;0;0;0;0;0
2019-12-22 19:30:00;47;30;37;60;0;0;0;0;0;0;0;0
2019-12-22 19:45:00;38;42;45;49;0;0;0;0;0;2;0;1
2019-12-22 20:00:00;50;37;33;54;0;0;0;0;2;0;0;0
2019-12-22 20:15:00;25;25;37;45;8;0;0;0;0;0;0;0
2019-12-22 20:30:00;47;37;29;42;0;0;0;0;0;0;0;0
2019-12-22 20:45:00;43;22;38;37;0;0;0;0;0;0;0;0
2019-12-22 21:00:00;38;25;35;27;0;0;0;0;0;0;0;0
2019-12-22 21:15:00;31;15;30;39;0;0;0;0;0;0;0;0
2019-12-22 21:30:00;32;14;30;29;0;0;0;0;0;0;0;0
2019-12-22 21:45:00;25;12;29;28;0;0;0;0;0;0;0;0
2019-12-22 22:00:00;47;23;30;39;0;0;0;0;0;0;0;0
2019-12-22 22:15:00;36;16;18;35;0;0;0;0;0;0;0;0
2019-12-22 22:30:00;30;15;32;40;0;0;0;0;0;0;0;0
2019-12-22 22:45:00;21;14;27;34;0;0;0;0;0;0;0;0
2019-12-22 23:00:00;35;13;20;21;0;0;0;0;0;0;0;0
2019-12-22 23:15:00;15;10;18;15;0;0;0;0;0;0;0;0
2019-12-22 23:30:00;15;3;9;9;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;9;10;9;16;0;0;0;0;0;0;0;0
