DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-07 00:00:00;16;9;9;14;0;0;0;0;0;0;0;0
2019-12-07 00:15:00;17;12;14;22;0;0;0;0;0;0;0;0
2019-12-07 00:30:00;26;16;10;13;0;0;0;0;0;0;0;0
2019-12-07 00:45:00;23;10;15;15;0;0;0;0;0;0;0;0
2019-12-07 01:00:00;15;7;9;10;0;0;0;0;0;0;0;0
2019-12-07 01:15:00;20;15;13;11;0;0;0;0;0;0;0;0
2019-12-07 01:30:00;12;9;5;12;0;0;0;0;0;0;0;0
2019-12-07 01:45:00;5;5;12;14;0;0;0;0;0;0;0;0
2019-12-07 02:00:00;13;6;8;8;0;0;0;0;0;0;0;0
2019-12-07 02:15:00;10;8;9;6;0;0;0;0;0;0;0;0
2019-12-07 02:30:00;9;8;5;5;0;0;0;0;0;0;0;0
2019-12-07 02:45:00;10;4;6;4;0;0;0;0;0;0;0;0
2019-12-07 03:00:00;4;4;10;7;0;0;0;0;0;0;0;0
2019-12-07 03:15:00;7;5;3;7;0;0;0;0;0;0;0;0
2019-12-07 03:30:00;8;1;4;4;0;0;0;0;0;0;0;0
2019-12-07 03:45:00;7;3;7;6;0;0;0;0;0;0;0;0
2019-12-07 04:00:00;3;2;1;2;0;0;0;0;0;0;0;0
2019-12-07 04:15:00;7;4;6;5;0;0;0;0;0;0;0;0
2019-12-07 04:30:00;7;1;7;7;0;0;0;0;0;0;0;0
2019-12-07 04:45:00;8;3;6;7;0;0;0;0;0;0;0;0
2019-12-07 05:00:00;10;5;9;9;0;0;0;0;0;0;0;0
2019-12-07 05:15:00;18;7;7;17;0;0;0;0;0;0;0;0
2019-12-07 05:30:00;23;7;9;19;0;0;0;0;0;0;0;0
2019-12-07 05:45:00;37;16;7;12;0;0;0;0;0;0;0;0
2019-12-07 06:00:00;35;14;10;17;0;0;0;0;0;0;0;0
2019-12-07 06:15:00;30;15;9;11;0;0;0;0;0;0;0;0
2019-12-07 06:30:00;36;16;26;28;0;0;0;0;0;0;0;0
2019-12-07 06:45:00;32;13;24;31;0;0;0;0;0;0;0;0
2019-12-07 07:00:00;28;10;24;25;0;0;0;0;0;0;0;0
2019-12-07 07:15:00;31;13;18;26;0;0;0;0;0;0;0;0
2019-12-07 07:30:00;31;19;28;34;0;0;0;0;0;0;0;0
2019-12-07 07:45:00;33;29;29;23;0;0;0;0;0;0;0;0
2019-12-07 08:00:00;50;31;33;47;0;0;0;0;0;0;0;0
2019-12-07 08:15:00;60;25;37;48;0;0;0;0;0;0;0;0
2019-12-07 08:30:00;62;28;30;37;0;0;0;0;0;1;0;0
2019-12-07 08:45:00;85;51;39;54;0;0;0;0;0;0;0;0
2019-12-07 09:00:00;70;49;43;56;0;1;0;0;3;0;0;0
2019-12-07 09:15:00;110;65;48;49;0;4;0;0;3;0;0;0
2019-12-07 09:30:00;110;76;49;70;4;3;0;0;5;12;0;0
2019-12-07 09:45:00;130;76;65;71;0;6;0;0;0;2;0;0
2019-12-07 10:00:00;122;88;67;75;0;0;0;0;0;1;0;0
2019-12-07 10:15:00;143;85;74;109;2;3;0;0;9;0;0;0
2019-12-07 10:30:00;148;93;70;91;0;2;0;0;2;7;0;0
2019-12-07 10:45:00;133;92;64;97;0;0;0;0;1;0;0;0
2019-12-07 11:00:00;140;100;69;117;0;5;0;0;6;2;0;0
2019-12-07 11:15:00;142;114;89;122;3;3;0;0;9;0;2;0
2019-12-07 11:30:00;137;96;88;114;2;4;0;0;7;1;0;0
2019-12-07 11:45:00;139;93;110;139;0;12;0;0;6;0;0;0
2019-12-07 12:00:00;160;124;99;129;1;9;0;0;2;0;0;0
2019-12-07 12:15:00;130;99;81;129;0;12;0;0;9;2;1;1
2019-12-07 12:30:00;151;105;89;143;7;4;0;0;6;1;0;0
2019-12-07 12:45:00;158;133;91;150;2;7;0;0;1;16;0;1
2019-12-07 13:00:00;178;144;99;131;1;1;0;0;1;1;0;0
2019-12-07 13:15:00;182;115;115;144;8;4;0;0;12;5;0;0
2019-12-07 13:30:00;139;125;114;151;8;0;0;0;3;2;0;0
2019-12-07 13:45:00;165;125;113;155;0;9;0;0;25;0;0;0
2019-12-07 14:00:00;160;124;87;116;3;0;0;0;4;0;4;0
2019-12-07 14:15:00;172;133;92;142;1;2;1;0;0;1;0;0
2019-12-07 14:30:00;167;121;100;133;5;0;0;0;13;1;0;0
2019-12-07 14:45:00;168;121;104;151;6;0;0;0;4;53;0;0
2019-12-07 15:00:00;164;112;108;128;22;0;0;0;12;4;0;0
2019-12-07 15:15:00;150;101;119;140;4;0;2;0;4;11;0;5
2019-12-07 15:30:00;138;126;108;137;1;12;0;33;18;0;6;0
2019-12-07 15:45:00;159;116;107;144;0;0;0;0;3;0;0;0
2019-12-07 16:00:00;157;111;112;147;3;2;0;0;7;32;1;3
2019-12-07 16:15:00;147;115;122;149;8;4;0;0;4;6;0;3
2019-12-07 16:30:00;133;111;110;123;14;13;0;0;3;1;0;0
2019-12-07 16:45:00;134;110;97;154;9;2;0;0;1;6;0;0
2019-12-07 17:00:00;140;110;124;155;4;0;0;0;5;2;4;0
2019-12-07 17:15:00;139;102;100;147;4;4;0;0;7;4;0;0
2019-12-07 17:30:00;134;107;104;145;0;3;0;7;1;13;0;4
2019-12-07 17:45:00;149;128;108;117;6;5;0;2;2;13;0;0
2019-12-07 18:00:00;120;95;109;157;0;3;0;5;6;0;0;0
2019-12-07 18:15:00;93;81;106;155;3;0;2;0;3;0;0;0
2019-12-07 18:30:00;97;83;106;143;1;2;3;0;2;0;0;0
2019-12-07 18:45:00;111;78;83;117;2;0;0;0;0;0;0;0
2019-12-07 19:00:00;106;87;88;142;0;0;0;0;0;0;0;0
2019-12-07 19:15:00;75;42;74;102;0;0;0;0;1;0;0;0
2019-12-07 19:30:00;79;52;78;103;0;0;0;0;1;0;0;0
2019-12-07 19:45:00;69;44;96;112;0;0;0;0;2;0;0;0
2019-12-07 20:00:00;54;38;95;113;0;0;0;0;0;1;0;0
2019-12-07 20:15:00;64;42;52;95;0;0;0;0;0;0;0;0
2019-12-07 20:30:00;49;37;49;62;0;5;0;0;0;0;0;0
2019-12-07 20:45:00;40;31;52;53;0;0;0;0;0;0;0;0
2019-12-07 21:00:00;40;33;36;40;0;0;0;0;3;0;0;0
2019-12-07 21:15:00;42;27;41;49;0;0;0;0;0;0;0;0
2019-12-07 21:30:00;35;24;34;46;0;0;0;0;0;0;0;0
