2020-02-26 00:00:00;4;2;4;1;0;9;8;2;3;3;0
2020-02-26 00:15:00;10;9;1;6;4;9;5;3;1;4;2
2020-02-26 00:30:00;8;6;3;3;1;7;6;3;0;1;0
2020-02-26 00:45:00;3;7;5;2;1;9;8;0;2;4;1
2020-02-26 01:00:00;3;1;1;5;1;7;11;1;3;5;1
2020-02-26 01:15:00;6;7;5;3;3;6;6;0;0;0;0
2020-02-26 01:30:00;2;7;4;5;4;5;6;0;1;1;0
2020-02-26 01:45:00;10;7;0;0;0;1;1;2;1;1;0
2020-02-26 02:00:00;4;0;0;4;4;3;2;1;1;0;0
2020-02-26 02:15:00;4;3;0;1;2;8;5;2;2;4;0
2020-02-26 02:30:00;3;3;0;3;2;2;2;0;1;4;1
2020-02-26 02:45:00;6;6;1;1;0;6;6;1;2;2;0
2020-02-26 03:00:00;1;2;0;0;0;0;0;0;1;1;1
2020-02-26 03:15:00;5;4;0;3;4;3;2;1;0;2;2
2020-02-26 03:30:00;9;8;1;0;2;8;8;3;1;4;3
2020-02-26 03:45:00;11;4;0;2;1;8;6;2;0;0;0
2020-02-26 04:00:00;9;13;1;1;1;8;5;2;1;0;0
2020-02-26 04:15:00;9;8;2;4;2;20;4;0;0;1;0
2020-02-26 04:30:00;20;14;2;0;3;16;3;1;3;1;1
2020-02-26 04:45:00;24;14;3;4;6;39;15;2;1;4;1
2020-02-26 05:00:00;31;32;3;64;8;69;50;2;5;8;3
2020-02-26 05:15:00;34;29;13;13;9;120;127;8;7;16;7
2020-02-26 05:30:00;53;56;19;25;19;102;119;6;9;28;11
2020-02-26 05:45:00;83;74;23;37;17;108;114;6;4;26;11
2020-02-26 06:00:00;93;100;19;32;22;111;133;6;6;16;4
2020-02-26 06:15:00;77;70;25;49;26;127;145;12;24;37;16
2020-02-26 06:30:00;66;94;20;54;21;128;163;17;19;42;12
2020-02-26 06:45:00;85;76;21;50;25;121;131;13;20;31;6
2020-02-26 07:00:00;58;66;11;66;28;131;163;15;13;32;11
2020-02-26 07:15:00;69;80;24;82;18;132;171;18;16;45;11
2020-02-26 07:30:00;70;82;12;61;18;117;163;24;25;36;14
2020-02-26 07:45:00;83;91;23;90;28;110;134;18;22;43;15
2020-02-26 08:00:00;89;84;17;49;17;106;130;22;23;39;17
2020-02-26 08:15:00;66;55;19;56;19;126;139;30;21;37;20
2020-02-26 08:30:00;78;76;19;49;23;107;121;22;21;38;19
2020-02-26 08:45:00;75;78;18;65;17;96;111;28;21;31;12
2020-02-26 09:00:00;60;70;14;55;22;73;102;15;20;33;10
2020-02-26 09:15:00;69;70;11;42;20;84;89;29;21;49;17
2020-02-26 09:30:00;75;81;32;62;16;72;95;20;31;50;19
2020-02-26 09:45:00;71;73;24;55;14;78;85;24;26;48;20
2020-02-26 10:00:00;75;85;22;63;17;80;70;18;29;45;19
2020-02-26 10:15:00;67;80;18;45;20;63;68;23;24;37;14
2020-02-26 10:30:00;86;91;27;49;11;69;75;28;24;57;22
2020-02-26 10:45:00;72;88;28;49;17;77;79;22;27;54;18
2020-02-26 11:00:00;81;84;27;61;17;69;79;21;22;39;12
2020-02-26 11:15:00;90;101;21;37;18;67;70;24;27;48;26
2020-02-26 11:30:00;88;88;20;54;20;74;71;14;29;57;15
2020-02-26 11:45:00;93;114;27;39;20;76;78;23;29;62;36
2020-02-26 12:00:00;80;98;28;47;15;58;61;15;27;46;15
2020-02-26 12:15:00;96;117;33;45;13;79;62;30;25;56;19
2020-02-26 12:30:00;79;94;24;52;14;67;86;24;26;58;22
2020-02-26 12:45:00;103;118;35;52;19;71;89;25;34;57;23
2020-02-26 13:00:00;97;106;25;43;20;76;108;15;27;69;32
2020-02-26 13:15:00;98;118;24;47;13;120;110;16;26;54;19
2020-02-26 13:30:00;99;117;24;53;18;111;122;23;34;62;24
2020-02-26 13:45:00;112;132;31;56;21;116;116;16;28;47;23
2020-02-26 14:00:00;126;151;55;54;16;76;81;25;21;52;18
2020-02-26 14:15:00;163;189;39;58;15;72;75;9;37;56;15
2020-02-26 14:30:00;172;192;35;60;24;85;86;32;24;55;16
2020-02-26 14:45:00;120;126;24;74;24;90;86;28;32;65;27
2020-02-26 15:00:00;153;161;29;60;26;70;82;18;31;61;18
2020-02-26 15:15:00;161;195;25;55;20;83;87;17;32;55;18
2020-02-26 15:30:00;151;196;23;50;26;77;65;26;31;53;14
2020-02-26 15:45:00;179;218;27;42;18;83;75;35;35;64;18
2020-02-26 16:00:00;152;184;28;71;24;75;67;23;32;72;21
2020-02-26 16:15:00;172;189;33;65;13;90;88;37;49;80;33
2020-02-26 16:30:00;162;192;26;65;19;78;79;40;35;72;22
2020-02-26 16:45:00;167;200;30;54;17;80;75;29;35;74;20
2020-02-26 17:00:00;177;196;35;51;19;88;76;36;34;94;31
2020-02-26 17:15:00;176;198;37;52;18;89;93;25;24;69;22
2020-02-26 17:30:00;142;161;37;62;22;82;85;33;44;64;28
2020-02-26 17:45:00;140;162;35;58;14;79;76;24;41;64;23
2020-02-26 18:00:00;134;153;28;51;25;77;71;23;32;63;17
2020-02-26 18:15:00;112;128;30;47;18;65;66;27;27;42;18
2020-02-26 18:30:00;115;107;36;59;21;58;59;22;15;47;24
2020-02-26 18:45:00;94;100;23;29;12;62;62;17;22;45;17
2020-02-26 19:00:00;84;85;17;42;24;72;56;10;19;48;16
2020-02-26 19:15:00;68;68;27;34;6;61;54;21;15;36;6
2020-02-26 19:30:00;51;56;19;39;5;48;47;13;18;34;12
2020-02-26 19:45:00;55;45;15;29;9;44;37;14;15;31;14
2020-02-26 20:00:00;54;50;20;26;8;39;39;14;19;36;9
2020-02-26 20:15:00;52;52;16;20;2;48;43;8;4;37;9
2020-02-26 20:30:00;52;46;24;26;8;42;28;11;7;38;8
2020-02-26 20:45:00;40;28;10;13;3;51;45;6;11;24;7
2020-02-26 21:00:00;43;37;17;19;5;90;86;8;6;33;12
2020-02-26 21:15:00;32;28;14;21;9;79;71;7;10;30;11
2020-02-26 21:30:00;52;56;14;13;2;53;46;4;7;35;12
2020-02-26 21:45:00;93;91;20;12;4;27;21;4;5;18;4
2020-02-26 22:00:00;98;92;16;13;3;36;28;6;6;25;7
2020-02-26 22:15:00;57;46;14;13;4;31;26;3;10;24;4
2020-02-26 22:30:00;40;29;7;13;1;24;21;2;8;14;1
2020-02-26 22:45:00;21;19;7;8;3;16;8;4;2;12;2
2020-02-26 23:00:00;22;17;4;9;1;15;10;5;7;8;0
2020-02-26 23:15:00;24;12;7;7;3;13;11;2;3;11;4
2020-02-26 23:30:00;12;8;6;5;2;17;10;2;0;4;1
2020-02-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
