DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-10-17 00:00:00;14;11;8;4;0;8;0;0;0;0;0
2019-10-17 00:15:00;10;6;2;1;0;13;2;0;0;0;0
2019-10-17 00:30:00;5;4;4;1;0;6;1;0;0;0;0
2019-10-17 00:45:00;7;4;1;1;0;11;0;0;0;0;0
2019-10-17 01:00:00;8;3;0;1;0;9;0;0;0;0;0
2019-10-17 01:15:00;5;3;1;0;0;2;0;0;0;0;0
2019-10-17 01:30:00;5;1;1;1;0;4;1;0;0;0;0
2019-10-17 01:45:00;7;1;2;0;0;6;1;0;0;0;0
2019-10-17 02:00:00;3;2;0;0;0;2;0;0;0;0;0
2019-10-17 02:15:00;4;5;3;1;0;2;0;0;0;0;0
2019-10-17 02:30:00;6;1;1;1;0;6;0;0;0;0;0
2019-10-17 02:45:00;6;4;1;1;0;5;0;0;0;0;0
2019-10-17 03:00:00;7;5;2;2;0;3;1;0;0;0;0
2019-10-17 03:15:00;5;3;1;0;0;4;0;0;0;0;0
2019-10-17 03:30:00;5;2;0;2;0;8;1;0;0;0;0
2019-10-17 03:45:00;7;4;0;1;0;7;0;0;0;0;0
2019-10-17 04:00:00;8;5;0;0;0;8;0;0;0;0;0
2019-10-17 04:15:00;7;4;0;1;0;5;5;0;0;0;0
2019-10-17 04:30:00;14;15;3;4;0;4;3;0;0;0;0
2019-10-17 04:45:00;16;7;6;8;0;25;5;0;0;0;0
2019-10-17 05:00:00;23;17;2;14;0;67;9;0;0;0;0
2019-10-17 05:15:00;28;28;2;18;0;120;16;0;0;0;0
2019-10-17 05:30:00;47;43;7;24;0;147;15;0;0;0;0
2019-10-17 05:45:00;84;121;19;13;0;153;8;0;0;0;0
2019-10-17 06:00:00;118;107;33;12;0;153;10;0;0;0;0
2019-10-17 06:15:00;75;91;27;27;0;137;14;0;0;0;0
2019-10-17 06:30:00;65;68;10;29;0;183;21;0;0;0;0
2019-10-17 06:45:00;66;76;21;33;0;157;16;0;0;0;0
2019-10-17 07:00:00;67;77;21;31;0;156;23;0;0;0;0
2019-10-17 07:15:00;65;71;23;52;0;132;18;0;0;0;0
2019-10-17 07:30:00;71;67;12;66;0;108;32;0;1;0;0
2019-10-17 07:45:00;78;80;28;55;0;121;32;0;0;0;0
2019-10-17 08:00:00;66;76;21;69;0;125;31;0;0;0;0
2019-10-17 08:15:00;72;73;32;48;0;145;20;0;0;0;0
2019-10-17 08:30:00;72;71;23;33;0;135;23;0;0;0;0
2019-10-17 08:45:00;86;84;21;36;0;143;19;0;0;0;0
2019-10-17 09:00:00;92;74;30;39;0;131;27;3;1;0;0
2019-10-17 09:15:00;73;66;19;33;0;116;21;0;0;0;0
2019-10-17 09:30:00;83;75;20;48;0;116;21;2;0;4;0
2019-10-17 09:45:00;79;73;28;46;0;116;26;0;0;0;0
2019-10-17 10:00:00;78;73;38;40;0;99;21;0;0;0;0
2019-10-17 10:15:00;87;79;24;46;0;108;20;1;0;0;0
2019-10-17 10:30:00;95;84;29;50;0;96;22;2;0;0;0
2019-10-17 10:45:00;76;61;42;45;0;85;32;0;0;0;0
2019-10-17 11:00:00;93;62;36;34;0;94;23;0;0;0;0
2019-10-17 11:15:00;87;70;43;54;0;104;22;0;1;0;0
2019-10-17 11:30:00;98;100;41;45;0;108;32;4;7;32;0
2019-10-17 11:45:00;115;92;29;40;0;103;32;2;0;0;5
2019-10-17 12:00:00;91;79;42;44;0;105;29;0;0;0;0
2019-10-17 12:15:00;91;78;34;46;0;89;18;5;3;6;0
2019-10-17 12:30:00;81;92;41;37;0;86;18;0;0;0;0
2019-10-17 12:45:00;95;85;28;39;0;74;26;1;0;0;0
2019-10-17 13:00:00;111;107;49;42;0;111;41;5;2;0;0
2019-10-17 13:15:00;99;95;32;49;0;163;23;0;2;0;0
2019-10-17 13:30:00;100;107;30;39;0;138;27;11;1;0;0
2019-10-17 13:45:00;99;97;40;45;0;157;35;1;0;0;1
2019-10-17 14:00:00;117;130;27;39;0;92;24;0;1;0;0
2019-10-17 14:15:00;141;168;30;39;0;129;24;0;1;0;0
2019-10-17 14:30:00;137;171;37;51;0;103;38;17;0;0;0
2019-10-17 14:45:00;149;151;38;44;0;91;24;0;10;0;0
2019-10-17 15:00:00;123;128;19;37;0;84;19;2;0;0;0
2019-10-17 15:15:00;140;150;41;33;0;96;19;0;0;0;0
