DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-02 00:00:00;6;5;6;9;0;0;0;0;0;0;0;0
2020-06-02 00:15:00;10;3;6;9;0;0;0;0;0;0;0;0
2020-06-02 00:30:00;5;3;4;5;0;0;0;0;0;0;0;0
2020-06-02 00:45:00;7;6;6;4;0;0;0;0;0;0;0;0
2020-06-02 01:00:00;3;3;4;2;0;0;0;0;0;0;0;0
2020-06-02 01:15:00;1;2;2;5;0;0;0;0;0;0;0;0
2020-06-02 01:30:00;11;6;5;8;0;0;0;0;0;0;0;0
2020-06-02 01:45:00;6;3;5;4;0;0;0;0;0;0;0;0
2020-06-02 02:00:00;2;3;6;4;0;0;0;0;0;0;0;0
2020-06-02 02:15:00;6;1;2;8;0;0;0;0;0;0;0;0
2020-06-02 02:30:00;3;0;2;5;0;0;0;0;0;0;0;0
2020-06-02 02:45:00;1;1;3;3;0;0;0;0;0;0;0;0
2020-06-02 03:00:00;4;1;2;1;0;0;0;0;0;0;0;0
2020-06-02 03:15:00;6;3;5;3;0;0;0;0;0;0;0;0
2020-06-02 03:30:00;7;2;4;4;0;0;0;0;0;0;0;0
2020-06-02 03:45:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-06-02 04:00:00;4;1;6;3;0;0;0;0;0;0;0;0
2020-06-02 04:15:00;5;4;4;7;0;0;0;0;0;0;0;0
2020-06-02 04:30:00;6;2;9;7;0;0;0;0;0;0;0;0
2020-06-02 04:45:00;17;2;20;18;0;0;0;0;0;0;0;0
2020-06-02 05:00:00;19;9;21;15;0;0;0;0;0;0;0;0
2020-06-02 05:15:00;31;12;29;24;0;0;0;0;0;0;0;0
2020-06-02 05:30:00;56;19;26;41;0;0;0;0;1;0;0;0
2020-06-02 05:45:00;54;30;34;49;1;0;0;0;0;0;0;0
2020-06-02 06:00:00;49;28;52;47;0;0;0;0;0;0;0;0
2020-06-02 06:15:00;58;40;44;67;0;1;0;0;2;0;0;0
2020-06-02 06:30:00;85;49;77;114;0;0;0;0;0;0;0;0
2020-06-02 06:45:00;96;68;52;77;0;1;0;0;1;0;0;0
2020-06-02 07:00:00;97;54;66;80;0;0;0;0;4;0;0;0
2020-06-02 07:15:00;102;79;58;77;0;0;0;0;0;0;0;0
2020-06-02 07:30:00;105;69;77;88;5;0;0;0;3;11;0;0
2020-06-02 07:45:00;106;78;81;108;2;1;0;0;6;3;0;0
2020-06-02 08:00:00;82;66;77;66;5;0;0;0;0;0;0;0
2020-06-02 08:15:00;87;67;70;67;0;3;0;0;1;0;0;0
2020-06-02 08:30:00;101;79;68;95;1;0;0;0;2;10;0;0
2020-06-02 08:45:00;80;60;62;66;0;2;0;0;3;0;0;0
2020-06-02 09:00:00;105;73;69;102;1;1;2;0;1;3;0;2
