DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-02 05:45:00;8;29;7;9;7;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-02 06:00:00;5;26;4;14;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-02 06:15:00;4;33;10;19;7;0;0;2;1;1;2;0;1;1;0;0;0;0;0;0
2020-01-02 06:30:00;4;30;14;7;5;0;1;1;2;1;1;1;2;0;0;0;0;4;0;0
2020-01-02 06:45:00;8;38;19;12;7;2;0;0;3;1;1;3;2;1;0;0;0;0;0;0
2020-01-02 07:00:00;7;36;14;12;7;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-02 07:15:00;2;38;14;20;23;1;0;0;2;1;2;2;1;2;0;0;0;0;0;0
2020-01-02 07:30:00;12;58;18;16;3;0;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-02 07:45:00;14;58;26;10;16;2;1;1;1;2;0;1;2;0;0;2;0;3;0;0
2020-01-02 08:00:00;16;65;21;12;14;1;1;2;1;1;2;1;1;2;0;0;2;4;0;0
2020-01-02 08:15:00;8;43;9;20;19;1;0;1;0;5;2;0;4;3;0;0;0;0;0;0
2020-01-02 08:30:00;4;56;21;29;21;1;1;0;0;4;1;0;4;1;0;0;0;5;0;0
2020-01-02 08:45:00;13;47;19;12;29;2;0;3;2;6;1;1;6;1;0;1;0;4;0;0
2020-01-02 09:00:00;9;58;19;18;26;4;4;2;1;2;1;1;2;1;0;0;3;1;0;0
2020-01-02 09:15:00;19;61;19;25;27;3;0;3;2;4;1;0;4;1;0;0;2;0;0;0
2020-01-02 09:30:00;13;67;17;21;27;4;5;5;1;5;6;0;7;4;0;0;0;0;0;0
2020-01-02 09:45:00;20;61;13;14;22;5;3;2;2;8;3;2;6;3;0;0;0;0;0;0
2020-01-02 10:00:00;28;81;16;44;37;5;7;4;6;9;4;3;9;4;0;0;0;5;0;4
2020-01-02 10:15:00;27;68;22;36;44;1;5;2;1;7;11;1;7;10;0;0;0;5;0;0
2020-01-02 10:30:00;28;63;22;31;32;1;5;3;2;7;8;1;6;8;0;0;22;2;15;0
2020-01-02 10:45:00;18;61;19;43;41;3;3;4;2;9;5;0;9;5;0;0;13;0;0;0
2020-01-02 11:00:00;17;80;17;41;35;0;1;3;3;13;8;1;12;8;0;0;0;2;0;0
2020-01-02 11:15:00;25;86;18;40;44;5;5;4;3;10;7;1;9;8;0;0;5;0;0;0
2020-01-02 11:30:00;35;86;18;46;52;8;3;4;3;12;12;2;12;11;0;2;6;3;0;0
2020-01-02 11:45:00;23;75;17;33;41;3;3;4;3;7;7;2;7;7;0;0;0;0;0;0
2020-01-02 12:00:00;17;81;16;51;54;5;5;6;2;22;21;2;18;20;0;4;0;38;0;0
2020-01-02 12:15:00;18;78;17;58;43;5;8;3;2;15;10;2;18;10;0;6;1;28;0;3
2020-01-02 12:30:00;17;88;21;45;45;3;4;7;9;16;11;6;16;10;0;0;0;4;0;0
2020-01-02 12:45:00;25;89;15;48;33;4;1;1;2;13;13;2;13;13;0;1;5;2;0;0
2020-01-02 13:00:00;19;77;18;40;41;5;6;7;8;20;9;6;20;8;0;2;21;5;0;1
2020-01-02 13:15:00;34;79;12;45;47;3;2;6;1;13;14;1;13;14;0;0;0;0;0;0
2020-01-02 13:30:00;34;84;24;40;37;4;10;4;2;10;14;2;9;15;0;7;0;45;0;0
2020-01-02 13:45:00;26;88;19;48;43;7;13;8;5;20;17;3;19;16;0;0;1;2;0;0
2020-01-02 14:00:00;23;80;19;66;38;7;7;10;12;18;10;6;19;10;0;2;3;42;0;6
2020-01-02 14:15:00;29;87;16;57;53;13;10;13;6;17;15;3;18;14;0;0;4;5;5;0
2020-01-02 14:30:00;31;90;23;47;47;3;7;6;4;17;19;2;19;18;0;0;0;5;0;0
2020-01-02 14:45:00;27;98;21;56;47;9;3;8;7;24;10;3;24;10;0;4;6;40;0;0
2020-01-02 15:00:00;23;86;20;57;38;5;9;12;11;22;16;6;21;16;0;1;4;13;0;0
2020-01-02 15:15:00;22;85;14;71;40;3;13;6;6;19;9;3;19;8;0;8;27;9;0;0
2020-01-02 15:30:00;28;84;19;56;47;5;6;5;6;21;6;2;22;6;0;0;25;0;0;0
2020-01-02 15:45:00;17;68;17;60;37;6;9;6;2;20;18;1;20;19;0;4;20;90;0;5
2020-01-02 16:00:00;24;67;17;62;52;3;5;5;2;24;16;1;25;15;0;0;1;1;0;0
2020-01-02 16:15:00;20;77;19;73;41;1;8;7;3;27;18;1;24;18;0;1;10;1;0;0
2020-01-02 16:30:00;19;75;22;62;25;7;6;7;6;23;15;4;25;14;0;0;0;0;0;0
2020-01-02 16:45:00;17;63;8;62;38;2;3;4;3;24;16;3;23;15;0;0;1;1;0;0
2020-01-02 17:00:00;12;76;13;90;29;5;1;6;6;31;16;5;30;16;0;0;4;12;0;0
2020-01-02 17:15:00;15;47;9;76;39;5;1;7;2;23;11;1;22;10;0;3;2;60;0;12
2020-01-02 17:30:00;15;52;12;56;37;5;3;8;5;20;12;4;21;10;0;1;7;0;0;0
2020-01-02 17:45:00;14;53;11;49;31;1;2;9;4;19;7;2;20;6;0;0;1;0;0;0
2020-01-02 18:00:00;11;37;8;40;33;2;1;11;3;12;15;2;13;14;0;0;0;0;7;23
2020-01-02 18:15:00;3;51;8;43;18;1;1;5;4;16;7;3;16;6;0;0;14;0;0;0
2020-01-02 18:30:00;8;37;3;49;20;1;7;3;2;15;12;0;15;12;1;0;7;0;0;0
2020-01-02 18:45:00;6;39;6;37;18;2;2;8;5;12;2;2;11;1;0;0;0;0;0;0
2020-01-02 19:00:00;4;24;6;38;19;2;1;14;9;13;4;5;14;3;0;0;2;0;0;0
2020-01-02 19:15:00;6;34;5;43;13;0;0;1;4;7;5;1;7;5;0;0;2;7;0;0
2020-01-02 19:30:00;3;25;5;27;9;2;0;1;0;10;5;0;10;5;0;0;1;0;3;0
2020-01-02 19:45:00;0;26;5;25;12;1;0;0;1;5;2;1;6;1;0;0;1;0;0;1
2020-01-02 20:00:00;3;24;2;28;9;0;2;1;1;8;2;1;8;2;0;0;0;0;0;0
2020-01-02 20:15:00;3;19;5;30;13;1;0;1;1;6;3;1;5;2;0;0;23;0;0;0
2020-01-02 20:30:00;2;18;1;21;9;0;0;3;0;1;0;0;1;0;0;0;3;0;0;0
2020-01-02 20:45:00;0;21;4;12;12;1;2;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-02 21:00:00;0;16;0;12;7;1;1;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-02 21:15:00;1;17;0;16;4;1;2;4;1;1;1;0;1;1;0;0;0;0;0;0
2020-01-02 21:30:00;1;15;0;10;6;1;0;3;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-02 21:45:00;2;20;0;14;11;0;1;1;1;1;0;0;2;0;0;0;0;0;0;0
2020-01-02 22:00:00;1;5;0;14;9;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-02 22:15:00;0;11;2;14;13;0;0;1;3;1;0;3;1;0;0;0;0;0;0;0
2020-01-02 22:30:00;2;10;0;14;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;0;16;0;5;10;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-01-02 23:00:00;4;10;1;16;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-02 23:15:00;2;5;2;11;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;0;5;1;8;2;1;1;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-01-02 23:45:00;1;9;0;4;3;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
