2019-12-25 00:00:00;7;9;0;0;0;0;0;0
2019-12-25 00:15:00;16;5;0;0;0;0;0;0
2019-12-25 00:30:00;2;10;2;1;0;0;0;0
2019-12-25 00:45:00;4;9;0;0;0;0;0;0
2019-12-25 01:00:00;3;7;0;0;0;0;0;0
2019-12-25 01:15:00;18;3;1;2;0;0;0;0
2019-12-25 01:30:00;3;2;0;0;0;0;0;0
2019-12-25 01:45:00;2;3;0;0;0;0;0;0
2019-12-25 02:00:00;4;3;0;0;0;0;0;0
2019-12-25 02:15:00;3;2;0;0;0;0;0;0
2019-12-25 02:30:00;4;3;0;1;0;0;0;0
2019-12-25 02:45:00;3;4;1;1;0;0;0;0
2019-12-25 03:00:00;3;5;0;2;0;0;0;0
2019-12-25 03:15:00;3;0;1;0;0;0;0;0
2019-12-25 03:30:00;10;3;2;1;0;0;0;0
2019-12-25 03:45:00;2;4;1;0;0;0;0;0
2019-12-25 04:00:00;8;6;1;1;0;0;0;0
2019-12-25 04:15:00;7;6;1;1;0;0;0;0
2019-12-25 04:30:00;5;5;1;1;0;0;0;0
2019-12-25 04:45:00;3;5;1;1;0;0;0;0
2019-12-25 05:00:00;1;2;2;1;0;0;0;0
2019-12-25 05:15:00;4;2;1;0;0;0;0;0
2019-12-25 05:30:00;3;7;1;1;0;0;0;0
2019-12-25 05:45:00;2;6;2;1;0;0;0;0
2019-12-25 06:00:00;2;3;2;3;0;0;0;0
2019-12-25 06:15:00;3;7;1;2;0;0;0;0
2019-12-25 06:30:00;4;6;2;2;0;0;0;0
2019-12-25 06:45:00;1;8;0;1;0;0;0;0
2019-12-25 07:00:00;8;2;1;1;0;0;0;0
2019-12-25 07:15:00;7;10;3;3;0;0;0;0
2019-12-25 07:30:00;2;6;1;2;0;0;0;0
2019-12-25 07:45:00;1;8;1;1;0;0;0;0
2019-12-25 08:00:00;8;4;2;2;0;0;0;0
2019-12-25 08:15:00;2;5;2;0;0;0;0;0
2019-12-25 08:30:00;8;2;2;0;0;0;0;0
2019-12-25 08:45:00;8;6;2;0;0;0;0;0
2019-12-25 09:00:00;7;4;0;4;0;0;0;0
2019-12-25 09:15:00;8;9;2;1;0;0;0;0
2019-12-25 09:30:00;10;5;0;0;0;0;0;0
2019-12-25 09:45:00;20;15;2;0;0;0;0;0
2019-12-25 10:00:00;21;19;1;1;0;0;0;0
2019-12-25 10:15:00;12;9;0;2;0;0;0;0
2019-12-25 10:30:00;10;12;1;1;0;0;0;0
2019-12-25 10:45:00;12;19;1;0;0;0;0;0
2019-12-25 11:00:00;32;15;4;2;0;0;0;0
2019-12-25 11:15:00;23;22;5;3;0;0;0;0
2019-12-25 11:30:00;23;17;2;0;0;0;0;0
2019-12-25 11:45:00;17;23;0;0;0;0;0;0
2019-12-25 12:00:00;22;9;2;1;0;0;0;0
2019-12-25 12:15:00;19;26;2;1;0;0;0;0
2019-12-25 12:30:00;20;23;4;3;0;0;0;0
2019-12-25 12:45:00;13;20;2;1;0;0;0;0
2019-12-25 13:00:00;27;20;0;0;0;0;0;0
2019-12-25 13:15:00;20;10;4;2;0;0;0;0
2019-12-25 13:30:00;28;12;3;2;0;0;0;0
2019-12-25 13:45:00;16;23;1;1;0;0;0;0
2019-12-25 14:00:00;46;29;1;1;0;0;1;0
2019-12-25 14:15:00;20;26;1;2;0;0;0;0
2019-12-25 14:30:00;32;18;2;0;0;0;0;0
2019-12-25 14:45:00;21;36;2;1;0;0;0;0
2019-12-25 15:00:00;18;25;2;3;0;0;0;0
2019-12-25 15:15:00;17;27;4;4;0;0;0;0
2019-12-25 15:30:00;38;27;2;1;0;0;0;0
2019-12-25 15:45:00;14;23;1;0;0;0;0;0
2019-12-25 16:00:00;16;20;2;2;0;0;0;0
2019-12-25 16:15:00;20;16;0;1;0;0;0;0
2019-12-25 16:30:00;22;18;0;1;0;0;0;0
2019-12-25 16:45:00;23;27;4;2;0;0;0;0
2019-12-25 17:00:00;26;14;4;2;0;0;0;0
2019-12-25 17:15:00;27;22;0;1;0;0;0;0
2019-12-25 17:30:00;19;10;0;0;0;0;0;0
2019-12-25 17:45:00;27;30;1;0;0;0;0;0
2019-12-25 18:00:00;21;23;2;2;0;0;0;0
2019-12-25 18:15:00;15;30;3;4;0;0;0;0
2019-12-25 18:30:00;15;20;1;0;0;0;0;0
2019-12-25 18:45:00;10;21;2;1;0;0;0;0
2019-12-25 19:00:00;17;13;1;0;0;0;0;0
2019-12-25 19:15:00;6;15;3;1;0;0;0;0
2019-12-25 19:30:00;16;20;1;5;0;0;0;0
2019-12-25 19:45:00;13;17;2;1;0;0;0;0
2019-12-25 20:00:00;27;20;0;0;0;0;0;0
2019-12-25 20:15:00;20;10;1;1;0;0;0;0
2019-12-25 20:30:00;14;13;0;1;0;0;0;0
2019-12-25 20:45:00;8;19;0;0;0;0;0;0
2019-12-25 21:00:00;17;15;1;2;0;0;0;0
2019-12-25 21:15:00;10;12;3;1;0;0;0;0
2019-12-25 21:30:00;14;15;0;0;0;0;0;0
2019-12-25 21:45:00;10;17;2;3;0;0;0;0
2019-12-25 22:00:00;10;13;0;0;0;0;0;0
2019-12-25 22:15:00;15;15;2;3;0;0;0;0
2019-12-25 22:30:00;10;8;1;0;0;0;0;0
2019-12-25 22:45:00;11;10;2;1;0;0;0;0
2019-12-25 23:00:00;15;4;0;0;0;0;0;0
2019-12-25 23:15:00;3;12;2;2;0;0;0;0
2019-12-25 23:30:00;10;8;0;0;0;0;0;0
2019-12-25 23:45:00;8;4;1;0;0;0;0;0
