DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-05-05 13:00:00;107;106;19;20;17;52;132;82
2020-05-05 13:15:00;131;116;28;15;17;55;128;85
2020-05-05 13:30:00;119;112;37;21;12;70;136;97
2020-05-05 13:45:00;109;112;26;14;16;57;133;97
2020-05-05 14:00:00;135;132;26;11;12;48;123;86
2020-05-05 14:15:00;155;126;31;9;12;62;143;102
2020-05-05 14:30:00;137;116;24;18;15;72;145;98
2020-05-05 14:45:00;114;122;34;17;16;66;141;94
2020-05-05 15:00:00;112;106;26;9;13;53;130;87
2020-05-05 15:15:00;133;116;37;17;12;59;137;98
2020-05-05 15:30:00;128;121;25;14;12;57;144;92
2020-05-05 15:45:00;128;128;36;9;13;55;137;111
2020-05-05 16:00:00;136;121;40;14;13;56;150;105
2020-05-05 16:15:00;131;115;52;17;15;67;153;93
2020-05-05 16:30:00;146;131;61;17;9;56;130;104
2020-05-05 16:45:00;126;118;50;14;19;72;142;102
2020-05-05 17:00:00;122;121;40;15;14;66;164;114
2020-05-05 17:15:00;113;102;37;15;14;61;140;114
2020-05-05 17:30:00;101;90;54;9;16;52;145;92
2020-05-05 17:45:00;93;79;27;12;12;56;119;72
2020-05-05 18:00:00;103;89;37;11;11;54;143;78
2020-05-05 18:15:00;77;84;26;10;2;51;105;82
2020-05-05 18:30:00;79;72;29;7;7;43;99;63
2020-05-05 18:45:00;60;51;33;6;4;47;106;63
2020-05-05 19:00:00;41;47;14;8;9;38;87;59
2020-05-05 19:15:00;48;65;24;3;6;32;81;43
2020-05-05 19:30:00;39;35;10;2;0;27;55;37
2020-05-05 19:45:00;31;29;12;5;5;26;57;43
2020-05-05 20:00:00;25;30;19;5;5;27;66;42
2020-05-05 20:15:00;29;25;6;6;7;30;52;26
2020-05-05 20:30:00;28;29;11;2;2;18;34;19
2020-05-05 20:45:00;28;28;6;4;2;17;31;24
2020-05-05 21:00:00;17;17;4;3;4;21;32;28
2020-05-05 21:15:00;19;24;9;5;95;17;31;11
2020-05-05 21:30:00;20;20;7;3;73;14;24;16
2020-05-05 21:45:00;13;15;10;1;1;14;27;10
2020-05-05 22:00:00;17;11;4;3;8;24;26;13
2020-05-05 22:15:00;17;13;6;3;6;22;24;11
2020-05-05 22:30:00;20;4;4;2;2;10;17;11
2020-05-05 22:45:00;12;11;4;3;2;9;18;4
2020-05-05 23:00:00;10;13;4;1;1;6;14;5
2020-05-05 23:15:00;11;7;2;0;0;2;20;3
2020-05-05 23:30:00;4;5;1;0;0;7;7;3
