DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-19 14:15:00;20;107;84;65;74;3;4;0;0;11;8;7
2019-11-19 14:30:00;29;130;110;65;72;6;5;0;0;20;13;15
2019-11-19 14:45:00;15;108;116;68;61;1;2;0;0;5;11;54
2019-11-19 15:00:00;26;115;84;68;61;5;2;0;0;0;5;0
2019-11-19 15:15:00;22;127;123;79;67;0;3;0;0;7;5;9
2019-11-19 15:30:00;24;117;108;78;68;3;7;0;0;13;9;29
2019-11-19 15:45:00;25;134;138;88;83;4;6;0;0;16;17;60
2019-11-19 16:00:00;26;167;144;84;100;4;6;0;1;20;13;61
2019-11-19 16:15:00;30;174;146;109;97;4;4;0;0;7;12;37
2019-11-19 16:30:00;29;184;170;93;87;0;5;0;0;9;7;0
2019-11-19 16:45:00;36;181;143;113;95;5;8;0;0;21;14;21
2019-11-19 17:00:00;41;161;125;125;108;5;3;0;0;62;7;4
2019-11-19 17:15:00;32;177;142;97;97;2;2;0;0;53;13;3
2019-11-19 17:30:00;28;163;149;92;101;5;4;0;0;30;11;91
2019-11-19 17:45:00;28;127;120;84;90;0;7;0;0;6;3;1
2019-11-19 18:00:00;28;122;95;83;71;9;3;0;0;19;5;6
2019-11-19 18:15:00;28;88;90;67;61;0;1;0;0;4;8;45
2019-11-19 18:30:00;34;62;80;66;57;3;2;0;0;1;2;3
2019-11-19 18:45:00;21;56;87;61;62;3;5;0;0;19;2;0
2019-11-19 19:00:00;12;52;84;63;57;3;1;0;0;4;4;0
2019-11-19 19:15:00;20;51;69;45;40;1;2;0;0;7;2;2
2019-11-19 19:30:00;13;46;87;42;43;6;2;0;0;43;1;0
2019-11-19 19:45:00;17;48;68;32;38;0;0;0;0;0;0;0
2019-11-19 20:00:00;19;36;44;44;29;0;1;0;0;2;6;1
2019-11-19 20:15:00;17;46;56;36;29;2;5;0;0;2;1;4
2019-11-19 20:30:00;17;30;38;30;30;4;0;0;0;5;0;0
2019-11-19 20:45:00;17;29;31;30;18;2;2;0;0;7;0;0
2019-11-19 21:00:00;22;39;36;32;20;0;0;0;0;0;0;0
2019-11-19 21:15:00;19;42;48;35;20;3;1;0;0;28;0;0
2019-11-19 21:30:00;9;44;35;30;17;0;4;0;0;9;2;3
2019-11-19 21:45:00;4;37;24;29;18;0;0;0;0;0;0;0
2019-11-19 22:00:00;6;39;33;26;18;0;0;0;0;0;0;0
2019-11-19 22:15:00;25;37;36;26;27;5;0;0;0;0;3;2
2019-11-19 22:30:00;11;18;21;19;15;1;1;0;0;2;0;0
2019-11-19 22:45:00;4;33;15;20;13;0;1;0;0;0;0;0
2019-11-19 23:00:00;8;14;17;15;10;0;3;0;0;0;0;0
2019-11-19 23:15:00;1;11;8;9;9;0;0;0;0;0;0;0
2019-11-19 23:30:00;1;16;11;11;9;0;0;0;0;0;0;0
2019-11-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
