DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-22 00:00:00;10;9;8;6;7;16;20;9
2020-08-22 00:15:00;12;11;6;10;11;17;24;14
2020-08-22 00:30:00;12;11;5;14;12;19;10;8
2020-08-22 00:45:00;9;14;8;8;7;14;22;13
2020-08-22 01:00:00;9;12;5;6;5;10;14;9
2020-08-22 01:15:00;11;13;3;4;4;5;17;8
2020-08-22 01:30:00;7;8;3;4;3;6;17;8
2020-08-22 01:45:00;7;6;7;7;4;11;13;4
2020-08-22 02:00:00;9;7;7;2;3;4;10;7
2020-08-22 02:15:00;4;7;6;4;4;9;11;8
2020-08-22 02:30:00;5;9;8;1;1;4;5;2
2020-08-22 02:45:00;3;5;7;3;3;4;7;4
2020-08-22 03:00:00;1;2;5;2;2;3;10;3
2020-08-22 03:15:00;1;4;1;2;2;4;6;1
2020-08-22 03:30:00;2;1;1;1;3;4;2;3
2020-08-22 03:45:00;1;7;8;3;3;5;3;3
2020-08-22 04:00:00;4;5;5;2;3;3;4;2
2020-08-22 04:15:00;3;6;4;1;2;4;1;1
2020-08-22 04:30:00;2;3;2;2;2;2;4;2
2020-08-22 04:45:00;7;9;9;5;3;7;7;3
2020-08-22 05:00:00;5;9;8;3;4;5;6;1
2020-08-22 05:15:00;7;8;8;11;9;16;6;8
2020-08-22 05:30:00;9;9;6;5;7;14;12;4
2020-08-22 05:45:00;10;8;7;6;8;14;11;8
2020-08-22 06:00:00;12;13;10;3;2;6;12;7
2020-08-22 06:15:00;11;15;12;5;6;11;12;7
2020-08-22 06:30:00;18;16;12;14;12;24;17;5
2020-08-22 06:45:00;14;24;11;12;13;25;11;7
2020-08-22 07:00:00;17;12;16;10;10;25;15;13
2020-08-22 07:15:00;16;16;16;12;12;22;14;9
2020-08-22 07:30:00;21;25;22;24;17;34;15;19
2020-08-22 07:45:00;30;26;10;16;21;40;23;14
2020-08-22 08:00:00;30;28;13;40;24;28;16;18
2020-08-22 08:15:00;30;36;37;15;25;48;27;22
2020-08-22 08:30:00;34;36;23;32;36;62;33;13
2020-08-22 08:45:00;31;38;15;57;36;66;38;18
2020-08-22 09:00:00;47;49;26;32;28;63;36;30
2020-08-22 09:15:00;46;62;35;57;30;72;44;32
2020-08-22 09:30:00;52;55;38;39;41;76;49;45
2020-08-22 09:45:00;81;70;23;38;31;81;44;39
2020-08-22 10:00:00;56;48;27;39;46;95;52;43
2020-08-22 10:15:00;75;73;26;69;46;104;66;66
2020-08-22 10:30:00;58;64;23;42;59;106;58;57
2020-08-22 10:45:00;69;76;30;57;67;104;66;63
2020-08-22 11:00:00;57;64;39;51;70;105;60;72
2020-08-22 11:15:00;69;85;35;58;52;109;67;65
2020-08-22 11:30:00;87;76;37;49;48;100;70;75
2020-08-22 11:45:00;72;77;45;43;49;104;67;72
2020-08-22 12:00:00;81;70;29;98;55;96;69;78
2020-08-22 12:15:00;72;78;38;43;39;98;72;84
2020-08-22 12:30:00;75;82;36;107;46;96;80;88
2020-08-22 12:45:00;70;71;38;42;42;92;68;73
2020-08-22 13:00:00;78;70;27;37;37;79;58;65
2020-08-22 13:15:00;73;85;36;125;57;107;78;82
2020-08-22 13:30:00;79;90;33;36;52;102;87;73
2020-08-22 13:45:00;70;95;32;126;59;121;64;66
2020-08-22 14:00:00;70;65;15;44;64;131;65;68
2020-08-22 14:15:00;91;91;35;54;51;97;73;90
2020-08-22 14:30:00;68;75;31;68;61;111;78;85
2020-08-22 14:45:00;88;72;27;40;43;102;71;67
2020-08-22 15:00:00;70;65;42;60;59;116;85;79
2020-08-22 15:15:00;66;80;31;40;47;94;94;85
2020-08-22 15:30:00;68;67;21;119;46;89;66;60
2020-08-22 15:45:00;66;76;27;34;48;94;74;75
2020-08-22 16:00:00;80;73;34;47;40;90;74;74
2020-08-22 16:15:00;60;70;26;64;50;111;81;73
2020-08-22 16:30:00;74;76;27;55;39;90;81;79
2020-08-22 16:45:00;57;60;32;88;46;96;80;72
2020-08-22 17:00:00;52;66;21;34;38;77;79;81
2020-08-22 17:15:00;66;61;28;49;41;88;71;64
2020-08-22 17:30:00;55;70;28;32;36;83;73;77
2020-08-22 17:45:00;52;46;27;42;38;85;74;56
2020-08-22 18:00:00;60;57;30;36;36;77;67;65
2020-08-22 18:15:00;44;54;24;29;44;92;71;55
2020-08-22 18:30:00;38;56;23;43;62;85;58;52
2020-08-22 18:45:00;40;53;27;33;22;73;73;48
2020-08-22 19:00:00;55;50;28;38;40;77;74;59
2020-08-22 19:15:00;40;47;19;24;35;65;61;40
2020-08-22 19:30:00;51;31;23;23;24;46;50;40
2020-08-22 19:45:00;34;31;21;12;19;43;63;59
2020-08-22 20:00:00;24;29;26;21;18;54;68;49
2020-08-22 20:15:00;24;31;24;17;15;50;41;26
2020-08-22 20:30:00;27;35;27;16;23;51;30;26
2020-08-22 20:45:00;24;32;18;14;12;39;41;34
2020-08-22 21:00:00;26;24;17;21;22;47;40;31
2020-08-22 21:15:00;17;25;21;15;15;34;48;16
2020-08-22 21:30:00;19;18;18;8;11;25;24;28
2020-08-22 21:45:00;21;24;14;11;9;30;30;22
2020-08-22 22:00:00;14;26;12;9;8;22;29;25
2020-08-22 22:15:00;16;24;16;6;7;33;23;20
2020-08-22 22:30:00;12;23;13;12;7;29;22;15
2020-08-22 22:45:00;21;23;18;9;9;20;20;10
2020-08-22 23:00:00;19;17;6;9;5;21;30;25
2020-08-22 23:15:00;15;18;12;14;14;31;36;11
2020-08-22 23:30:00;12;8;8;9;10;21;26;12
2020-08-22 23:45:00;18;9;4;8;5;13;12;10
