DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-08-08 00:00:00;16;17;12;5;6;9;22;10
2020-08-08 00:15:00;12;19;18;7;5;20;22;10
2020-08-08 00:30:00;8;15;7;6;6;12;13;5
2020-08-08 00:45:00;9;11;9;2;2;7;22;10
2020-08-08 01:00:00;8;10;3;3;4;7;10;5
2020-08-08 01:15:00;4;10;6;3;4;9;14;6
2020-08-08 01:30:00;2;11;6;1;1;2;7;2
2020-08-08 01:45:00;2;4;8;2;2;2;7;5
2020-08-08 02:00:00;6;8;10;1;1;3;8;2
2020-08-08 02:15:00;7;1;2;4;5;10;10;3
2020-08-08 02:30:00;3;2;1;3;2;5;1;6
2020-08-08 02:45:00;4;6;5;1;0;4;7;6
2020-08-08 03:00:00;2;10;11;1;0;2;3;6
2020-08-08 03:15:00;6;9;9;3;1;6;9;3
2020-08-08 03:30:00;2;5;2;0;2;4;8;4
2020-08-08 03:45:00;4;4;3;0;0;1;1;3
2020-08-08 04:00:00;1;13;10;3;6;6;6;4
2020-08-08 04:15:00;4;10;8;1;1;5;7;2
2020-08-08 04:30:00;7;2;4;1;4;5;3;4
2020-08-08 04:45:00;8;15;11;2;3;4;2;6
2020-08-08 05:00:00;3;4;7;3;3;5;6;3
2020-08-08 05:15:00;3;10;12;4;4;12;6;4
2020-08-08 05:30:00;10;16;14;4;9;17;11;2
2020-08-08 05:45:00;13;13;8;9;7;22;10;8
2020-08-08 06:00:00;11;16;23;7;5;9;13;3
2020-08-08 06:15:00;15;24;25;5;5;14;18;9
2020-08-08 06:30:00;14;21;16;14;19;22;17;4
2020-08-08 06:45:00;18;15;13;11;14;25;19;6
2020-08-08 07:00:00;13;24;31;9;9;18;16;8
2020-08-08 07:15:00;18;18;14;9;14;28;18;11
2020-08-08 07:30:00;29;30;24;18;15;42;19;13
2020-08-08 07:45:00;32;30;18;24;15;47;26;15
2020-08-08 08:00:00;26;30;17;29;20;42;17;13
2020-08-08 08:15:00;29;32;30;19;22;45;28;25
2020-08-08 08:30:00;40;45;33;27;23;58;32;23
2020-08-08 08:45:00;36;53;38;36;38;82;32;34
2020-08-08 09:00:00;55;60;32;28;31;69;50;39
2020-08-08 09:15:00;51;49;30;33;29;71;47;37
2020-08-08 09:30:00;57;64;41;33;43;95;41;39
2020-08-08 09:45:00;60;72;30;52;46;98;45;31
2020-08-08 10:00:00;63;77;27;46;53;109;45;51
2020-08-08 10:15:00;70;70;36;43;35;87;58;48
2020-08-08 10:30:00;57;61;33;54;52;107;62;58
2020-08-08 10:45:00;72;81;27;47;49;104;78;72
2020-08-08 11:00:00;92;94;26;58;48;104;71;61
2020-08-08 11:15:00;83;85;35;39;58;118;58;90
2020-08-08 11:30:00;55;76;35;76;58;113;70;78
2020-08-08 11:45:00;68;87;20;100;45;105;61;64
2020-08-08 12:00:00;77;74;30;67;64;130;61;56
2020-08-08 12:15:00;76;75;22;60;62;116;71;77
2020-08-08 12:30:00;68;68;31;41;55;114;83;71
2020-08-08 12:45:00;79;82;32;62;51;98;54;73
2020-08-08 13:00:00;80;93;22;37;45;94;75;76
2020-08-08 13:15:00;74;81;19;56;51;98;57;56
2020-08-08 13:30:00;70;72;23;41;52;100;70;65
2020-08-08 13:45:00;80;62;36;48;39;92;62;69
2020-08-08 14:00:00;58;73;29;46;40;75;59;64
2020-08-08 14:15:00;74;70;32;37;33;87;67;56
2020-08-08 14:30:00;80;80;41;75;42;99;60;53
2020-08-08 14:45:00;69;73;33;45;44;75;47;46
2020-08-08 15:00:00;54;66;30;98;48;96;61;59
2020-08-08 15:15:00;57;58;29;43;35;82;66;50
2020-08-08 15:30:00;55;62;32;42;46;92;55;48
2020-08-08 15:45:00;53;58;33;65;62;90;64;58
2020-08-08 16:00:00;59;49;27;30;38;83;63;70
2020-08-08 16:15:00;54;58;25;49;37;84;67;65
2020-08-08 16:30:00;52;57;36;49;34;78;61;57
2020-08-08 16:45:00;53;63;32;31;27;87;69;50
2020-08-08 17:00:00;54;53;24;40;32;76;72;48
2020-08-08 17:15:00;61;55;25;35;46;94;71;64
2020-08-08 17:30:00;54;55;30;32;32;66;74;64
2020-08-08 17:45:00;50;52;26;16;22;52;57;50
2020-08-08 18:00:00;40;50;33;53;38;78;69;65
2020-08-08 18:15:00;63;74;19;35;33;80;69;70
2020-08-08 18:30:00;61;59;23;39;22;64;62;42
2020-08-08 18:45:00;49;67;14;30;31;64;53;52
2020-08-08 19:00:00;37;52;2;19;24;59;62;54
2020-08-08 19:15:00;44;47;1;34;23;63;50;43
2020-08-08 19:30:00;42;51;7;15;19;50;59;51
2020-08-08 19:45:00;38;48;11;32;21;64;58;59
2020-08-08 20:00:00;53;47;8;21;21;51;50;53
2020-08-08 20:15:00;37;29;9;18;14;44;57;43
2020-08-08 20:30:00;25;30;20;23;19;52;44;42
2020-08-08 20:45:00;28;23;6;13;16;41;35;27
2020-08-08 21:00:00;21;23;12;14;8;28;44;38
2020-08-08 21:15:00;22;19;9;12;10;30;42;20
2020-08-08 21:30:00;20;16;23;12;9;33;37;28
2020-08-08 21:45:00;23;18;9;7;9;27;32;30
2020-08-08 22:00:00;23;20;16;15;9;30;23;20
2020-08-08 22:15:00;17;19;11;10;8;27;29;27
2020-08-08 22:30:00;17;24;18;9;8;28;26;12
2020-08-08 22:45:00;25;27;13;47;13;35;26;17
2020-08-08 23:00:00;20;23;10;13;10;26;28;17
2020-08-08 23:15:00;19;24;12;9;8;21;35;14
2020-08-08 23:30:00;21;20;11;15;8;25;32;18
2020-08-08 23:45:00;11;18;17;5;8;18;32;21
