DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-08 00:00:00;8;3;4;3;2;6;6;0;12;0;0;0;0;0;0
2020-03-08 00:15:00;12;5;6;5;5;4;4;1;16;0;0;0;0;0;0
2020-03-08 00:30:00;11;7;7;4;3;6;6;2;13;0;0;0;0;0;0
2020-03-08 00:45:00;11;5;5;4;4;4;3;1;10;0;0;0;0;0;0
2020-03-08 01:00:00;11;3;4;4;4;5;4;1;8;0;0;0;0;0;0
2020-03-08 01:15:00;7;3;3;3;3;3;3;1;13;0;0;0;0;0;0
2020-03-08 01:30:00;11;4;8;2;2;0;0;2;7;0;0;0;0;0;0
2020-03-08 01:45:00;9;3;4;3;2;3;2;0;6;0;0;0;0;0;0
2020-03-08 02:00:00;3;4;4;3;3;5;4;1;11;0;0;0;0;0;0
2020-03-08 02:15:00;9;5;4;3;3;0;0;0;8;0;0;0;0;0;0
2020-03-08 02:30:00;2;2;2;2;2;1;1;0;8;0;0;0;0;0;0
2020-03-08 02:45:00;4;4;4;4;3;5;3;0;5;0;0;0;0;0;0
2020-03-08 03:00:00;2;3;6;2;2;1;1;1;5;0;0;0;0;0;0
2020-03-08 03:15:00;2;0;0;2;2;2;2;0;8;0;0;0;0;0;0
2020-03-08 03:30:00;6;1;0;3;3;3;1;0;2;0;0;0;0;0;0
2020-03-08 03:45:00;1;3;3;2;2;1;0;1;0;0;0;0;0;0;0
2020-03-08 04:00:00;6;4;4;0;0;1;1;1;4;0;0;0;0;0;0
2020-03-08 04:15:00;3;1;5;3;3;2;1;0;1;0;0;0;0;0;0
2020-03-08 04:30:00;3;1;1;3;3;3;2;0;3;0;0;0;0;0;0
2020-03-08 04:45:00;2;4;4;3;2;3;3;0;2;0;0;0;0;0;0
2020-03-08 05:00:00;8;2;2;2;2;2;1;0;4;0;0;0;0;0;0
2020-03-08 05:15:00;4;4;4;1;1;2;3;1;3;0;0;0;0;0;0
2020-03-08 05:30:00;6;4;5;5;5;6;6;0;6;0;0;0;0;0;0
2020-03-08 05:45:00;3;3;3;1;1;0;0;0;5;0;0;0;0;0;0
2020-03-08 06:00:00;4;2;2;3;3;1;1;0;2;0;0;0;0;0;0
2020-03-08 06:15:00;8;2;3;3;3;1;1;1;6;0;0;0;0;0;0
2020-03-08 06:30:00;4;2;2;1;1;0;0;0;3;0;0;0;0;0;0
2020-03-08 06:45:00;6;2;2;1;1;0;0;1;2;0;0;0;0;0;0
2020-03-08 07:00:00;8;3;3;0;0;2;2;0;2;0;0;0;0;0;0
2020-03-08 07:15:00;4;0;0;1;1;2;2;1;6;0;0;0;0;0;0
