DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-14 16:00:00;34;28;15;4;4;33;26;2;0;0;4;2;0;0;21;0;0;0
2020-04-14 16:15:00;31;24;17;3;5;29;26;3;3;5;3;2;0;0;1;0;0;0
2020-04-14 16:30:00;26;30;11;6;2;26;25;1;1;1;1;0;0;0;3;0;0;0
2020-04-14 16:45:00;18;15;19;2;4;29;25;1;2;2;2;4;0;0;4;0;0;0
2020-04-14 17:00:00;22;29;12;2;2;20;28;1;1;1;1;0;0;0;3;0;0;0
2020-04-14 17:15:00;27;22;14;6;1;31;24;2;2;3;2;0;0;0;1;0;0;0
2020-04-14 17:30:00;21;20;7;1;2;19;20;1;3;2;0;3;0;0;0;0;0;0
2020-04-14 17:45:00;18;15;14;7;4;25;21;3;2;2;2;4;0;0;0;0;0;0
2020-04-14 18:00:00;17;16;9;5;4;24;29;1;1;2;2;4;0;0;5;0;0;3
2020-04-14 18:15:00;21;14;12;3;1;14;17;3;3;3;1;3;0;0;7;0;0;0
2020-04-14 18:30:00;13;15;9;5;2;15;19;1;0;2;0;1;0;0;0;0;0;0
2020-04-14 18:45:00;15;6;6;5;0;19;12;2;3;3;2;9;0;0;0;0;0;0
2020-04-14 19:00:00;8;10;10;1;2;18;12;3;0;1;4;0;0;0;2;0;0;3
2020-04-14 19:15:00;6;8;8;3;3;6;6;0;5;2;1;2;0;0;0;0;0;0
2020-04-14 19:30:00;10;10;7;3;2;10;10;0;1;1;2;2;0;0;0;0;0;0
2020-04-14 19:45:00;9;6;11;3;1;12;12;3;2;2;0;4;0;0;0;0;0;0
2020-04-14 20:00:00;7;15;9;2;0;12;9;1;0;0;1;2;0;0;0;0;0;0
2020-04-14 20:15:00;7;5;6;3;0;10;13;0;3;3;0;0;0;0;0;0;0;0
2020-04-14 20:30:00;8;6;7;4;1;7;10;0;2;2;0;0;0;0;0;0;0;0
2020-04-14 20:45:00;6;3;2;3;0;3;8;1;1;0;1;0;0;0;0;0;0;0
2020-04-14 21:00:00;4;7;4;4;0;9;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:15:00;2;5;6;5;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:30:00;0;2;1;0;0;7;15;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:45:00;7;3;2;2;0;7;8;1;1;1;0;0;0;0;0;0;0;0
2020-04-14 22:00:00;13;9;12;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:15:00;6;5;5;0;1;1;2;0;0;0;0;4;0;0;0;0;0;0
2020-04-14 22:30:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:45:00;1;1;1;0;0;0;3;0;1;2;0;0;0;0;0;0;0;0
2020-04-14 23:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;1;0;1;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0
2020-04-14 23:30:00;0;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
