DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-10 00:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-09-10 00:15:00;2;0;0;1;0;0;0;0;0;0;0;0
2019-09-10 00:30:00;6;0;7;1;0;0;0;0;0;0;0;0
2019-09-10 00:45:00;5;0;3;1;0;0;0;0;0;0;0;0
2019-09-10 01:00:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-09-10 01:15:00;5;0;0;4;0;0;0;0;0;0;0;0
2019-09-10 01:30:00;2;0;7;1;0;0;0;0;0;0;0;0
2019-09-10 01:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2019-09-10 02:00:00;2;0;2;2;0;0;0;0;0;0;0;0
2019-09-10 02:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2019-09-10 02:30:00;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-10 02:45:00;2;0;1;1;0;0;0;0;0;0;0;0
2019-09-10 03:00:00;3;0;2;0;0;0;0;0;0;0;0;0
2019-09-10 03:15:00;6;0;3;1;0;0;0;0;0;0;0;0
2019-09-10 03:30:00;2;0;1;2;0;0;0;0;0;0;0;0
2019-09-10 03:45:00;5;0;4;2;0;0;0;0;0;0;0;0
2019-09-10 04:00:00;5;0;1;0;0;0;0;0;0;0;0;0
2019-09-10 04:15:00;3;0;2;4;0;0;0;0;0;0;0;0
2019-09-10 04:30:00;9;0;9;2;0;0;0;0;0;0;0;0
2019-09-10 04:45:00;12;0;9;4;0;0;0;0;0;0;0;0
2019-09-10 05:00:00;10;0;28;7;0;0;0;0;0;0;0;0
2019-09-10 05:15:00;13;0;41;7;0;0;0;0;0;0;0;0
2019-09-10 05:30:00;39;0;58;11;0;0;3;0;0;0;0;0
2019-09-10 05:45:00;42;0;49;6;0;0;1;0;0;0;0;0
2019-09-10 06:00:00;67;0;36;11;2;0;0;0;0;0;0;0
2019-09-10 06:15:00;62;0;74;9;0;0;2;0;0;0;0;0
2019-09-10 06:30:00;67;0;105;16;1;0;0;0;0;0;0;0
2019-09-10 06:45:00;65;0;92;19;0;2;8;0;0;0;0;0
2019-09-10 07:00:00;57;0;146;25;4;3;0;1;0;0;0;0
2019-09-10 07:15:00;75;0;161;19;10;0;16;2;0;0;0;0
2019-09-10 07:30:00;69;0;192;30;19;0;4;0;0;0;0;0
2019-09-10 07:45:00;96;0;157;33;6;0;7;3;0;0;0;0
2019-09-10 08:00:00;53;0;163;25;2;0;0;0;0;0;0;0
2019-09-10 08:15:00;81;0;107;28;4;0;5;1;3;0;0;0
2019-09-10 08:30:00;71;0;95;20;17;0;0;1;0;0;0;0
2019-09-10 08:45:00;79;0;76;24;4;0;3;4;0;0;0;0
2019-09-10 09:00:00;53;0;69;14;21;0;2;0;0;0;0;0
2019-09-10 09:15:00;57;0;84;25;7;0;6;0;0;0;0;0
2019-09-10 09:30:00;39;0;68;20;2;2;2;0;0;0;0;0
2019-09-10 09:45:00;58;0;63;21;0;0;1;0;0;0;0;0
2019-09-10 10:00:00;48;0;65;15;4;2;5;0;1;0;0;0
2019-09-10 10:15:00;64;0;74;24;2;0;1;1;0;0;0;0
2019-09-10 10:30:00;47;0;76;33;0;1;1;0;0;0;0;0
2019-09-10 10:45:00;74;0;68;39;2;0;1;0;0;0;0;0
2019-09-10 11:00:00;68;0;69;39;1;0;7;4;0;0;0;0
2019-09-10 11:15:00;81;0;78;34;29;0;4;0;0;0;0;0
2019-09-10 11:30:00;90;0;82;42;0;0;24;1;2;0;0;0
2019-09-10 11:45:00;66;0;76;34;5;23;15;0;2;0;0;0
2019-09-10 12:00:00;81;0;77;29;5;0;9;0;0;0;2;0
2019-09-10 12:15:00;63;0;63;35;0;0;5;0;1;0;0;0
2019-09-10 12:30:00;73;0;83;31;2;0;3;2;0;0;0;0
2019-09-10 12:45:00;76;0;86;45;2;1;0;0;0;0;0;0
2019-09-10 13:00:00;70;0;67;36;0;0;0;0;0;0;0;0
2019-09-10 13:15:00;77;0;70;18;3;0;0;2;0;0;0;0
2019-09-10 13:30:00;74;0;87;16;1;0;9;2;0;0;0;0
2019-09-10 13:45:00;95;0;89;22;4;6;5;0;0;0;0;0
2019-09-10 14:00:00;75;0;78;27;1;1;5;0;0;0;0;0
2019-09-10 14:15:00;103;0;96;21;4;0;6;4;0;0;1;0
2019-09-10 14:30:00;89;0;113;29;24;0;34;0;0;0;0;0
2019-09-10 14:45:00;85;0;94;21;4;2;1;2;0;0;0;0
2019-09-10 15:00:00;99;0;91;28;11;0;14;0;0;0;0;0
2019-09-10 15:15:00;102;0;79;29;0;1;3;0;0;0;0;0
2019-09-10 15:30:00;95;0;118;26;19;0;24;1;0;0;0;0
2019-09-10 15:45:00;89;0;101;21;10;1;41;0;0;0;1;0
2019-09-10 16:00:00;117;0;119;27;11;4;2;0;0;0;0;0
2019-09-10 16:15:00;108;0;111;34;10;5;4;0;0;0;0;0
2019-09-10 16:30:00;123;0;116;35;45;0;4;8;0;0;0;0
2019-09-10 16:45:00;134;0;105;39;18;1;19;3;0;0;0;0
2019-09-10 17:00:00;137;0;122;48;2;4;34;3;3;0;2;0
2019-09-10 17:15:00;141;0;107;31;11;0;0;0;0;0;0;0
2019-09-10 17:30:00;116;0;121;27;5;0;6;3;0;0;0;0
2019-09-10 17:45:00;130;0;97;22;8;0;2;2;0;1;0;0
2019-09-10 18:00:00;93;0;123;28;4;0;11;0;0;0;0;0
2019-09-10 18:15:00;104;0;91;28;7;2;4;0;0;0;0;0
2019-09-10 18:30:00;86;0;81;17;0;2;2;0;0;0;0;0
