DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-03 00:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-09-03 00:15:00;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 00:30:00;8;0;6;1;0;0;0;0;0;0;0;0
2019-09-03 00:45:00;5;0;4;2;0;0;0;0;0;0;0;0
2019-09-03 01:00:00;2;0;3;2;0;0;0;0;0;0;0;0
2019-09-03 01:15:00;1;0;3;1;0;0;0;0;0;0;0;0
2019-09-03 01:30:00;2;0;3;1;0;0;0;0;0;0;0;0
2019-09-03 01:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2019-09-03 02:00:00;4;0;2;4;0;0;0;0;0;0;0;0
2019-09-03 02:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-09-03 02:30:00;1;0;4;1;0;0;0;0;0;0;0;0
2019-09-03 02:45:00;2;0;2;2;0;0;0;0;0;0;0;0
2019-09-03 03:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 03:15:00;2;0;2;3;0;0;0;0;0;0;0;0
2019-09-03 03:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2019-09-03 03:45:00;3;0;2;1;0;0;0;0;0;0;0;0
2019-09-03 04:00:00;0;0;1;0;0;0;0;0;0;0;0;0
2019-09-03 04:15:00;4;0;3;5;0;0;0;0;0;0;0;0
2019-09-03 04:30:00;6;0;6;5;0;0;0;0;0;0;0;0
2019-09-03 04:45:00;6;0;12;4;0;0;0;0;0;0;0;0
2019-09-03 05:00:00;11;0;12;5;0;0;0;0;0;0;0;0
2019-09-03 05:15:00;18;0;35;8;0;0;0;0;0;0;0;0
2019-09-03 05:30:00;39;0;50;12;0;0;0;0;0;0;0;0
2019-09-03 05:45:00;32;0;47;12;0;0;0;0;0;0;0;0
2019-09-03 06:00:00;47;0;44;10;1;0;0;0;0;0;0;0
2019-09-03 06:15:00;55;0;67;10;2;0;2;0;0;0;0;0
2019-09-03 06:30:00;75;0;78;22;4;1;0;1;0;0;0;0
2019-09-03 06:45:00;61;0;83;21;2;1;0;0;0;0;0;0
2019-09-03 07:00:00;59;0;104;20;1;0;4;3;0;0;0;0
2019-09-03 07:15:00;56;0;111;17;3;0;0;3;0;0;0;0
2019-09-03 07:30:00;57;0;134;18;7;3;1;0;0;0;0;0
2019-09-03 07:45:00;65;0;116;17;10;0;0;0;0;0;0;0
2019-09-03 08:00:00;50;0;106;20;11;0;0;0;0;0;0;0
2019-09-03 08:15:00;56;0;104;14;7;0;10;3;1;0;0;0
2019-09-03 08:30:00;57;0;77;26;11;0;3;4;1;0;0;0
2019-09-03 08:45:00;55;0;79;18;6;0;11;0;0;0;0;0
2019-09-03 09:00:00;43;0;66;20;5;0;2;0;0;0;0;0
2019-09-03 09:15:00;48;0;95;23;3;1;13;3;2;0;0;0
2019-09-03 09:30:00;62;0;96;23;2;0;6;0;0;0;0;0
2019-09-03 09:45:00;58;0;104;31;6;0;2;1;0;0;0;0
2019-09-03 10:00:00;44;0;90;21;1;2;4;0;0;0;0;0
2019-09-03 10:15:00;53;0;86;20;4;0;8;0;0;0;0;0
2019-09-03 10:30:00;52;0;64;23;5;3;8;0;0;0;0;0
2019-09-03 10:45:00;60;0;69;21;1;0;5;0;0;0;0;0
2019-09-03 11:00:00;54;0;56;18;0;2;1;0;2;0;0;0
2019-09-03 11:15:00;53;0;67;19;8;1;2;0;0;0;0;0
2019-09-03 11:30:00;75;0;63;23;8;0;5;1;0;0;0;0
2019-09-03 11:45:00;68;0;69;23;0;0;4;0;0;0;0;0
2019-09-03 12:00:00;71;0;48;22;2;0;7;2;0;0;0;0
2019-09-03 12:15:00;57;0;67;22;10;2;9;0;0;0;0;0
2019-09-03 12:30:00;67;0;54;27;21;0;8;0;0;0;0;0
2019-09-03 12:45:00;54;0;59;15;1;1;1;0;0;0;0;0
2019-09-03 13:00:00;73;0;54;18;2;1;1;0;0;0;0;0
2019-09-03 13:15:00;59;0;65;22;0;1;3;0;1;0;0;0
2019-09-03 13:30:00;75;0;70;19;4;1;20;0;0;0;0;0
2019-09-03 13:45:00;67;0;84;25;5;0;2;0;0;0;0;0
2019-09-03 14:00:00;69;0;72;27;10;0;3;0;0;0;0;0
2019-09-03 14:15:00;72;0;70;28;1;2;6;0;0;0;0;0
2019-09-03 14:30:00;65;0;91;29;15;2;4;3;0;0;0;0
2019-09-03 14:45:00;80;0;77;18;20;0;11;8;0;0;0;0
2019-09-03 15:00:00;93;0;74;31;13;0;14;0;0;0;0;0
2019-09-03 15:15:00;69;0;72;26;2;0;7;0;1;0;0;0
2019-09-03 15:30:00;103;0;83;25;2;0;7;1;0;0;0;0
2019-09-03 15:45:00;103;0;76;22;2;4;5;2;0;0;0;0
2019-09-03 16:00:00;81;0;110;18;2;0;3;0;0;0;0;0
2019-09-03 16:15:00;101;0;95;21;10;3;9;0;0;0;2;0
2019-09-03 16:30:00;115;0;78;27;4;0;4;1;0;0;0;0
2019-09-03 16:45:00;122;0;94;31;18;3;3;9;0;0;0;0
2019-09-03 17:00:00;105;0;123;32;35;0;10;1;0;0;0;0
2019-09-03 17:15:00;115;0;96;27;40;0;14;0;0;0;0;0
2019-09-03 17:30:00;126;0;115;27;6;0;4;1;0;0;0;0
2019-09-03 17:45:00;105;0;91;35;1;0;7;0;0;0;0;0
2019-09-03 18:00:00;104;0;114;30;3;0;12;1;0;0;0;0
2019-09-03 18:15:00;88;0;94;23;5;0;9;0;0;0;0;0
2019-09-03 18:30:00;73;0;57;40;0;0;1;11;0;0;0;0
2019-09-03 18:45:00;79;0;68;27;1;0;6;0;0;0;0;0
2019-09-03 19:00:00;64;0;86;37;0;1;3;6;0;0;0;0
2019-09-03 19:15:00;44;0;58;23;5;0;6;0;0;0;0;0
2019-09-03 19:30:00;57;0;53;19;1;0;10;0;0;0;0;0
2019-09-03 19:45:00;48;0;53;17;2;2;1;0;0;0;0;0
2019-09-03 20:00:00;56;0;65;23;7;1;12;0;0;0;0;0
2019-09-03 20:15:00;37;0;50;21;0;0;4;0;0;0;0;0
2019-09-03 20:30:00;42;0;36;14;0;0;0;0;0;0;0;0
2019-09-03 20:45:00;42;0;33;20;0;0;2;0;0;0;0;0
2019-09-03 21:00:00;30;0;48;8;0;0;0;0;0;0;0;0
2019-09-03 21:15:00;29;0;26;13;0;2;0;0;0;0;0;0
2019-09-03 21:30:00;29;0;34;15;1;1;7;0;0;0;0;0
2019-09-03 21:45:00;27;0;26;8;0;0;0;0;0;0;0;0
2019-09-03 22:00:00;19;0;32;6;3;0;1;0;0;0;0;0
2019-09-03 22:15:00;37;0;21;13;1;0;0;0;0;0;0;0
2019-09-03 22:30:00;16;0;27;3;0;0;0;0;0;0;0;0
2019-09-03 22:45:00;25;0;30;9;0;0;1;0;0;0;0;0
2019-09-03 23:00:00;11;0;6;6;0;0;0;0;0;0;0;0
2019-09-03 23:15:00;6;0;9;1;0;0;0;0;0;0;0;0
2019-09-03 23:30:00;6;0;7;7;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;8;0;6;5;0;0;0;0;0;0;0;0
