DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-08-23 07:30:00;70;16;12;111;14;10;1;0;0
2019-08-23 07:45:00;91;10;8;114;2;10;1;0;0
2019-08-23 08:00:00;79;16;9;99;0;10;0;0;0
2019-08-23 08:15:00;101;13;9;106;0;10;1;0;0
2019-08-23 08:30:00;83;12;4;105;0;10;1;0;0
2019-08-23 08:45:00;87;10;9;106;0;10;0;0;0
2019-08-23 09:00:00;74;14;6;113;8;13;1;0;0
2019-08-23 09:15:00;86;18;13;94;3;12;0;0;0
2019-08-23 09:30:00;77;7;16;87;0;13;1;0;0
2019-08-23 09:45:00;90;21;17;136;1;13;1;0;0
2019-08-23 10:00:00;69;13;17;86;15;13;0;0;0
2019-08-23 10:15:00;76;20;16;123;11;13;1;0;0
2019-08-23 10:30:00;87;14;20;106;0;13;1;0;0
2019-08-23 10:45:00;103;21;17;112;6;13;1;0;0
2019-08-23 11:00:00;94;13;16;110;7;12;0;0;0
2019-08-23 11:15:00;79;16;19;111;0;13;1;0;0
2019-08-23 11:30:00;120;17;12;118;0;13;1;0;0
2019-08-23 11:45:00;94;10;11;114;3;13;0;0;0
2019-08-23 12:00:00;144;22;18;132;0;13;1;0;0
2019-08-23 12:15:00;107;18;11;132;3;13;1;0;0
2019-08-23 12:30:00;122;23;19;131;1;13;0;0;0
2019-08-23 12:45:00;99;15;13;95;8;12;1;0;0
2019-08-23 13:00:00;100;12;8;108;0;13;1;0;0
2019-08-23 13:15:00;116;23;15;118;1;9;0;0;0
2019-08-23 13:30:00;110;18;9;138;0;10;1;0;0
2019-08-23 13:45:00;110;18;15;158;3;10;0;0;0
2019-08-23 14:00:00;116;31;15;142;0;10;1;0;0
2019-08-23 14:15:00;120;24;12;163;7;10;1;0;0
2019-08-23 14:30:00;119;17;13;150;0;10;0;0;0
2019-08-23 14:45:00;102;12;13;130;19;10;1;0;0
2019-08-23 15:00:00;127;10;14;121;0;10;1;0;0
2019-08-23 15:15:00;120;17;12;123;0;10;0;0;0
2019-08-23 15:30:00;115;22;17;150;9;10;1;0;0
2019-08-23 15:45:00;95;26;16;131;0;10;0;0;0
2019-08-23 16:00:00;112;16;11;108;0;10;1;0;0
2019-08-23 16:15:00;99;19;12;127;2;10;1;0;0
2019-08-23 16:30:00;89;17;8;115;2;10;0;0;0
2019-08-23 16:45:00;112;22;5;123;0;10;1;0;0
2019-08-23 17:00:00;98;11;11;100;0;10;1;0;0
2019-08-23 17:15:00;98;12;5;105;5;10;0;0;0
2019-08-23 17:30:00;101;12;8;125;0;10;1;0;0
2019-08-23 17:45:00;94;7;10;125;0;10;0;0;0
2019-08-23 18:00:00;107;9;11;107;0;10;1;0;0
2019-08-23 18:15:00;77;14;16;108;0;10;1;0;0
2019-08-23 18:30:00;75;9;7;79;0;10;0;0;0
2019-08-23 18:45:00;68;6;6;65;0;10;1;0;0
2019-08-23 19:00:00;71;11;12;74;0;10;1;0;0
2019-08-23 19:15:00;55;11;3;63;0;10;0;0;0
2019-08-23 19:30:00;84;9;4;71;0;10;1;0;0
2019-08-23 19:45:00;71;11;2;47;1;10;0;0;0
2019-08-23 20:00:00;60;9;0;56;0;12;1;0;0
2019-08-23 20:15:00;72;7;2;47;0;13;1;0;0
2019-08-23 20:30:00;46;6;4;29;0;12;1;0;0
2019-08-23 20:45:00;48;7;4;41;0;14;0;0;0
2019-08-23 21:00:00;37;6;2;40;0;12;1;0;0
2019-08-23 21:15:00;76;7;0;40;0;13;1;0;0
2019-08-23 21:30:00;48;4;2;46;0;12;1;0;0
2019-08-23 21:45:00;49;3;0;34;0;14;1;0;0
2019-08-23 22:00:00;52;7;0;29;0;9;0;0;0
2019-08-23 22:15:00;30;2;0;30;0;11;1;0;0
2019-08-23 22:30:00;20;3;0;19;0;9;0;0;0
2019-08-23 22:45:00;25;5;2;23;0;14;1;0;0
2019-08-23 23:00:00;26;4;2;15;0;12;1;0;0
2019-08-23 23:15:00;39;2;0;19;0;13;1;0;0
2019-08-23 23:30:00;19;3;0;8;0;12;1;0;0
2019-08-23 23:45:00;34;4;0;17;0;14;1;0;0
