2020-03-25 00:00:00;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 00:15:00;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 00:30:00;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 00:45:00;1;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-25 01:00:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 01:15:00;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-03-25 01:30:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 01:45:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 02:00:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 02:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 02:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 02:45:00;0;1;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-25 03:00:00;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 03:15:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 03:30:00;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 04:00:00;1;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 04:15:00;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 04:30:00;2;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 04:45:00;1;2;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 05:00:00;3;1;1;3;1;1;10;1;0;0;0;0;0;0;0;0;0;0
2020-03-25 05:15:00;11;6;0;1;2;4;18;0;0;0;0;0;0;0;1;0;0;0
2020-03-25 05:30:00;26;18;1;6;1;4;30;0;0;0;4;0;0;0;8;0;0;0
2020-03-25 05:45:00;36;17;2;5;1;8;27;0;1;1;0;0;0;0;1;0;0;0
2020-03-25 06:00:00;19;15;6;5;0;4;23;0;1;2;0;0;0;0;0;0;0;0
2020-03-25 06:15:00;31;21;5;5;2;10;34;0;1;2;0;2;0;0;0;0;0;0
2020-03-25 06:30:00;36;18;2;8;2;16;40;0;0;0;2;5;0;0;0;0;0;0
2020-03-25 06:45:00;27;22;1;5;1;18;44;0;2;2;4;0;0;0;1;0;0;0
2020-03-25 07:00:00;27;22;5;0;2;18;40;1;0;0;6;0;0;0;3;0;0;0
2020-03-25 07:15:00;32;42;7;3;1;16;41;2;3;2;1;5;0;0;9;0;0;0
2020-03-25 07:30:00;34;32;5;6;1;15;37;1;1;3;11;0;0;0;0;0;0;0
2020-03-25 07:45:00;32;22;5;9;2;21;40;4;2;1;7;0;0;0;1;0;0;0
2020-03-25 08:00:00;22;17;7;3;0;11;19;3;0;0;3;0;0;0;3;0;0;0
2020-03-25 08:15:00;15;15;12;3;0;17;30;3;4;5;2;2;0;0;2;0;0;0
2020-03-25 08:30:00;15;17;7;1;2;10;18;1;1;1;2;0;0;0;3;0;0;0
2020-03-25 08:45:00;29;17;6;4;0;17;23;2;3;2;0;0;0;0;3;0;0;0
2020-03-25 09:00:00;14;16;8;3;2;10;13;1;0;0;3;1;0;0;1;0;0;0
2020-03-25 09:15:00;26;13;7;3;0;12;20;1;4;6;2;1;0;0;0;0;0;0
2020-03-25 09:30:00;23;14;11;10;3;19;18;2;2;2;3;0;0;0;6;0;0;0
2020-03-25 09:45:00;24;16;9;2;0;18;20;3;1;1;5;3;0;0;0;0;0;0
2020-03-25 10:00:00;26;17;4;5;2;14;23;3;0;0;0;0;0;0;1;0;0;0
2020-03-25 10:15:00;24;12;8;2;2;16;28;2;3;2;3;0;0;0;13;0;0;0
2020-03-25 10:30:00;23;17;8;4;0;17;17;0;1;2;3;2;0;0;0;0;0;0
2020-03-25 10:45:00;24;16;11;6;2;24;23;5;2;2;3;1;0;0;1;0;0;0
2020-03-25 11:00:00;11;8;7;3;4;8;12;1;0;3;0;0;0;0;0;0;0;0
2020-03-25 11:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-25 11:30:00;
2020-03-25 11:45:00;
2020-03-25 12:00:00;25;21;17;1;3;17;24;5;0;1;0;0;0;0;0;0;0;0
