DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-20 09:00:00;131;81;57;75;7;0;0;0;3;9;0;0
2020-02-20 09:15:00;122;79;71;84;19;16;0;0;10;4;0;0
2020-02-20 09:30:00;119;61;70;96;28;10;0;0;6;8;1;1
2020-02-20 09:45:00;108;57;64;98;6;11;0;0;29;6;1;0
2020-02-20 10:00:00;131;70;68;69;8;5;0;0;2;17;0;0
2020-02-20 10:15:00;116;68;70;80;16;3;1;0;1;19;0;2
2020-02-20 10:30:00;126;92;85;98;10;2;0;0;2;7;0;0
2020-02-20 10:45:00;114;68;68;91;12;0;0;0;1;10;0;0
2020-02-20 11:00:00;110;57;88;97;6;2;7;1;3;5;0;2
2020-02-20 11:15:00;115;75;82;124;32;3;0;0;10;11;0;0
2020-02-20 11:30:00;123;79;84;123;4;0;0;0;4;17;0;0
2020-02-20 11:45:00;116;58;75;109;5;8;0;0;11;3;0;0
2020-02-20 12:00:00;105;61;101;137;5;3;0;0;0;9;0;0
2020-02-20 12:15:00;110;57;86;100;6;4;0;0;7;1;3;0
2020-02-20 12:30:00;117;60;79;101;11;5;2;2;5;61;0;0
2020-02-20 12:45:00;112;77;95;115;61;4;7;0;13;25;0;8
2020-02-20 13:00:00;117;58;98;110;4;1;0;0;11;8;0;0
2020-02-20 13:15:00;118;67;77;96;30;17;20;0;7;8;0;25
2020-02-20 13:30:00;119;75;70;99;13;7;0;0;44;12;0;0
2020-02-20 13:45:00;123;83;97;113;1;8;0;0;9;3;5;0
2020-02-20 14:00:00;125;90;92;107;0;14;0;0;17;7;0;0
2020-02-20 14:15:00;138;72;96;139;31;16;0;1;13;22;1;1
2020-02-20 14:30:00;117;87;100;136;19;12;0;1;28;33;0;0
2020-02-20 14:45:00;133;86;93;148;15;5;2;0;12;22;0;1
2020-02-20 15:00:00;120;91;98;144;8;15;5;0;16;22;0;2
2020-02-20 15:15:00;151;103;115;166;25;5;0;0;5;14;0;0
2020-02-20 15:30:00;144;113;119;167;26;4;2;0;10;31;0;0
2020-02-20 15:45:00;145;117;124;179;37;1;6;0;6;25;0;2
2020-02-20 16:00:00;115;72;141;180;38;41;0;4;12;15;0;0
2020-02-20 16:15:00;168;122;136;194;43;35;0;1;8;65;0;0
2020-02-20 16:30:00;132;118;135;185;14;34;16;2;23;37;3;0
2020-02-20 16:45:00;141;115;130;180;11;8;0;1;17;19;11;0
2020-02-20 17:00:00;145;97;128;180;2;26;1;2;6;32;0;0
2020-02-20 17:15:00;155;118;125;170;29;6;0;0;4;43;0;1
2020-02-20 17:30:00;148;127;125;180;27;6;4;0;4;17;0;6
2020-02-20 17:45:00;141;102;125;149;4;11;0;0;19;11;0;0
2020-02-20 18:00:00;139;93;109;142;30;4;3;0;8;9;0;2
2020-02-20 18:15:00;118;99;100;153;13;8;0;0;12;8;6;0
2020-02-20 18:30:00;121;90;107;122;11;4;0;0;16;25;9;0
2020-02-20 18:45:00;105;66;80;110;9;7;0;0;3;7;0;0
2020-02-20 19:00:00;78;58;78;109;7;3;0;0;1;31;0;0
2020-02-20 19:15:00;88;62;66;85;0;1;0;0;0;6;0;0
2020-02-20 19:30:00;61;53;64;71;0;3;0;0;4;8;0;0
2020-02-20 19:45:00;69;41;64;87;3;0;0;0;5;1;0;0
2020-02-20 20:00:00;62;32;82;89;3;7;0;0;3;13;0;9
2020-02-20 20:15:00;60;27;64;73;0;0;0;0;0;3;0;0
2020-02-20 20:30:00;43;27;43;46;0;0;0;0;0;1;0;0
2020-02-20 20:45:00;46;29;41;61;0;0;0;0;0;0;0;0
2020-02-20 21:00:00;39;20;46;51;0;0;0;0;0;0;0;0
2020-02-20 21:15:00;39;25;41;44;0;0;0;0;0;0;0;0
2020-02-20 21:30:00;37;20;38;38;0;0;0;0;0;0;0;0
2020-02-20 21:45:00;41;19;23;38;0;0;0;0;0;0;0;0
2020-02-20 22:00:00;36;20;38;31;0;0;0;0;0;0;0;0
2020-02-20 22:15:00;44;17;35;39;0;0;0;0;0;0;0;0
2020-02-20 22:30:00;39;27;29;22;0;0;0;0;0;0;0;0
2020-02-20 22:45:00;20;9;20;31;0;0;0;0;0;0;0;0
2020-02-20 23:00:00;17;7;19;19;0;0;0;0;0;0;0;0
2020-02-20 23:15:00;14;12;19;18;0;0;0;0;0;0;0;0
2020-02-20 23:30:00;22;8;16;15;0;0;0;0;0;0;0;0
2020-02-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
