DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-06 00:00:00;9;2;9;10;0;0;0;0;0;0;0;0
2020-02-06 00:15:00;15;13;6;8;0;0;0;0;0;0;0;0
2020-02-06 00:30:00;16;5;5;11;0;0;0;0;0;0;0;0
2020-02-06 00:45:00;12;6;4;3;0;0;0;0;0;0;0;0
2020-02-06 01:00:00;4;5;3;7;0;0;0;0;0;0;0;0
2020-02-06 01:15:00;11;3;6;3;0;0;0;0;0;0;0;0
2020-02-06 01:30:00;5;1;2;4;0;0;0;0;0;0;0;0
2020-02-06 01:45:00;3;1;7;3;0;0;0;0;0;0;0;0
2020-02-06 02:00:00;2;2;2;5;0;0;0;0;0;0;0;0
2020-02-06 02:15:00;2;0;4;5;0;0;0;0;0;0;0;0
2020-02-06 02:30:00;2;2;4;4;0;0;0;0;0;0;0;0
2020-02-06 02:45:00;7;2;3;3;0;0;0;0;0;0;0;0
2020-02-06 03:00:00;7;0;5;3;0;0;0;0;0;0;0;0
2020-02-06 03:15:00;5;3;2;1;0;0;0;0;0;0;0;0
2020-02-06 03:30:00;8;2;4;3;0;0;0;0;0;0;0;0
2020-02-06 03:45:00;10;4;2;1;0;0;0;0;0;0;0;0
2020-02-06 04:00:00;3;1;2;4;0;0;0;0;0;0;0;0
2020-02-06 04:15:00;6;1;4;6;0;0;0;0;0;0;0;0
2020-02-06 04:30:00;13;6;5;6;0;0;0;0;0;0;0;0
2020-02-06 04:45:00;15;6;19;15;0;0;0;0;0;0;0;0
2020-02-06 05:00:00;21;6;20;18;0;0;0;0;0;0;0;0
2020-02-06 05:15:00;36;16;23;24;0;0;0;0;0;0;0;0
2020-02-06 05:30:00;59;11;38;38;0;0;0;0;0;0;0;0
2020-02-06 05:45:00;94;48;43;50;0;0;0;0;0;0;0;0
2020-02-06 06:00:00;68;33;49;61;0;0;0;0;0;0;0;0
2020-02-06 06:15:00;119;50;62;94;0;0;0;0;0;0;0;0
2020-02-06 06:30:00;112;41;57;82;0;0;0;0;6;0;0;0
2020-02-06 06:45:00;122;55;70;109;10;1;0;0;4;15;0;0
2020-02-06 07:00:00;146;78;78;103;3;4;0;1;8;0;5;0
2020-02-06 07:15:00;142;78;87;119;2;17;0;0;20;9;0;0
2020-02-06 07:30:00;148;96;97;137;32;27;0;21;23;4;2;0
2020-02-06 07:45:00;143;97;96;111;10;11;0;0;1;10;0;3
2020-02-06 08:00:00;157;90;98;124;2;4;4;0;16;7;0;4
2020-02-06 08:15:00;145;82;89;93;9;17;0;0;40;6;9;0
2020-02-06 08:30:00;115;79;87;91;5;22;0;0;24;14;0;0
2020-02-06 08:45:00;114;99;69;80;18;7;0;0;3;36;0;0
2020-02-06 09:00:00;129;75;65;65;0;4;0;0;3;0;0;0
2020-02-06 09:15:00;130;68;58;56;7;5;6;0;6;11;0;5
2020-02-06 09:30:00;109;87;88;84;1;0;0;0;2;9;0;1
