2020-03-04 12:15:00;105;108;10;27;119;114;11;34;29;13;20;11;12;126;147;0;0;0;0;2;1;0;0
2020-03-04 12:30:00;99;113;13;39;113;133;8;28;29;11;8;12;10;131;132;3;0;0;0;0;0;0;5
2020-03-04 12:45:00;124;126;8;39;121;132;18;23;22;15;14;16;18;154;144;0;2;0;0;0;0;0;4
2020-03-04 13:00:00;140;150;4;32;124;134;14;40;29;9;15;12;12;152;155;0;0;0;0;0;0;0;0
2020-03-04 13:15:00;125;120;13;38;114;129;15;23;36;9;8;21;17;156;138;0;0;0;0;0;0;0;0
2020-03-04 13:30:00;128;132;9;35;106;95;14;30;28;11;14;18;18;150;125;0;0;0;0;0;0;0;0
2020-03-04 13:45:00;117;139;15;49;111;122;15;31;30;16;15;12;10;136;153;6;22;0;0;0;0;0;0
2020-03-04 14:00:00;103;87;10;31;103;112;12;34;24;8;6;13;11;121;134;7;0;0;0;0;0;0;0
2020-03-04 14:15:00;123;101;8;38;103;126;13;28;32;18;19;12;12;137;146;0;0;0;0;0;0;0;0
2020-03-04 14:30:00;124;109;20;30;144;138;16;32;28;26;17;12;14;154;167;0;0;0;0;0;1;0;0
2020-03-04 14:45:00;110;121;17;39;151;156;15;37;33;14;15;6;8;134;169;0;5;0;0;2;0;0;0
2020-03-04 15:00:00;122;125;11;28;135;145;13;29;32;10;13;9;12;145;163;0;22;0;0;8;0;0;0
2020-03-04 15:15:00;117;110;13;35;120;131;11;30;25;12;9;9;9;118;162;0;0;0;0;0;0;0;0
2020-03-04 15:30:00;135;117;9;43;125;123;18;40;36;12;16;9;8;147;144;0;0;0;0;0;2;0;0
2020-03-04 15:45:00;112;108;14;39;138;162;21;34;35;11;17;11;10;133;174;0;0;0;0;0;0;0;0
2020-03-04 16:00:00;138;118;7;43;134;155;16;41;35;11;13;12;9;168;152;0;0;0;0;0;0;0;0
2020-03-04 16:15:00;130;108;11;39;159;181;19;52;34;10;11;7;6;149;213;0;0;0;0;0;0;0;0
2020-03-04 16:30:00;124;103;9;34;144;162;10;48;47;9;7;10;9;149;176;1;0;0;0;0;0;0;1
2020-03-04 16:45:00;137;119;10;39;156;151;15;54;49;14;13;13;8;155;164;0;0;0;0;0;0;0;0
2020-03-04 17:00:00;159;136;8;45;147;151;17;58;46;9;20;6;7;166;168;0;0;0;0;0;0;0;0
2020-03-04 17:15:00;134;122;15;43;153;169;23;61;39;13;13;8;8;164;173;1;0;0;0;0;0;0;0
2020-03-04 17:30:00;139;122;14;48;137;151;17;57;50;10;8;11;8;157;184;0;0;6;0;72;0;0;0
2020-03-04 17:45:00;117;125;12;46;135;147;12;41;49;18;28;9;9;144;167;1;0;0;0;0;0;0;0
2020-03-04 18:00:00;146;144;16;32;131;127;11;52;61;8;10;6;8;180;160;0;0;0;0;0;0;0;0
2020-03-04 18:15:00;127;119;10;41;126;116;18;40;60;12;11;7;6;147;159;0;3;7;0;0;0;0;0
2020-03-04 18:30:00;122;112;13;34;118;116;17;32;64;9;14;10;10;156;137;0;0;0;0;0;0;2;2
2020-03-04 18:45:00;105;95;15;28;112;102;13;33;48;12;7;3;4;130;146;0;0;0;0;0;0;0;0
2020-03-04 19:00:00;104;109;14;28;98;93;9;31;32;6;6;8;9;128;122;0;0;0;0;0;2;0;0
2020-03-04 19:15:00;98;82;10;23;100;92;14;38;31;9;13;8;8;129;126;0;0;0;0;0;18;0;0
2020-03-04 19:30:00;84;77;10;22;91;92;9;15;23;6;10;5;5;110;120;0;0;0;2;6;3;0;0
2020-03-04 19:45:00;85;69;13;23;76;65;8;18;22;10;10;4;5;113;107;0;0;0;0;0;0;0;0
2020-03-04 20:00:00;97;62;8;16;77;75;12;22;17;6;4;5;3;115;96;0;0;0;2;0;2;0;0
2020-03-04 20:15:00;58;44;6;14;84;81;11;17;11;5;7;6;5;75;103;0;0;0;0;0;0;0;0
2020-03-04 20:30:00;62;46;8;10;67;49;8;8;11;4;6;3;3;76;93;0;0;0;0;83;0;0;0
2020-03-04 20:45:00;52;61;6;12;65;52;8;18;16;3;7;4;4;80;81;0;0;0;0;0;0;0;0
2020-03-04 21:00:00;82;96;7;8;49;44;4;17;17;4;8;4;5;116;73;0;8;0;0;0;0;0;0
2020-03-04 21:15:00;56;54;4;14;57;45;7;10;15;2;4;5;7;70;76;0;0;0;0;0;0;0;0
2020-03-04 21:30:00;51;48;1;10;45;33;7;11;12;5;7;1;2;66;67;0;0;0;0;0;0;0;0
2020-03-04 21:45:00;32;21;5;9;64;68;6;5;10;3;11;5;7;41;89;0;0;0;0;0;0;0;0
2020-03-04 22:00:00;27;20;1;11;71;62;7;6;7;1;1;2;2;39;94;0;0;0;0;0;0;0;0
2020-03-04 22:15:00;36;22;2;8;74;69;7;14;12;3;5;6;4;48;100;0;0;0;0;0;0;0;0
2020-03-04 22:30:00;38;26;3;10;42;45;4;11;12;1;1;2;2;49;54;0;0;0;0;0;0;0;1
2020-03-04 22:45:00;27;23;2;2;39;25;2;12;8;4;5;4;4;37;53;8;0;0;0;0;0;0;0
2020-03-04 23:00:00;18;20;5;4;45;34;2;8;7;2;2;2;2;27;61;0;0;0;0;0;0;0;0
2020-03-04 23:15:00;32;15;2;3;27;18;4;2;3;1;2;2;2;36;33;0;0;0;0;0;0;0;0
2020-03-04 23:30:00;15;12;4;5;16;13;3;3;2;1;1;1;2;16;23;0;0;0;0;0;0;0;0
2020-03-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
