2020-01-22 00:00:00;0;0;0;0;0;0;0;0
2020-01-22 00:15:00;1;3;0;0;2;0;0;0
2020-01-22 00:30:00;0;1;0;0;0;0;0;0
2020-01-22 00:45:00;0;1;0;0;0;0;0;0
2020-01-22 01:00:00;0;0;0;0;0;0;0;0
2020-01-22 01:15:00;0;0;0;0;1;0;0;0
2020-01-22 01:30:00;0;0;0;0;0;0;0;0
2020-01-22 01:45:00;0;1;1;0;0;0;0;0
2020-01-22 02:00:00;0;0;0;0;0;0;0;0
2020-01-22 02:15:00;0;1;0;0;0;0;0;0
2020-01-22 02:30:00;0;0;0;0;0;0;0;0
2020-01-22 02:45:00;0;0;0;0;0;0;0;0
2020-01-22 03:00:00;1;0;0;0;0;0;0;0
2020-01-22 03:15:00;0;0;0;0;0;0;0;0
2020-01-22 03:30:00;0;0;0;0;0;0;0;0
2020-01-22 03:45:00;0;0;1;0;0;0;0;0
2020-01-22 04:00:00;0;0;2;1;0;0;0;0
2020-01-22 04:15:00;0;0;0;0;0;0;0;0
2020-01-22 04:30:00;0;2;0;0;0;0;0;0
2020-01-22 04:45:00;0;3;2;6;0;0;0;0
2020-01-22 05:00:00;1;7;15;3;0;0;0;0
2020-01-22 05:15:00;2;24;35;9;2;0;0;0
2020-01-22 05:30:00;2;19;22;4;7;0;0;0
2020-01-22 05:45:00;4;34;41;6;10;0;0;0
2020-01-22 06:00:00;2;11;45;4;11;0;0;0
2020-01-22 06:15:00;4;19;63;4;7;0;0;0
2020-01-22 06:30:00;7;34;99;6;7;0;0;0
2020-01-22 06:45:00;4;37;133;7;9;0;0;0
2020-01-22 07:00:00;2;14;82;10;9;0;0;0
2020-01-22 07:15:00;6;25;102;16;4;0;0;0
2020-01-22 07:30:00;7;41;83;10;11;0;0;0
2020-01-22 07:45:00;6;27;101;10;268;0;0;0
2020-01-22 08:00:00;4;26;112;12;14;0;0;0
2020-01-22 08:15:00;5;25;111;16;9;1;6;1
2020-01-22 08:30:00;4;36;63;17;7;4;4;0
2020-01-22 08:45:00;3;22;34;12;12;0;0;0
2020-01-22 09:00:00;2;18;36;8;9;0;0;0
2020-01-22 09:15:00;5;22;15;7;10;0;0;0
2020-01-22 09:30:00;4;18;19;9;9;0;0;0
2020-01-22 09:45:00;6;15;11;9;10;0;0;0
2020-01-22 10:00:00;8;20;18;8;10;0;1;0
2020-01-22 10:15:00;5;23;17;7;7;0;0;0
2020-01-22 10:30:00;5;15;16;8;11;0;0;0
2020-01-22 10:45:00;1;23;17;5;8;0;0;0
2020-01-22 11:00:00;1;26;21;3;13;0;0;2
2020-01-22 11:15:00;2;7;18;3;7;1;0;0
2020-01-22 11:30:00;4;30;24;10;8;0;0;0
2020-01-22 11:45:00;3;33;21;4;11;1;3;5
2020-01-22 12:00:00;4;39;17;11;9;0;0;0
2020-01-22 12:15:00;3;38;18;8;15;1;0;0
2020-01-22 12:30:00;3;27;24;7;9;0;1;0
2020-01-22 12:45:00;8;34;27;9;16;1;1;0
2020-01-22 13:00:00;7;58;40;7;15;0;0;0
2020-01-22 13:15:00;6;33;21;8;16;0;0;0
2020-01-22 13:30:00;0;5;2;2;2;0;0;0
2020-01-22 13:45:00;9;58;39;10;21;0;2;0
2020-01-22 14:00:00;7;57;36;8;12;0;0;0
2020-01-22 14:15:00;1;68;41;8;32;0;0;0
2020-01-22 14:30:00;1;41;25;4;30;1;0;0
2020-01-22 14:45:00;2;37;28;2;15;0;1;0
2020-01-22 15:00:00;8;103;56;17;18;0;0;0
2020-01-22 15:15:00;10;143;25;7;21;1;2;1
2020-01-22 15:30:00;9;71;14;9;14;0;0;0
2020-01-22 15:45:00;1;78;20;5;19;0;0;0
2020-01-22 16:00:00;8;77;30;5;15;0;1;0
2020-01-22 16:15:00;3;59;12;4;34;1;0;1
2020-01-22 16:30:00;5;83;13;1;18;0;0;0
2020-01-22 16:45:00;2;62;17;5;23;0;0;0
2020-01-22 17:00:00;2;69;21;6;20;0;3;0
2020-01-22 17:15:00;4;72;15;6;15;0;0;0
2020-01-22 17:30:00;7;64;21;6;15;0;0;0
2020-01-22 17:45:00;2;48;14;5;24;0;0;0
2020-01-22 18:00:00;2;41;3;4;14;0;0;0
2020-01-22 18:15:00;1;36;19;4;9;0;0;0
2020-01-22 18:30:00;3;41;13;6;8;0;0;0
2020-01-22 18:45:00;1;32;10;5;10;0;0;0
2020-01-22 19:00:00;1;20;12;2;0;0;0;4
2020-01-22 19:15:00;1;27;13;2;4;0;0;0
2020-01-22 19:30:00;0;13;5;1;0;0;0;0
2020-01-22 19:45:00;2;12;10;3;3;0;0;0
2020-01-22 20:00:00;1;14;6;0;1;0;0;0
2020-01-22 20:15:00;1;6;6;0;0;0;0;0
2020-01-22 20:30:00;1;9;6;1;1;0;0;0
2020-01-22 20:45:00;3;8;6;0;0;0;0;0
2020-01-22 21:00:00;0;11;12;7;0;0;0;0
2020-01-22 21:15:00;1;23;15;2;1;0;0;0
2020-01-22 21:30:00;2;22;10;1;2;0;0;0
2020-01-22 21:45:00;2;38;10;2;11;0;0;0
2020-01-22 22:00:00;2;43;15;0;11;0;0;0
2020-01-22 22:15:00;2;11;1;0;6;0;0;0
2020-01-22 22:30:00;0;3;2;0;0;0;0;0
2020-01-22 22:45:00;0;8;1;0;2;0;0;0
2020-01-22 23:00:00;0;1;2;0;1;0;0;0
2020-01-22 23:15:00;0;5;1;0;2;0;0;0
2020-01-22 23:30:00;0;0;2;1;0;0;0;0
2020-01-22 23:45:00;0;0;0;0;0;0;0;0
