DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-15 00:00:00;5;1;1;0;2;7;0
2020-09-15 00:15:00;11;4;0;1;1;17;4
2020-09-15 00:30:00;4;1;0;0;0;10;6
2020-09-15 00:45:00;8;2;0;3;3;7;3
2020-09-15 01:00:00;5;3;0;0;3;11;2
2020-09-15 01:15:00;9;7;1;4;11;8;1
2020-09-15 01:30:00;6;8;1;0;1;6;1
2020-09-15 01:45:00;7;4;0;0;0;11;3
2020-09-15 02:00:00;8;2;0;0;0;4;2
2020-09-15 02:15:00;5;2;0;0;0;9;0
2020-09-15 02:30:00;6;2;0;2;3;6;4
2020-09-15 02:45:00;11;7;0;0;0;8;3
2020-09-15 03:00:00;4;1;0;0;1;8;2
2020-09-15 03:15:00;2;2;0;0;1;3;1
2020-09-15 03:30:00;3;4;0;0;0;9;6
2020-09-15 03:45:00;8;5;0;2;2;12;3
2020-09-15 04:00:00;7;4;0;2;2;13;4
2020-09-15 04:15:00;11;4;0;0;0;13;7
2020-09-15 04:30:00;17;15;1;1;1;12;7
2020-09-15 04:45:00;20;14;1;2;3;30;11
2020-09-15 05:00:00;26;24;1;6;9;68;50
2020-09-15 05:15:00;33;39;2;9;13;119;111
2020-09-15 05:30:00;33;39;1;8;11;116;103
2020-09-15 05:45:00;97;75;7;6;24;105;97
2020-09-15 06:00:00;144;83;2;22;19;98;95
2020-09-15 06:15:00;123;85;2;13;18;126;117
2020-09-15 06:30:00;76;107;3;12;25;166;166
2020-09-15 06:45:00;71;91;2;11;24;156;181
2020-09-15 07:00:00;80;78;2;14;24;133;155
2020-09-15 07:15:00;61;84;3;15;30;125;160
2020-09-15 07:30:00;78;88;2;14;34;164;187
2020-09-15 07:45:00;84;78;4;16;33;131;164
2020-09-15 08:00:00;70;73;9;11;36;126;163
2020-09-15 08:15:00;67;61;5;11;30;107;127
2020-09-15 08:30:00;77;75;4;12;21;103;118
2020-09-15 08:45:00;85;65;6;9;20;94;109
2020-09-15 09:00:00;81;62;5;15;26;93;86
2020-09-15 09:15:00;87;70;5;10;25;94;101
2020-09-15 09:30:00;97;63;9;15;32;98;99
2020-09-15 09:45:00;91;61;9;13;31;84;80
2020-09-15 10:00:00;102;61;7;10;22;73;78
2020-09-15 10:15:00;94;71;10;19;24;67;66
2020-09-15 10:30:00;91;66;4;9;21;75;72
2020-09-15 10:45:00;83;71;3;14;20;78;81
2020-09-15 11:00:00;100;78;1;16;25;74;68
2020-09-15 11:15:00;89;70;5;25;30;83;73
2020-09-15 11:30:00;96;67;7;16;37;69;56
2020-09-15 11:45:00;104;70;9;15;22;71;57
2020-09-15 12:00:00;102;72;8;22;30;87;82
2020-09-15 12:15:00;96;79;2;21;29;72;78
2020-09-15 12:30:00;88;69;6;18;32;73;72
2020-09-15 12:45:00;101;92;8;14;29;94;85
2020-09-15 13:00:00;104;73;3;17;31;94;110
2020-09-15 13:15:00;104;55;5;17;28;103;92
2020-09-15 13:30:00;105;80;9;6;30;110;136
2020-09-15 13:45:00;114;84;6;8;24;109;125
2020-09-15 14:00:00;132;100;5;18;36;90;94
2020-09-15 14:15:00;204;183;7;18;32;89;88
2020-09-15 14:30:00;175;161;6;13;30;79;92
2020-09-15 14:45:00;167;117;7;22;42;88;82
2020-09-15 15:00:00;155;109;7;17;40;74;80
2020-09-15 15:15:00;183;135;9;14;39;81;90
2020-09-15 15:30:00;183;133;8;18;29;80;85
2020-09-15 15:45:00;155;127;9;10;28;87;93
2020-09-15 16:00:00;175;136;5;16;29;76;91
2020-09-15 16:15:00;157;135;5;15;39;95;109
2020-09-15 16:30:00;170;152;8;27;49;104;117
2020-09-15 16:45:00;181;137;7;35;41;108;102
2020-09-15 17:00:00;175;169;17;19;62;105;112
2020-09-15 17:15:00;162;170;3;16;40;96;97
2020-09-15 17:30:00;139;160;5;13;32;90;104
2020-09-15 17:45:00;117;138;4;14;32;99;90
2020-09-15 18:00:00;133;114;5;13;38;82;84
2020-09-15 18:15:00;121;106;3;15;37;88;74
2020-09-15 18:30:00;96;72;4;11;35;60;76
2020-09-15 18:45:00;88;74;10;14;41;82;78
2020-09-15 19:00:00;84;69;5;15;34;80;65
2020-09-15 19:15:00;65;61;9;14;27;65;66
2020-09-15 19:30:00;68;38;4;10;18;64;42
2020-09-15 19:45:00;66;57;7;9;31;56;43
2020-09-15 20:00:00;62;41;4;7;21;50;51
2020-09-15 20:15:00;65;47;6;15;37;56;47
2020-09-15 20:30:00;59;44;4;10;21;56;36
2020-09-15 20:45:00;40;21;4;14;22;64;67
2020-09-15 21:00:00;64;29;4;15;31;95;110
2020-09-15 21:15:00;34;16;2;14;17;82;71
2020-09-15 21:30:00;50;28;3;5;14;55;44
2020-09-15 21:45:00;109;75;2;4;8;36;18
2020-09-15 22:00:00;152;88;8;5;23;35;23
2020-09-15 22:15:00;93;61;0;11;16;39;21
2020-09-15 22:30:00;41;17;0;8;17;29;25
2020-09-15 22:45:00;33;16;2;4;9;31;9
2020-09-15 23:00:00;22;13;1;1;6;25;12
2020-09-15 23:15:00;21;6;0;4;6;22;10
2020-09-15 23:30:00;13;7;1;2;10;19;8
