DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-22 05:00:00;68;7;20;28;1;4;8;6;11;9;0;0;0;0;0;0;0
2020-09-22 05:15:00;127;4;56;72;8;1;11;19;19;10;0;0;0;0;0;0;0
2020-09-22 05:30:00;78;6;40;59;4;1;16;28;70;33;1;0;0;0;2;1;0
2020-09-22 05:45:00;58;4;40;44;3;5;22;74;55;77;0;0;0;0;0;0;0
2020-09-22 06:00:00;48;6;28;32;1;7;17;58;62;93;0;0;0;0;0;0;0
2020-09-22 06:15:00;56;10;27;43;6;6;19;38;44;51;0;2;0;4;0;0;0
2020-09-22 06:30:00;58;11;57;57;7;1;27;21;39;39;0;0;0;0;0;0;0
2020-09-22 06:45:00;51;13;53;61;5;5;21;21;27;31;0;0;0;0;0;0;0
2020-09-22 07:00:00;67;17;52;54;11;8;21;26;34;18;0;0;0;0;0;0;0
2020-09-22 07:15:00;54;16;51;66;15;14;20;66;55;24;0;0;1;0;0;0;0
2020-09-22 07:30:00;67;23;53;68;16;21;37;69;57;51;1;0;0;0;1;1;0
2020-09-22 07:45:00;72;18;68;89;34;23;34;51;35;40;0;0;0;0;0;16;0
2020-09-22 08:00:00;77;29;69;75;18;11;31;47;38;37;0;0;0;1;4;0;0
2020-09-22 08:15:00;56;21;55;56;12;12;28;45;45;38;2;0;0;0;0;1;0
2020-09-22 08:30:00;54;29;43;52;14;10;27;24;24;28;0;0;0;1;2;12;2
2020-09-22 08:45:00;46;19;33;37;12;9;29;28;29;25;0;0;0;0;1;0;0
2020-09-22 09:00:00;41;25;36;32;10;19;22;42;31;22;0;0;0;0;3;3;0
2020-09-22 09:15:00;33;28;27;23;7;21;26;33;40;29;0;0;2;0;0;0;0
2020-09-22 09:30:00;31;22;27;28;13;11;22;38;32;25;0;0;0;0;0;0;0
2020-09-22 09:45:00;31;26;31;25;5;8;18;29;37;30;0;0;0;0;0;0;0
2020-09-22 10:00:00;40;27;28;29;13;13;23;27;37;37;0;0;0;0;0;0;0
2020-09-22 10:15:00;38;26;21;21;11;21;30;30;38;30;0;0;0;0;0;0;0
2020-09-22 10:30:00;40;20;28;21;15;20;37;29;33;42;0;0;0;2;6;0;0
2020-09-22 10:45:00;41;24;28;20;20;14;25;40;49;29;0;0;2;0;0;1;0
2020-09-22 11:00:00;38;37;34;27;14;13;24;33;29;40;0;0;0;0;1;0;0
2020-09-22 11:15:00;36;20;33;26;17;17;19;22;31;42;0;0;0;0;0;0;0
2020-09-22 11:30:00;31;14;30;26;7;20;18;26;34;38;0;0;2;0;0;0;0
2020-09-22 11:45:00;25;33;31;23;7;29;27;28;31;34;0;0;3;0;0;0;0
2020-09-22 12:00:00;59;24;31;22;9;15;21;24;31;36;1;0;8;0;0;31;0
2020-09-22 12:15:00;42;17;30;31;22;7;18;26;35;28;4;0;2;0;0;0;0
2020-09-22 12:30:00;39;28;28;24;10;19;22;34;37;30;0;0;0;0;0;0;0
2020-09-22 12:45:00;53;22;47;34;19;18;27;48;49;44;0;0;1;0;0;0;0
2020-09-22 13:00:00;61;33;39;38;13;13;21;44;44;47;0;0;2;3;0;0;0
2020-09-22 13:15:00;74;31;39;45;16;11;24;29;30;40;0;1;0;3;0;0;0
2020-09-22 13:30:00;66;27;55;56;14;15;40;32;31;28;0;1;0;0;1;3;0
2020-09-22 13:45:00;68;33;52;57;10;13;29;52;50;54;0;0;0;0;1;0;0
2020-09-22 14:00:00;53;39;44;56;18;9;34;61;68;87;3;0;3;0;0;0;0
2020-09-22 14:15:00;44;30;19;17;12;18;21;87;89;109;1;0;3;0;0;2;0
2020-09-22 14:30:00;44;33;20;24;14;24;32;81;82;114;0;0;3;1;0;2;0
2020-09-22 14:45:00;45;37;30;32;13;10;36;81;60;110;0;0;1;1;2;1;0
2020-09-22 15:00:00;34;39;27;30;18;25;31;53;61;76;0;0;1;1;0;11;0
2020-09-22 15:15:00;34;31;26;27;15;22;27;78;71;77;2;0;9;1;7;0;0
2020-09-22 15:30:00;56;42;29;34;25;18;39;68;70;75;0;0;2;0;0;4;0
2020-09-22 15:45:00;42;37;37;39;23;24;34;69;61;64;1;0;2;0;0;0;0
2020-09-22 16:00:00;45;40;28;36;25;19;35;50;66;79;1;0;1;0;0;12;0
2020-09-22 16:15:00;42;36;30;28;15;23;30;61;60;59;0;0;1;0;0;1;0
2020-09-22 16:30:00;50;40;30;33;25;24;36;64;71;64;0;0;19;0;0;0;0
2020-09-22 16:45:00;55;35;38;87;16;23;29;72;68;78;0;0;0;0;0;0;0
2020-09-22 17:00:00;38;41;22;59;24;24;39;44;50;48;0;0;0;0;4;2;0
2020-09-22 17:15:00;48;38;22;37;23;20;26;54;61;74;0;0;3;0;0;1;1
2020-09-22 17:30:00;45;33;29;23;25;33;32;47;47;51;0;1;1;3;0;0;0
2020-09-22 17:45:00;58;35;46;70;7;33;27;70;65;55;0;0;3;7;0;1;0
2020-09-22 18:00:00;51;39;26;85;14;22;22;33;30;43;0;0;0;0;0;0;0
2020-09-22 18:15:00;33;41;31;40;12;11;17;44;52;38;0;0;0;0;0;3;0
2020-09-22 18:30:00;46;30;30;30;17;18;31;57;46;41;0;0;0;0;0;2;0
2020-09-22 18:45:00;36;32;28;21;17;17;21;40;38;34;1;4;0;0;0;3;0
2020-09-22 19:00:00;30;17;23;20;7;8;16;29;29;31;0;0;0;0;0;1;0
2020-09-22 19:15:00;38;36;22;26;17;18;27;19;21;31;0;0;0;0;5;0;0
2020-09-22 19:30:00;44;25;19;13;8;10;11;24;28;23;4;0;0;0;1;0;0
2020-09-22 19:45:00;33;24;20;25;10;20;20;24;32;21;0;10;0;0;10;4;0
2020-09-22 20:00:00;22;17;25;23;11;16;24;18;27;24;0;0;0;0;0;0;0
2020-09-22 20:15:00;28;15;17;20;7;16;20;19;19;22;0;0;0;0;0;1;0
2020-09-22 20:30:00;26;9;17;24;5;8;13;22;24;10;0;0;2;3;0;0;0
2020-09-22 20:45:00;40;12;16;28;2;5;22;18;19;18;0;0;1;1;0;0;0
2020-09-22 21:00:00;54;10;22;38;5;4;13;11;14;13;0;0;0;0;0;0;0
2020-09-22 21:15:00;52;10;28;36;4;1;18;12;14;13;0;0;0;0;0;0;0
2020-09-22 21:30:00;54;13;17;31;8;5;12;27;19;17;0;0;1;0;0;3;0
2020-09-22 21:45:00;42;7;18;23;10;8;9;41;44;57;0;0;8;0;0;0;0
2020-09-22 22:00:00;31;13;13;20;7;7;12;64;70;76;5;0;4;0;13;9;0
2020-09-22 22:15:00;18;6;7;13;2;5;8;24;25;26;0;0;1;0;0;0;0
2020-09-22 22:30:00;15;8;7;10;5;3;9;13;22;15;9;3;0;1;2;0;0
2020-09-22 22:45:00;12;5;3;5;2;7;7;6;10;6;0;0;1;0;0;0;0
2020-09-22 23:00:00;9;7;6;5;4;5;5;2;5;8;0;0;1;0;0;0;0
2020-09-22 23:15:00;14;3;7;6;1;5;3;4;5;6;0;0;0;0;0;0;0
2020-09-22 23:30:00;11;1;3;7;3;0;8;3;3;6;0;0;0;0;0;0;0
