DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-15 00:00:00;4;1;0;2;1;2;6;8;3;1;0;0;0;0;0;0;0
2020-09-15 00:15:00;4;2;10;4;2;0;2;4;5;1;0;0;0;0;0;0;0
2020-09-15 00:30:00;6;1;2;2;1;1;1;3;2;0;0;0;0;0;0;0;0
2020-09-15 00:45:00;2;0;4;2;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-09-15 01:00:00;6;0;0;0;0;2;1;2;4;7;0;0;0;0;0;0;0
2020-09-15 01:15:00;2;1;1;0;0;1;0;0;2;4;0;0;0;13;0;0;0
2020-09-15 01:30:00;6;3;0;3;3;0;3;4;1;5;0;0;0;0;0;0;0
2020-09-15 01:45:00;4;3;2;3;0;1;3;2;1;2;0;0;0;0;0;0;0
2020-09-15 02:00:00;3;0;0;1;0;2;1;0;2;2;0;0;0;0;0;0;0
2020-09-15 02:15:00;2;0;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0
2020-09-15 02:30:00;3;1;1;0;0;1;4;0;1;2;0;0;0;0;0;0;0
2020-09-15 02:45:00;6;0;0;1;0;0;1;2;6;5;0;0;0;0;0;0;0
2020-09-15 03:00:00;4;2;1;1;0;0;5;3;2;1;0;0;0;0;0;0;0
2020-09-15 03:15:00;4;1;0;0;0;1;0;3;2;1;0;0;0;0;0;0;0
2020-09-15 03:30:00;1;2;1;1;0;3;1;0;2;2;0;0;0;0;0;0;0
2020-09-15 03:45:00;4;4;1;2;1;0;2;3;3;2;0;0;0;0;0;0;0
2020-09-15 04:00:00;6;2;1;0;1;2;1;1;2;2;0;0;0;0;0;0;0
2020-09-15 04:15:00;4;0;2;4;1;0;3;1;3;4;0;0;0;0;0;0;0
2020-09-15 04:30:00;8;0;2;2;1;0;0;1;8;3;0;0;0;0;0;0;0
2020-09-15 04:45:00;19;0;3;6;1;0;2;8;5;7;3;0;0;0;0;0;0
2020-09-15 05:00:00;40;7;16;18;0;2;10;6;15;12;0;1;0;0;0;0;0
2020-09-15 05:15:00;91;4;35;62;1;0;15;6;7;6;0;0;1;0;0;0;0
2020-09-15 05:30:00;71;2;40;45;4;3;20;22;24;24;0;0;0;0;0;0;0
2020-09-15 05:45:00;56;3;29;43;4;7;26;64;59;78;0;0;0;0;0;0;0
2020-09-15 06:00:00;39;14;9;33;3;4;10;70;68;96;0;0;0;0;0;0;0
2020-09-15 06:15:00;55;11;30;39;10;3;17;49;50;74;0;0;0;0;0;0;0
2020-09-15 06:30:00;58;8;52;53;6;7;27;24;35;34;0;2;0;0;0;0;0
2020-09-15 06:45:00;53;8;48;46;13;12;17;31;31;29;0;0;0;0;0;0;0
2020-09-15 07:00:00;59;11;45;76;10;9;32;31;20;30;1;0;0;0;0;0;0
2020-09-15 07:15:00;76;22;40;55;12;23;20;60;71;29;0;0;0;0;0;0;0
2020-09-15 07:30:00;68;25;56;70;15;19;39;67;58;37;2;0;0;0;0;0;0
2020-09-15 07:45:00;75;21;57;68;22;16;41;35;37;29;0;0;0;0;0;0;0
2020-09-15 08:00:00;67;29;60;73;7;16;27;28;38;34;0;0;6;0;0;6;0
2020-09-15 08:15:00;50;29;52;74;9;9;22;44;46;33;0;0;0;0;1;0;0
2020-09-15 08:30:00;40;27;39;56;11;9;22;34;28;27;0;0;1;0;0;0;0
2020-09-15 08:45:00;47;26;39;30;8;12;13;30;36;31;1;0;0;0;1;0;0
2020-09-15 09:00:00;47;17;34;33;15;15;19;26;23;26;0;0;0;0;0;0;0
2020-09-15 09:15:00;35;27;20;21;13;9;29;31;43;28;0;0;2;0;0;1;0
2020-09-15 09:30:00;43;27;26;19;9;17;17;30;39;36;0;0;1;0;0;0;0
2020-09-15 09:45:00;47;23;16;25;10;25;18;25;34;35;0;0;0;0;0;0;0
2020-09-15 10:00:00;49;26;30;22;9;18;27;31;37;35;0;0;0;0;0;0;0
2020-09-15 10:15:00;34;17;26;28;16;20;18;33;33;28;0;0;2;0;0;2;0
2020-09-15 10:30:00;50;19;23;16;11;25;22;39;33;33;0;0;2;0;0;0;0
2020-09-15 10:45:00;49;19;24;17;18;16;33;25;35;34;0;0;11;9;0;2;0
2020-09-15 11:00:00;39;24;22;29;15;18;20;31;37;26;4;0;3;0;0;0;0
2020-09-15 11:15:00;56;26;26;22;8;15;20;25;27;35;0;6;0;5;0;6;0
2020-09-15 11:30:00;39;19;35;35;19;14;27;36;37;36;3;0;3;1;0;0;0
2020-09-15 11:45:00;43;27;21;25;14;19;19;32;37;35;0;0;0;0;1;0;0
2020-09-15 12:00:00;51;16;29;25;9;22;33;31;46;33;0;0;2;1;0;0;0
2020-09-15 12:15:00;38;19;32;34;10;16;22;37;37;42;0;0;1;0;0;0;0
2020-09-15 12:30:00;48;22;18;26;18;15;29;42;36;36;0;0;0;0;7;0;0
2020-09-15 12:45:00;48;27;37;42;23;14;19;40;40;28;0;0;0;0;1;0;0
2020-09-15 13:00:00;63;27;35;40;17;13;24;34;43;35;1;1;5;3;0;0;0
2020-09-15 13:15:00;90;26;47;49;11;11;25;33;24;36;0;5;0;0;0;1;0
2020-09-15 13:30:00;87;25;56;60;13;13;31;39;40;39;1;0;11;0;2;0;0
2020-09-15 13:45:00;89;22;48;72;16;12;29;33;54;45;3;0;1;2;1;7;0
2020-09-15 14:00:00;66;50;53;51;24;16;24;75;75;86;0;0;4;0;0;15;0
2020-09-15 14:15:00;37;34;36;29;15;20;24;95;71;107;0;0;1;0;0;0;0
2020-09-15 14:30:00;40;29;18;20;7;21;33;67;55;73;0;0;6;0;0;11;0
2020-09-15 14:45:00;46;42;28;33;22;14;32;89;63;65;2;0;2;0;4;0;0
2020-09-15 15:00:00;43;37;17;25;27;18;39;56;62;74;0;3;2;1;0;0;0
2020-09-15 15:15:00;38;32;25;20;10;17;21;59;66;70;1;0;0;0;0;0;0
2020-09-15 15:30:00;35;36;29;23;16;20;19;49;44;54;0;0;2;0;4;0;0
2020-09-15 15:45:00;29;41;35;25;20;15;28;61;51;60;0;0;0;4;0;0;0
2020-09-15 16:00:00;50;32;28;26;27;17;35;63;52;62;1;0;0;2;3;6;1
2020-09-15 16:15:00;51;50;32;63;26;26;28;70;61;61;0;0;0;0;3;4;0
2020-09-15 16:30:00;52;35;30;25;10;18;39;53;47;52;4;0;0;0;0;0;0
2020-09-15 16:45:00;44;32;29;27;17;26;31;48;46;46;0;1;4;1;1;0;0
2020-09-15 17:00:00;46;43;24;23;16;27;18;51;64;53;5;0;8;0;28;1;0
2020-09-15 17:15:00;54;46;35;57;14;26;26;56;49;54;12;2;2;1;3;0;0
2020-09-15 17:30:00;48;32;29;31;22;22;38;59;57;59;1;0;1;0;1;8;0
