2019-12-18 00:00:00;4;3;4;1;1;4;4;0;5;0;0;0;0;0;0
2019-12-18 00:15:00;4;3;3;1;1;3;3;1;6;0;0;0;0;0;0
2019-12-18 00:30:00;0;2;2;5;5;1;1;0;3;0;0;0;0;0;0
2019-12-18 00:45:00;1;2;3;4;4;3;3;0;7;0;0;0;0;0;0
2019-12-18 01:00:00;1;4;4;1;1;0;0;0;5;0;0;0;0;0;0
2019-12-18 01:15:00;1;1;1;3;3;3;2;0;7;0;0;0;0;0;0
2019-12-18 01:30:00;7;1;2;2;1;1;1;0;4;0;0;0;0;0;0
2019-12-18 01:45:00;1;1;1;1;0;1;1;0;2;0;0;0;0;0;0
2019-12-18 02:00:00;4;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2019-12-18 02:15:00;3;0;1;1;1;1;1;0;3;0;0;0;0;0;0
2019-12-18 02:30:00;3;2;4;2;2;1;1;0;0;0;0;0;0;0;0
2019-12-18 02:45:00;5;0;3;2;2;1;1;0;5;0;0;0;0;0;0
2019-12-18 03:00:00;4;0;2;1;1;2;2;0;2;0;0;0;0;0;0
2019-12-18 03:15:00;1;0;1;2;1;1;1;0;2;0;0;0;0;0;0
2019-12-18 03:30:00;4;0;3;5;5;2;2;0;4;0;0;0;0;0;0
2019-12-18 03:45:00;4;2;3;3;3;2;1;0;4;0;0;0;0;0;0
2019-12-18 04:00:00;6;1;2;3;3;1;0;0;6;0;0;0;0;0;0
2019-12-18 04:15:00;7;0;2;2;2;2;2;1;3;0;0;0;0;0;0
2019-12-18 04:30:00;11;2;8;7;7;4;2;1;13;0;0;0;0;0;0
2019-12-18 04:45:00;9;7;9;1;1;2;2;1;6;0;0;0;0;0;0
2019-12-18 05:00:00;15;23;24;5;6;1;0;1;12;0;0;0;0;0;0
2019-12-18 05:15:00;25;43;39;5;4;2;3;0;20;0;0;0;0;0;0
2019-12-18 05:30:00;27;39;35;5;5;1;0;4;48;0;0;0;0;0;0
2019-12-18 05:45:00;39;36;40;25;30;6;7;1;70;0;0;0;0;0;0
2019-12-18 06:00:00;50;37;34;23;24;4;4;2;61;0;0;0;0;0;0
2019-12-18 06:15:00;51;38;37;12;13;6;6;2;69;0;0;0;0;0;0
2019-12-18 06:30:00;65;79;83;22;24;5;3;0;104;0;0;0;2;0;0
2019-12-18 06:45:00;70;59;54;25;27;9;7;7;133;0;0;0;0;0;0
2019-12-18 07:00:00;124;44;47;21;23;1;1;3;112;0;0;0;1;0;0
2019-12-18 07:15:00;129;89;82;22;25;8;5;3;106;0;0;0;0;0;0
2019-12-18 07:30:00;102;71;72;31;36;19;17;8;123;0;0;3;0;0;0
2019-12-18 07:45:00;120;90;87;28;35;21;21;10;126;0;0;0;3;0;0
2019-12-18 08:00:00;118;38;45;24;25;17;22;7;123;0;0;0;0;0;0
2019-12-18 08:15:00;107;42;40;31;38;19;21;10;131;0;0;0;1;0;0
2019-12-18 08:30:00;108;35;37;28;29;20;17;5;120;0;0;0;0;0;0
2019-12-18 08:45:00;118;40;40;24;28;16;16;5;100;0;0;0;0;0;0
2019-12-18 09:00:00;103;25;25;32;35;19;20;14;66;0;0;0;1;0;0
2019-12-18 09:15:00;94;25;28;34;38;18;18;4;102;0;0;0;0;0;0
2019-12-18 09:30:00;106;28;32;31;31;25;26;8;97;0;0;0;2;0;0
2019-12-18 09:45:00;94;33;32;30;29;20;19;7;66;0;0;0;1;0;0
2019-12-18 10:00:00;86;31;32;33;37;22;22;4;82;0;0;0;1;0;0
2019-12-18 10:15:00;111;30;31;36;39;23;20;9;85;0;0;0;1;0;0
2019-12-18 10:30:00;95;31;32;33;37;23;26;8;89;0;0;1;0;0;0
2019-12-18 10:45:00;111;35;35;37;40;19;23;9;98;0;0;0;1;0;0
2019-12-18 11:00:00;110;29;29;38;40;29;31;8;81;0;0;0;3;0;0
2019-12-18 11:15:00;114;32;34;34;36;20;21;7;117;0;0;0;1;0;0
2019-12-18 11:30:00;132;38;34;39;45;35;33;7;89;0;0;1;0;0;0
2019-12-18 11:45:00;100;36;40;37;43;22;23;10;125;0;0;1;1;0;0
2019-12-18 12:00:00;113;37;41;40;47;26;30;10;105;0;0;0;0;0;0
2019-12-18 12:15:00;108;22;25;35;37;16;18;13;92;0;0;0;1;0;0
2019-12-18 12:30:00;110;28;24;33;36;22;23;9;104;0;0;0;0;0;0
2019-12-18 12:45:00;126;39;36;34;41;21;21;8;101;0;0;1;0;0;0
2019-12-18 13:00:00;107;42;42;49;57;25;26;10;96;0;0;2;4;0;0
2019-12-18 13:15:00;104;38;38;42;52;19;20;6;104;0;0;1;2;0;0
2019-12-18 13:30:00;114;35;39;37;37;23;27;3;78;0;0;0;2;0;0
2019-12-18 13:45:00;113;60;53;53;61;21;22;8;97;0;0;0;0;0;0
2019-12-18 14:00:00;131;44;37;69;75;28;31;5;85;0;0;0;2;0;0
2019-12-18 14:15:00;109;31;34;51;61;38;45;7;96;0;0;0;1;0;0
2019-12-18 14:30:00;136;40;33;84;92;45;51;3;94;0;0;1;1;0;0
2019-12-18 14:45:00;117;36;40;78;89;33;36;3;92;0;0;0;2;0;0
2019-12-18 15:00:00;131;32;29;59;68;42;46;5;84;0;0;0;3;0;0
2019-12-18 15:15:00;159;48;42;71;79;40;42;7;89;0;0;0;1;0;0
2019-12-18 15:30:00;165;36;38;65;76;34;39;3;82;0;0;0;5;0;0
2019-12-18 15:45:00;186;62;53;51;58;41;43;6;96;0;0;1;2;0;0
2019-12-18 16:00:00;188;44;45;72;77;50;54;10;96;0;0;0;0;0;0
2019-12-18 16:15:00;159;46;42;52;63;31;33;5;101;0;0;0;1;0;0
2019-12-18 16:30:00;175;50;48;67;69;32;37;3;95;0;0;1;2;0;0
2019-12-18 16:45:00;138;39;43;42;46;21;26;5;97;0;0;0;1;0;0
2019-12-18 17:00:00;163;40;42;45;55;33;36;8;97;0;0;2;1;0;0
2019-12-18 17:15:00;162;43;42;50;56;36;39;10;89;0;0;0;0;0;0
2019-12-18 17:30:00;170;38;44;45;46;23;21;8;89;0;0;0;1;0;0
2019-12-18 17:45:00;138;37;36;31;39;25;25;4;96;0;0;0;0;0;0
2019-12-18 18:00:00;150;34;33;41;41;19;21;2;103;0;0;0;0;0;0
2019-12-18 18:15:00;109;29;29;28;35;17;20;2;85;0;0;0;0;0;0
2019-12-18 18:30:00;112;33;31;23;25;14;13;3;86;0;0;0;4;0;0
2019-12-18 18:45:00;123;19;17;20;20;17;16;0;66;0;0;0;0;0;0
2019-12-18 19:00:00;87;22;23;19;20;11;10;2;52;0;0;0;0;0;0
2019-12-18 19:15:00;76;26;24;19;19;12;13;3;61;0;0;0;0;0;0
2019-12-18 19:30:00;55;20;23;8;9;11;12;5;65;0;0;0;0;0;0
2019-12-18 19:45:00;36;10;9;9;10;6;8;5;52;0;0;0;0;0;0
2019-12-18 20:00:00;37;15;17;20;20;9;9;2;49;0;0;0;0;0;0
2019-12-18 20:15:00;33;18;19;11;11;7;6;0;60;0;0;0;0;0;0
2019-12-18 20:30:00;30;14;13;10;10;8;7;1;46;0;0;0;0;0;0
2019-12-18 20:45:00;36;16;15;5;5;5;4;1;33;0;0;0;0;0;0
2019-12-18 21:00:00;16;12;14;8;9;2;1;1;29;0;0;0;0;0;0
2019-12-18 21:15:00;15;13;14;9;9;4;4;1;32;0;0;0;0;0;0
2019-12-18 21:30:00;19;11;10;12;13;6;5;0;24;0;0;0;0;0;0
2019-12-18 21:45:00;17;6;6;44;48;7;8;2;34;0;0;0;0;0;0
2019-12-18 22:00:00;22;6;10;37;41;9;7;2;24;0;0;0;1;0;0
2019-12-18 22:15:00;18;3;4;12;12;8;8;1;29;0;0;0;0;0;0
2019-12-18 22:30:00;12;4;4;12;12;5;6;1;34;0;0;0;0;0;0
2019-12-18 22:45:00;16;3;3;3;2;2;2;0;27;0;0;0;0;0;0
2019-12-18 23:00:00;31;7;9;8;8;10;7;0;19;0;0;0;0;0;0
2019-12-18 23:15:00;16;2;2;3;2;3;2;1;14;0;0;0;0;0;0
2019-12-18 23:30:00;10;4;5;4;3;2;3;1;20;0;0;0;0;0;0
2019-12-18 23:45:00;8;0;2;5;5;2;1;0;15;0;0;0;0;0;0
