DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-15 00:00:00;10;2;2;4;6;21;10;0;0;0;0;0;0;0
2020-11-15 00:15:00;15;3;3;6;6;25;21;0;0;0;0;0;0;0
2020-11-15 00:30:00;12;2;0;3;8;19;17;0;0;0;0;0;0;0
2020-11-15 00:45:00;12;0;0;0;5;29;18;0;0;0;0;0;0;0
2020-11-15 01:00:00;13;1;5;3;10;10;14;0;0;0;0;0;0;0
2020-11-15 01:15:00;8;3;1;1;5;16;14;0;0;0;0;0;0;0
2020-11-15 01:30:00;6;1;0;2;3;16;14;0;0;0;0;0;0;0
2020-11-15 01:45:00;6;0;3;2;1;11;13;0;0;0;0;0;0;0
2020-11-15 02:00:00;5;1;1;2;6;10;7;0;0;0;0;0;0;0
2020-11-15 02:15:00;4;2;1;0;5;7;7;0;0;0;0;0;0;0
2020-11-15 02:30:00;6;1;2;2;5;7;9;0;0;0;0;0;0;0
2020-11-15 02:45:00;2;1;0;2;4;5;5;0;0;0;0;0;0;0
2020-11-15 03:00:00;7;1;1;1;3;9;6;0;0;0;0;0;0;0
2020-11-15 03:15:00;4;0;0;0;1;6;3;0;0;0;0;0;0;0
2020-11-15 03:30:00;2;0;0;1;1;5;3;0;0;0;0;0;0;0
2020-11-15 03:45:00;1;0;1;0;0;3;2;0;0;0;0;0;0;0
2020-11-15 04:00:00;1;0;1;1;0;2;4;0;0;0;0;0;0;0
2020-11-15 04:15:00;2;1;1;2;2;3;3;0;0;0;0;0;0;0
2020-11-15 04:30:00;0;0;0;0;1;6;2;0;0;0;0;0;0;0
2020-11-15 04:45:00;2;0;0;0;2;4;6;0;0;0;0;0;0;0
2020-11-15 05:00:00;3;0;0;0;1;12;4;0;0;0;0;0;0;0
2020-11-15 05:15:00;5;0;1;0;0;3;11;0;0;0;0;0;0;0
2020-11-15 05:30:00;12;1;0;1;0;7;19;0;0;0;0;0;0;0
2020-11-15 05:45:00;18;0;2;2;2;10;16;0;0;0;0;0;0;0
2020-11-15 06:00:00;7;2;0;0;8;10;13;0;0;0;0;0;0;0
2020-11-15 06:15:00;8;0;0;1;6;13;13;0;0;0;0;0;0;0
2020-11-15 06:30:00;9;2;2;2;2;14;11;0;0;0;0;0;0;0
2020-11-15 06:45:00;9;2;2;3;6;25;9;0;0;0;0;0;0;0
2020-11-15 07:00:00;6;3;4;7;0;9;9;0;0;0;0;0;0;0
2020-11-15 07:15:00;6;6;1;2;8;18;20;0;0;0;0;0;0;0
2020-11-15 07:30:00;11;6;8;3;11;14;10;0;0;0;0;0;0;0
2020-11-15 07:45:00;9;6;5;6;15;21;20;0;0;0;0;0;0;0
2020-11-15 08:00:00;8;6;6;9;8;17;16;0;0;0;0;0;0;0
2020-11-15 08:15:00;8;7;6;6;16;24;20;0;0;0;0;0;0;0
2020-11-15 08:30:00;16;11;5;6;14;25;23;0;0;0;0;0;0;0
2020-11-15 08:45:00;30;14;7;12;32;35;32;0;0;0;0;0;0;0
2020-11-15 09:00:00;16;16;12;15;18;37;22;0;0;0;0;0;0;0
2020-11-15 09:15:00;27;16;18;13;19;44;35;5;0;0;0;0;0;0
2020-11-15 09:30:00;31;13;21;18;21;58;47;0;0;0;0;0;0;0
