DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-06 00:00:00;5;3;2;4;1;8;7;7
2020-12-06 00:15:00;16;12;6;5;6;11;5;9
2020-12-06 00:30:00;3;6;3;2;0;9;8;4
2020-12-06 00:45:00;5;7;6;5;4;9;12;6
2020-12-06 01:00:00;2;3;4;3;3;6;3;5
2020-12-06 01:15:00;6;2;0;2;3;6;5;3
2020-12-06 01:30:00;4;3;3;3;3;7;5;4
2020-12-06 01:45:00;3;6;2;7;4;7;5;1
2020-12-06 02:00:00;3;6;1;2;1;3;1;1
2020-12-06 02:15:00;6;6;3;1;1;4;5;6
2020-12-06 02:30:00;2;0;1;2;1;3;3;1
2020-12-06 02:45:00;1;2;0;1;2;3;2;0
2020-12-06 03:00:00;2;1;1;0;0;1;5;1
2020-12-06 03:15:00;2;1;1;1;1;1;5;3
2020-12-06 03:30:00;3;5;0;0;1;1;2;1
2020-12-06 03:45:00;3;1;0;1;0;2;3;1
2020-12-06 04:00:00;3;0;3;3;3;3;2;2
2020-12-06 04:15:00;0;0;0;0;0;1;1;0
2020-12-06 04:30:00;1;4;3;0;1;2;0;0
2020-12-06 04:45:00;1;4;0;1;4;4;5;0
2020-12-06 05:00:00;1;3;3;1;1;1;4;4
2020-12-06 05:15:00;2;4;1;2;1;3;5;0
2020-12-06 05:30:00;2;4;2;1;3;5;9;3
2020-12-06 05:45:00;5;1;3;1;1;2;2;4
2020-12-06 06:00:00;6;4;3;2;4;7;4;1
2020-12-06 06:15:00;4;3;0;4;4;11;6;1
2020-12-06 06:30:00;8;4;0;0;0;5;4;2
2020-12-06 06:45:00;4;10;4;4;3;4;5;4
2020-12-06 07:00:00;5;4;6;3;2;5;7;3
2020-12-06 07:15:00;6;7;3;3;3;7;11;2
2020-12-06 07:30:00;4;5;3;3;3;5;6;4
2020-12-06 07:45:00;7;9;4;3;1;3;8;4
2020-12-06 08:00:00;10;8;3;8;4;11;15;8
2020-12-06 08:15:00;16;21;5;5;4;11;9;4
2020-12-06 08:30:00;12;15;9;7;7;15;17;3
2020-12-06 08:45:00;25;14;6;6;6;18;13;10
2020-12-06 09:00:00;13;18;14;10;9;22;19;15
2020-12-06 09:15:00;22;18;15;15;7;27;17;9
2020-12-06 09:30:00;30;29;16;16;12;27;13;9
2020-12-06 09:45:00;26;11;9;51;16;46;26;22
2020-12-06 10:00:00;34;30;20;14;15;28;16;10
2020-12-06 10:15:00;32;31;20;15;12;33;27;21
2020-12-06 10:30:00;31;27;15;13;14;32;35;19
2020-12-06 10:45:00;26;26;15;15;11;35;22;16
2020-12-06 11:00:00;29;25;16;15;9;35;39;35
2020-12-06 11:15:00;32;27;22;20;11;39;34;24
2020-12-06 11:30:00;40;35;17;18;12;37;38;29
2020-12-06 11:45:00;43;38;25;15;12;54;40;35
2020-12-06 12:00:00;27;32;36;23;15;44;29;28
2020-12-06 12:15:00;40;38;22;14;10;34;29;27
2020-12-06 12:30:00;23;28;18;27;17;45;43;28
2020-12-06 12:45:00;22;36;29;21;17;54;36;24
2020-12-06 13:00:00;31;35;31;16;14;46;35;27
2020-12-06 13:15:00;35;40;23;34;17;39;44;28
2020-12-06 13:30:00;34;36;20;23;16;47;40;32
2020-12-06 13:45:00;34;41;29;22;20;51;38;23
2020-12-06 14:00:00;32;47;18;24;18;63;43;19
2020-12-06 14:15:00;42;37;31;24;24;61;39;32
2020-12-06 14:30:00;44;48;22;23;17;56;46;29
2020-12-06 14:45:00;47;49;37;29;25;72;47;34
2020-12-06 15:00:00;24;37;21;24;19;60;42;30
2020-12-06 15:15:00;30;37;27;20;18;56;36;23
2020-12-06 15:30:00;40;45;22;27;24;73;38;34
2020-12-06 15:45:00;40;28;27;20;21;65;37;41
2020-12-06 16:00:00;34;40;31;19;16;54;45;34
2020-12-06 16:15:00;34;51;32;14;16;58;42;35
2020-12-06 16:30:00;33;39;21;19;13;52;45;31
2020-12-06 16:45:00;34;39;30;29;23;74;41;26
2020-12-06 17:00:00;38;47;30;21;18;66;38;31
2020-12-06 17:15:00;38;36;24;20;10;58;49;22
2020-12-06 17:30:00;26;55;24;13;18;57;38;34
2020-12-06 17:45:00;32;33;25;16;15;55;37;42
2020-12-06 18:00:00;32;36;27;20;15;50;36;23
2020-12-06 18:15:00;19;22;18;23;20;53;35;28
2020-12-06 18:30:00;26;28;30;18;14;43;31;31
2020-12-06 18:45:00;25;31;22;20;28;58;35;30
2020-12-06 19:00:00;14;25;23;14;15;49;33;27
2020-12-06 19:15:00;20;32;16;11;15;44;35;27
2020-12-06 19:30:00;21;21;14;12;12;48;35;26
2020-12-06 19:45:00;27;21;16;12;17;44;22;18
2020-12-06 20:00:00;21;22;17;11;12;37;34;22
2020-12-06 20:15:00;13;13;13;14;13;40;23;22
2020-12-06 20:30:00;16;12;13;7;11;32;31;14
2020-12-06 20:45:00;14;22;19;12;7;30;20;11
2020-12-06 21:00:00;17;14;14;9;7;26;18;11
2020-12-06 21:15:00;17;16;5;9;6;30;31;19
2020-12-06 21:30:00;13;15;8;4;8;22;23;9
2020-12-06 21:45:00;12;11;8;5;5;22;15;9
2020-12-06 22:00:00;10;11;9;5;4;23;21;12
2020-12-06 22:15:00;7;10;4;1;2;14;17;9
2020-12-06 22:30:00;4;6;2;5;6;13;8;12
2020-12-06 22:45:00;7;2;3;2;2;11;15;9
2020-12-06 23:00:00;3;6;2;2;0;11;8;9
2020-12-06 23:15:00;7;4;1;3;1;7;12;7
2020-12-06 23:30:00;4;7;4;1;2;4;9;3
2020-12-06 23:45:00;3;3;1;0;1;10;12;4
