DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-12 00:00:00;3;5;3;4;3;7;6;3
2020-12-12 00:15:00;6;10;2;3;1;7;6;4
2020-12-12 00:30:00;2;5;2;4;6;10;7;6
2020-12-12 00:45:00;2;5;2;3;2;8;9;5
2020-12-12 01:00:00;3;3;0;2;0;5;4;2
2020-12-12 01:15:00;2;4;1;4;5;8;7;2
2020-12-12 01:30:00;1;4;2;2;2;4;2;2
2020-12-12 01:45:00;6;6;1;1;3;9;3;3
2020-12-12 02:00:00;1;2;1;1;1;2;4;2
2020-12-12 02:15:00;3;4;4;2;2;3;2;0
2020-12-12 02:30:00;1;3;3;0;0;2;5;1
2020-12-12 02:45:00;2;6;4;0;0;2;1;0
2020-12-12 03:00:00;1;3;3;1;1;1;1;1
2020-12-12 03:15:00;2;4;4;1;1;2;3;1
2020-12-12 03:30:00;1;3;0;1;1;3;2;0
2020-12-12 03:45:00;1;2;0;0;0;3;2;4
2020-12-12 04:00:00;2;1;1;0;0;1;5;1
2020-12-12 04:15:00;1;4;2;2;2;5;1;0
2020-12-12 04:30:00;1;4;4;0;0;1;5;4
2020-12-12 04:45:00;5;4;4;5;7;7;10;5
2020-12-12 05:00:00;6;9;3;1;2;5;8;4
2020-12-12 05:15:00;9;10;9;9;5;13;20;7
2020-12-12 05:30:00;13;14;9;5;7;13;10;4
2020-12-12 05:45:00;19;10;10;9;6;13;13;6
2020-12-12 06:00:00;16;11;13;4;7;15;6;4
2020-12-12 06:15:00;18;22;12;8;9;14;16;7
2020-12-12 06:30:00;11;16;7;5;8;17;16;8
2020-12-12 06:45:00;15;20;14;11;9;25;15;6
2020-12-12 07:00:00;20;14;9;10;3;19;19;11
2020-12-12 07:15:00;18;16;11;9;12;26;18;11
2020-12-12 07:30:00;23;19;12;17;19;40;17;13
2020-12-12 07:45:00;19;15;14;26;32;60;18;20
2020-12-12 08:00:00;18;24;16;22;19;42;17;15
2020-12-12 08:15:00;40;37;17;20;19;45;20;15
2020-12-12 08:30:00;32;30;14;42;36;58;37;24
2020-12-12 08:45:00;43;44;19;32;31;69;40;36
2020-12-12 09:00:00;52;52;22;42;33;74;36;35
2020-12-12 09:15:00;59;48;20;35;42;85;56;45
2020-12-12 09:30:00;54;60;25;67;47;104;50;37
2020-12-12 09:45:00;75;82;25;48;73;121;58;56
2020-12-12 10:00:00;77;74;30;85;63;134;52;35
2020-12-12 10:15:00;77;94;29;62;51;109;65;67
2020-12-12 10:30:00;97;113;29;53;56;133;73;84
2020-12-12 10:45:00;91;92;32;101;83;148;70;69
2020-12-12 11:00:00;93;102;36;50;56;120;77;87
2020-12-12 11:15:00;75;92;33;63;72;121;77;100
2020-12-12 11:30:00;99;94;40;54;58;131;98;103
2020-12-12 11:45:00;85;106;28;59;51;115;86;92
2020-12-12 12:00:00;85;97;27;60;84;126;76;86
2020-12-12 12:15:00;97;105;33;51;62;116;74;92
2020-12-12 12:30:00;91;92;30;59;80;107;79;84
2020-12-12 12:45:00;92;76;29;50;60;122;76;72
2020-12-12 13:00:00;91;107;30;84;72;134;97;111
2020-12-12 13:15:00;101;89;39;56;76;144;92;87
2020-12-12 13:30:00;92;79;40;79;64;130;97;86
2020-12-12 13:45:00;91;97;34;57;61;135;94;70
2020-12-12 14:00:00;91;95;39;49;51;104;95;97
2020-12-12 14:15:00;80;88;37;67;76;132;81;105
2020-12-12 14:30:00;101;95;38;50;62;125;79;100
2020-12-12 14:45:00;97;105;46;71;67;129;81;92
2020-12-12 15:00:00;85;98;28;54;66;137;87;90
2020-12-12 15:15:00;94;88;20;119;75;144;92;113
2020-12-12 15:30:00;86;99;38;56;71;136;74;83
2020-12-12 15:45:00;90;86;43;78;66;121;96;106
2020-12-12 16:00:00;80;91;34;99;65;128;94;88
2020-12-12 16:15:00;78;87;34;49;70;121;100;90
2020-12-12 16:30:00;88;109;33;96;62;127;69;94
2020-12-12 16:45:00;80;78;38;44;39;102;60;78
2020-12-12 17:00:00;81;90;26;79;41;98;68;85
2020-12-12 17:15:00;60;81;29;45;49;98;80;88
2020-12-12 17:30:00;65;73;31;38;47;90;68;84
2020-12-12 17:45:00;61;63;19;50;42;98;73;56
2020-12-12 18:00:00;62;50;23;30;35;69;58;64
2020-12-12 18:15:00;58;52;20;62;42;74;62;54
2020-12-12 18:30:00;51;53;13;30;38;75;49;50
2020-12-12 18:45:00;47;50;20;30;24;52;61;71
2020-12-12 19:00:00;40;32;19;27;26;55;53;54
2020-12-12 19:15:00;35;43;21;48;29;61;48;42
2020-12-12 19:30:00;33;36;24;19;22;43;42;30
2020-12-12 19:45:00;28;26;15;23;23;46;40;35
2020-12-12 20:00:00;21;25;21;27;23;52;34;27
2020-12-12 20:15:00;24;23;17;11;8;29;29;28
2020-12-12 20:30:00;19;22;16;12;12;24;25;26
2020-12-12 20:45:00;20;11;14;10;9;18;34;20
2020-12-12 21:00:00;16;18;8;15;9;21;19;14
2020-12-12 21:15:00;8;7;3;10;5;19;12;13
2020-12-12 21:30:00;13;7;6;2;2;10;18;9
2020-12-12 21:45:00;7;11;4;6;12;13;12;7
2020-12-12 22:00:00;15;13;8;5;8;15;12;9
2020-12-12 22:15:00;11;3;2;4;3;7;5;7
2020-12-12 22:30:00;6;8;4;4;4;10;4;10
2020-12-12 22:45:00;9;8;1;4;1;13;10;4
2020-12-12 23:00:00;7;6;4;5;7;11;4;6
2020-12-12 23:15:00;5;7;3;4;6;9;10;8
2020-12-12 23:30:00;2;3;0;4;3;8;8;4
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
