DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-26 00:00:00;0;0;0;0;0;0;3;0
2020-12-26 00:15:00;0;0;0;0;0;2;0;0
2020-12-26 00:30:00;0;1;1;0;0;0;0;0
2020-12-26 00:45:00;1;0;0;0;0;0;1;1
2020-12-26 01:00:00;1;1;2;0;0;2;0;0
2020-12-26 01:15:00;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;1;0;0;0;1;1;0;0
2020-12-26 01:45:00;0;1;0;1;1;1;0;0
2020-12-26 02:00:00;1;1;0;0;0;0;0;0
2020-12-26 02:15:00;0;0;0;0;0;0;2;0
2020-12-26 02:30:00;0;0;0;1;0;1;0;0
2020-12-26 02:45:00;0;1;1;1;1;1;0;0
2020-12-26 03:00:00;0;0;0;0;0;0;0;1
2020-12-26 03:15:00;0;0;1;0;0;0;1;1
2020-12-26 03:30:00;0;1;0;1;1;1;0;0
2020-12-26 03:45:00;1;1;1;0;0;0;0;0
2020-12-26 04:00:00;0;0;0;0;0;0;0;1
2020-12-26 04:15:00;1;1;0;0;0;2;0;1
2020-12-26 04:30:00;0;1;1;0;0;0;0;1
2020-12-26 04:45:00;1;1;2;0;1;1;1;1
2020-12-26 05:00:00;1;2;1;0;0;2;5;1
2020-12-26 05:15:00;2;2;3;0;1;1;3;2
2020-12-26 05:30:00;1;1;0;2;2;5;7;1
2020-12-26 05:45:00;1;4;2;0;0;2;4;3
2020-12-26 06:00:00;7;3;5;0;0;1;0;1
2020-12-26 06:15:00;1;5;1;0;0;2;5;3
2020-12-26 06:30:00;4;3;0;1;0;1;2;3
2020-12-26 06:45:00;3;1;2;0;2;2;3;0
2020-12-26 07:00:00;6;3;2;0;0;2;4;2
2020-12-26 07:15:00;4;6;4;0;1;2;11;1
2020-12-26 07:30:00;3;4;3;0;0;0;7;2
2020-12-26 07:45:00;3;8;7;1;1;5;8;2
2020-12-26 08:00:00;2;9;6;2;1;4;7;1
2020-12-26 08:15:00;5;10;5;1;2;6;9;4
2020-12-26 08:30:00;9;9;5;0;2;2;6;1
2020-12-26 08:45:00;14;11;6;3;3;9;10;1
2020-12-26 09:00:00;13;14;7;6;6;13;9;9
2020-12-26 09:15:00;14;12;7;4;1;13;8;8
2020-12-26 09:30:00;14;15;11;2;2;12;13;9
2020-12-26 09:45:00;15;22;16;11;6;24;16;9
2020-12-26 10:00:00;18;28;17;7;4;19;17;10
2020-12-26 10:15:00;21;25;18;13;9;29;18;10
2020-12-26 10:30:00;23;24;19;9;7;26;22;14
2020-12-26 10:45:00;27;34;26;15;10;36;34;15
2020-12-26 11:00:00;31;30;20;12;9;26;24;13
2020-12-26 11:15:00;30;45;30;15;8;35;44;29
2020-12-26 11:30:00;28;36;23;13;13;39;38;21
2020-12-26 11:45:00;25;31;21;20;18;52;55;30
2020-12-26 12:00:00;30;36;26;20;19;62;39;17
2020-12-26 12:15:00;22;27;26;27;19;61;45;32
2020-12-26 12:30:00;26;31;22;15;13;38;31;26
2020-12-26 12:45:00;29;37;25;12;5;33;32;25
2020-12-26 13:00:00;33;31;27;8;10;36;42;25
2020-12-26 13:15:00;21;39;19;19;11;49;26;26
2020-12-26 13:30:00;34;33;22;14;12;37;37;28
2020-12-26 13:45:00;26;30;15;18;16;56;41;38
2020-12-26 14:00:00;27;33;20;17;16;51;39;24
2020-12-26 14:15:00;35;43;23;28;26;67;38;23
2020-12-26 14:30:00;29;36;14;21;19;56;34;31
2020-12-26 14:45:00;45;37;31;16;13;53;42;30
2020-12-26 15:00:00;19;38;26;29;23;72;34;28
2020-12-26 15:15:00;39;39;31;18;13;54;30;27
2020-12-26 15:30:00;30;39;27;16;9;36;32;25
2020-12-26 15:45:00;31;36;20;12;13;51;39;37
2020-12-26 16:00:00;26;40;21;23;20;53;37;28
2020-12-26 16:15:00;26;29;25;20;13;43;31;22
2020-12-26 16:30:00;25;40;25;20;22;51;29;34
2020-12-26 16:45:00;29;37;24;29;14;53;35;36
2020-12-26 17:00:00;34;39;29;12;15;41;32;28
2020-12-26 17:15:00;25;29;21;20;16;47;42;29
2020-12-26 17:30:00;18;25;18;16;14;37;28;27
2020-12-26 17:45:00;20;29;16;18;15;44;47;30
2020-12-26 18:00:00;22;33;28;27;11;53;27;15
2020-12-26 18:15:00;17;17;24;14;15;35;34;25
2020-12-26 18:30:00;12;20;14;12;8;38;27;19
2020-12-26 18:45:00;22;19;16;9;6;28;25;23
2020-12-26 19:00:00;23;28;20;13;8;35;19;10
2020-12-26 19:15:00;21;22;24;6;15;41;28;13
2020-12-26 19:30:00;23;22;19;12;11;37;22;19
2020-12-26 19:45:00;14;17;19;12;10;37;20;17
2020-12-26 20:00:00;18;15;22;13;9;34;25;19
2020-12-26 20:15:00;16;20;20;14;9;46;36;24
